employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01410_00001,Patricia Martinez,Female,46,Support,IT Administrator,4,3,1,2,4,8154,11,3,3,3,9,29,Non-Travel,No
EMP_COMP_BAD_01410_00002,Mary Jackson,Male,38,Finance,Operations Manager,1,1,3,4,4,11814,24,0,2,2,4,13,Travel_Frequently,No
EMP_COMP_BAD_01410_00003,Lisa Miller,Female,30,Legal,IT Administrator,3,2,2,2,3,16086,11,1,2,2,10,14,Travel_Rarely,No
EMP_COMP_BAD_01410_00004,Kenneth Walker,Male,42,Sales,Legal Counsel,5,1,3,4,1,7757,23,3,15,7,23,19,Non-Travel,Yes
EMP_COMP_BAD_01410_00005,Christopher Robinson,Female,55,Legal,Data Scientist,5,2,1,2,2,11421,13,0,0,0,4,24,Non-Travel,No
EMP_COMP_BAD_01410_00006,Charles Harris,Male,48,IT,Research Scientist,3,4,4,1,2,10485,18,1,12,3,17,28,Non-Travel,Yes
EMP_COMP_BAD_01410_00007,Anthony Johnson,Female,33,Support,Legal Counsel,4,4,3,4,4,6832,25,3,13,3,19,17,Travel_Frequently,No
EMP_COMP_BAD_01410_00008,Paul Wilson,Male,30,Operations,Product Manager,4,1,3,2,4,3904,20,2,2,2,3,24,Non-Travel,Yes
EMP_COMP_BAD_01410_00009,Lisa Jones,Male,52,Marketing,Legal Counsel,4,4,4,4,3,8890,11,3,7,7,8,26,Travel_Frequently,No
EMP_COMP_BAD_01410_00010,Steven Jones,Female,35,Support,Marketing Manager,3,1,2,2,1,11909,17,0,15,8,20,13,Non-Travel,No
EMP_COMP_BAD_01410_00011,Andrew Gonzalez,Female,35,Sales,Accountant,3,4,4,1,3,12028,23,2,7,6,16,24,Non-Travel,Yes
EMP_COMP_BAD_01410_00012,Elizabeth Harris,Male,40,IT,HR Manager,4,1,3,1,3,6922,18,2,9,9,9,12,Travel_Frequently,No
EMP_COMP_BAD_01410_00013,Linda Lopez,Female,35,Human Resources,Financial Analyst,5,1,3,4,1,6821,15,1,15,3,22,22,Travel_Rarely,Yes
EMP_COMP_BAD_01410_00014,Barbara Davis,Male,36,Sales,Research Scientist,3,4,2,1,4,7002,13,3,9,9,18,23,Travel_Frequently,Yes
EMP_COMP_BAD_01410_00015,Kenneth Garcia,Female,26,IT,Accountant,5,3,3,2,4,8413,21,0,4,4,7,21,Non-Travel,No
EMP_COMP_BAD_01410_00016,Susan Lewis,Male,34,Marketing,Business Analyst,2,4,3,4,1,8424,21,1,4,2,10,3,Non-Travel,Yes
EMP_COMP_BAD_01410_00017,Joseph Miller,Male,54,Research and Development,Legal Counsel,5,1,1,2,2,10057,16,1,4,4,10,8,Travel_Rarely,No
EMP_COMP_BAD_01410_00018,Nancy Thomas,Male,31,Support,Research Scientist,5,2,2,1,2,5312,11,3,2,2,12,19,Non-Travel,Yes
EMP_COMP_BAD_01410_00019,Michelle Perez,Male,45,Marketing,Software Engineer,3,4,2,4,4,4226,24,2,5,2,5,22,Travel_Frequently,Yes
EMP_COMP_BAD_01410_00020,Melissa Anderson,Male,22,Legal,Data Scientist,5,2,3,2,1,7253,17,1,0,0,10,28,Travel_Rarely,No
