employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00594_00001,Robert Jones,Female,55,IT,IT Administrator,2,2,1,3,2,6896,17,1,0,0,4,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00594_00002,William Martin,Male,54,Finance,Operations Manager,2,4,3,3,4,11253,15,2,2,2,6,28,Non-Travel,Yes
EMP_COMP_GOOD_00594_00003,Richard Ramirez,Male,38,Legal,Support Specialist,1,1,2,1,1,11459,25,2,12,3,13,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00594_00004,Michelle Robinson,Male,27,Engineering,HR Manager,3,3,4,2,4,16086,19,3,10,8,14,15,Travel_Rarely,No
EMP_COMP_GOOD_00594_00005,Sarah Martinez,Female,32,Research and Development,Research Scientist,4,4,3,1,4,5545,21,3,6,6,9,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00594_00006,Kevin Jones,Male,41,Legal,Marketing Manager,5,3,1,4,3,11076,18,2,1,1,2,9,Travel_Rarely,No
EMP_COMP_GOOD_00594_00007,David Lewis,Male,56,Operations,Operations Manager,2,2,3,3,2,5458,17,0,5,5,5,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00594_00008,Melissa Taylor,Female,25,Marketing,IT Administrator,1,4,4,4,3,9259,17,3,2,2,7,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00594_00009,Carol Martinez,Female,57,Marketing,Product Manager,2,3,1,1,1,5462,16,2,8,3,12,1,Non-Travel,No
EMP_COMP_GOOD_00594_00010,Sarah Perez,Male,56,IT,Data Scientist,5,2,4,3,3,7075,15,0,14,6,17,8,Travel_Rarely,No
EMP_COMP_GOOD_00594_00011,Mary Anderson,Female,57,Operations,Business Analyst,4,1,3,4,4,16300,21,1,1,1,10,21,Non-Travel,Yes
EMP_COMP_GOOD_00594_00012,Paul Miller,Male,42,Research and Development,Data Scientist,1,2,4,1,3,4002,20,3,5,5,14,4,Non-Travel,Yes
EMP_COMP_GOOD_00594_00013,George Jackson,Male,43,Research and Development,Legal Counsel,1,2,4,3,2,15729,18,2,3,1,5,3,Non-Travel,No
EMP_COMP_GOOD_00594_00014,Linda Sanchez,Female,34,Operations,Data Scientist,3,3,3,1,2,8605,22,2,4,1,4,14,Non-Travel,No
EMP_COMP_GOOD_00594_00015,Michael Harris,Female,29,Finance,Product Manager,1,3,2,2,1,6102,20,0,12,9,21,16,Travel_Rarely,Yes
EMP_COMP_GOOD_00594_00016,Robert Smith,Male,33,IT,Financial Analyst,3,2,3,2,1,8797,19,1,0,0,6,26,Non-Travel,Yes
EMP_COMP_GOOD_00594_00017,Melissa Garcia,Female,23,IT,Operations Manager,2,3,3,4,2,6548,16,1,12,2,15,1,Non-Travel,No
EMP_COMP_GOOD_00594_00018,Thomas Thompson,Female,47,Sales,Sales Representative,3,2,2,3,4,6823,16,2,9,9,17,16,Non-Travel,No
EMP_COMP_GOOD_00594_00019,Charles Gonzalez,Female,51,Marketing,Support Specialist,4,3,3,1,3,10427,21,1,4,2,14,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00594_00020,Kimberly Thompson,Male,51,Research and Development,Support Specialist,3,4,1,3,3,7209,22,3,3,3,5,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00594_00021,Elizabeth Brown,Female,57,Support,Operations Manager,4,1,1,4,4,9519,18,1,6,6,15,10,Travel_Frequently,No
EMP_COMP_GOOD_00594_00022,Robert Sanchez,Female,42,Operations,Sales Representative,5,2,4,4,3,10710,11,1,1,1,6,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00594_00023,Brian Johnson,Male,26,IT,Financial Analyst,1,4,1,3,1,7277,11,0,6,3,8,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00594_00024,Carol Anderson,Female,40,Support,IT Administrator,1,4,1,1,4,15648,11,3,7,0,11,9,Non-Travel,No
EMP_COMP_GOOD_00594_00025,Michelle Brown,Female,58,Research and Development,IT Administrator,5,4,4,1,1,5939,25,2,6,6,11,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00594_00026,Robert Johnson,Male,33,Research and Development,Research Scientist,5,1,2,3,2,7149,25,2,11,3,18,21,Travel_Rarely,No
EMP_COMP_GOOD_00594_00027,Linda Thomas,Male,51,IT,Marketing Manager,1,1,3,4,3,7398,15,2,4,2,9,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00594_00028,Brian Jackson,Female,54,IT,HR Manager,4,1,3,1,2,9104,25,3,15,10,25,24,Non-Travel,No
EMP_COMP_GOOD_00594_00029,Sandra Rodriguez,Male,22,Research and Development,Legal Counsel,3,2,1,2,1,7418,11,2,4,4,5,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00594_00030,Anthony Perez,Male,37,Legal,Sales Representative,3,4,4,2,3,14983,20,2,5,5,13,3,Non-Travel,Yes
EMP_COMP_GOOD_00594_00031,Elizabeth Moore,Female,49,Legal,Legal Counsel,1,3,4,4,1,7826,17,1,0,0,0,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00594_00032,Andrew Williams,Male,28,Research and Development,Financial Analyst,4,3,1,2,2,7380,14,3,11,10,20,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00594_00033,Jessica Robinson,Female,23,Operations,Software Engineer,4,2,1,3,4,9228,17,3,0,0,9,21,Travel_Frequently,No
EMP_COMP_GOOD_00594_00034,David Hernandez,Female,46,Human Resources,HR Manager,3,1,2,1,2,6526,11,0,4,2,14,28,Travel_Rarely,Yes
