employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01810_00001,Matthew Rodriguez,Female,54,IT,Research Scientist,4,1,1,4,1,9932,24,0,9,8,17,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01810_00002,Amanda Hernandez,Female,23,Legal,Business Analyst,1,4,3,2,3,3594,17,2,13,0,15,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01810_00003,Andrew Anderson,Female,50,IT,Accountant,3,2,2,1,2,8237,11,0,5,5,6,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01810_00004,Amanda Jackson,Male,27,Marketing,HR Manager,1,2,3,1,1,9923,12,1,3,3,12,1,Travel_Frequently,No
EMP_COMP_GOOD_01810_00005,Melissa Robinson,Male,35,Support,Financial Analyst,1,2,2,1,4,9071,19,1,1,1,2,14,Non-Travel,Yes
EMP_COMP_GOOD_01810_00006,Robert Lee,Male,40,Engineering,Legal Counsel,3,4,3,3,4,9186,25,1,4,4,10,24,Travel_Frequently,No
EMP_COMP_GOOD_01810_00007,Carol Rodriguez,Male,50,Marketing,Accountant,1,2,1,3,4,11933,15,1,12,3,14,20,Non-Travel,No
EMP_COMP_GOOD_01810_00008,Andrew Martinez,Male,58,Legal,Research Scientist,2,3,3,2,4,6350,16,1,4,4,13,6,Non-Travel,No
EMP_COMP_GOOD_01810_00009,Matthew Ramirez,Female,23,Research and Development,Research Scientist,5,3,1,1,1,9439,15,2,8,8,11,23,Non-Travel,Yes
EMP_COMP_GOOD_01810_00010,George Thompson,Male,24,Human Resources,IT Administrator,1,1,4,1,4,6359,22,1,9,7,13,15,Travel_Frequently,No
EMP_COMP_GOOD_01810_00011,Amanda Miller,Female,42,Marketing,Sales Representative,5,1,3,3,3,6042,14,3,10,9,10,8,Non-Travel,No
EMP_COMP_GOOD_01810_00012,Carol Jones,Male,30,Legal,Sales Representative,2,1,4,4,3,9490,15,3,10,9,15,5,Non-Travel,No
EMP_COMP_GOOD_01810_00013,Melissa Harris,Female,55,Sales,HR Manager,1,3,2,3,3,4188,22,1,4,0,8,27,Travel_Rarely,No
EMP_COMP_GOOD_01810_00014,Christopher Williams,Female,24,Research and Development,Marketing Manager,5,1,4,4,3,11097,20,1,3,1,11,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01810_00015,Emily White,Female,51,Human Resources,Accountant,4,1,2,4,2,16448,20,0,12,9,20,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01810_00016,Elizabeth Rodriguez,Female,46,Marketing,Product Manager,4,3,2,1,1,15507,25,1,1,1,3,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01810_00017,Sandra Davis,Female,40,Support,Legal Counsel,2,1,1,3,4,8617,23,3,9,7,13,16,Travel_Rarely,No
EMP_COMP_GOOD_01810_00018,Joshua Brown,Female,47,Legal,Business Analyst,3,2,3,3,1,6661,22,0,13,9,17,8,Travel_Frequently,No
EMP_COMP_GOOD_01810_00019,Michelle Hernandez,Female,26,Sales,Marketing Manager,3,1,2,4,4,4910,11,1,12,0,21,24,Travel_Frequently,No
