employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00134_00001,Sarah Lewis,Female,38,IT,Software Engineer,5,1,2,1,4,9132,11,3,15,8,18,29,Travel_Rarely,No
EMP_COMP_GOOD_00134_00002,Patricia Sanchez,Female,53,Operations,Marketing Manager,2,2,2,1,3,11785,25,0,3,3,3,14,Travel_Frequently,No
EMP_COMP_GOOD_00134_00003,Nancy Thompson,Female,27,Support,Software Engineer,5,1,1,1,3,6810,11,3,6,5,6,8,Non-Travel,Yes
EMP_COMP_GOOD_00134_00004,Mary Lopez,Male,56,Sales,Business Analyst,5,1,1,3,2,12178,24,0,13,0,21,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00005,Andrew Clark,Male,29,Human Resources,Marketing Manager,5,3,4,2,4,5302,21,3,14,1,24,7,Travel_Frequently,No
EMP_COMP_GOOD_00134_00006,Karen Davis,Female,23,Legal,Sales Representative,2,3,2,4,3,6005,18,1,14,5,19,24,Non-Travel,Yes
EMP_COMP_GOOD_00134_00007,Daniel Jackson,Male,22,Human Resources,Financial Analyst,4,4,4,4,4,9994,23,3,12,2,21,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00008,Karen Ramirez,Female,49,Support,Data Scientist,1,1,1,2,3,10474,14,3,14,8,17,8,Non-Travel,No
EMP_COMP_GOOD_00134_00009,Dorothy Ramirez,Female,46,Legal,HR Manager,2,3,3,3,4,7587,18,0,8,3,8,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00010,Sandra Anderson,Male,54,IT,IT Administrator,4,3,2,3,3,3717,19,3,7,3,17,8,Travel_Frequently,No
EMP_COMP_GOOD_00134_00011,Christopher Wilson,Male,50,Human Resources,Operations Manager,2,1,1,4,2,4241,22,2,11,7,16,1,Travel_Frequently,No
EMP_COMP_GOOD_00134_00012,John White,Female,55,Sales,Business Analyst,4,4,4,4,4,6435,22,2,11,2,15,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00013,Kenneth Johnson,Female,36,Legal,HR Manager,1,4,3,3,4,4199,13,1,2,2,12,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00014,Michelle Hernandez,Male,29,Operations,Software Engineer,5,4,1,4,4,4703,21,1,7,7,9,15,Travel_Rarely,No
EMP_COMP_GOOD_00134_00015,James Thomas,Female,27,Legal,HR Manager,2,2,4,1,1,6961,19,3,6,6,8,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00016,Robert Robinson,Female,37,Marketing,Financial Analyst,2,4,1,1,4,9140,12,1,4,2,10,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00017,Patricia Harris,Female,56,Finance,Legal Counsel,2,3,2,3,1,8236,12,3,12,5,14,15,Non-Travel,Yes
EMP_COMP_GOOD_00134_00018,Kevin Jackson,Male,39,Sales,Business Analyst,4,4,3,4,3,9653,11,1,9,3,12,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00019,David Davis,Male,22,IT,Business Analyst,2,1,4,3,3,7860,18,0,1,1,1,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00020,Jennifer Rodriguez,Female,52,Operations,Financial Analyst,5,1,2,4,2,6235,11,1,0,0,9,18,Travel_Rarely,No
EMP_COMP_GOOD_00134_00021,Michelle Moore,Male,37,Marketing,Operations Manager,4,3,4,4,4,10292,13,3,15,0,22,10,Non-Travel,No
EMP_COMP_GOOD_00134_00022,Donna Hernandez,Male,23,Human Resources,Support Specialist,5,4,4,3,3,3657,19,1,2,0,6,21,Non-Travel,Yes
EMP_COMP_GOOD_00134_00023,Jessica Lopez,Female,24,Legal,Legal Counsel,3,3,1,2,2,6556,24,0,3,3,8,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00024,Donna Brown,Male,25,Legal,Product Manager,2,3,3,3,4,8971,25,1,12,5,13,9,Travel_Rarely,No
EMP_COMP_GOOD_00134_00025,Steven Smith,Male,51,IT,Accountant,5,3,1,3,3,15483,24,1,3,3,3,20,Non-Travel,Yes
EMP_COMP_GOOD_00134_00026,Melissa Gonzalez,Female,33,IT,Financial Analyst,4,3,3,3,3,6558,20,3,9,4,11,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00027,Brian Ramirez,Female,46,Legal,Support Specialist,5,2,1,1,3,14795,25,3,3,2,4,17,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00028,Thomas Thompson,Male,36,Human Resources,HR Manager,5,4,3,3,2,6052,22,2,7,0,7,2,Travel_Frequently,No
EMP_COMP_GOOD_00134_00029,Daniel Martinez,Female,38,Operations,Accountant,4,4,4,2,1,12856,20,2,10,10,14,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00030,Melissa Anderson,Male,31,Marketing,Support Specialist,5,2,1,4,3,4523,15,3,4,3,12,6,Travel_Frequently,No
EMP_COMP_GOOD_00134_00031,Kenneth Thompson,Male,50,Finance,Support Specialist,2,4,4,1,4,8826,15,1,15,10,25,29,Non-Travel,No
EMP_COMP_GOOD_00134_00032,Thomas Lewis,Male,37,Finance,Business Analyst,3,4,3,1,4,15622,15,3,7,5,8,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00033,James Jones,Male,45,Support,Sales Representative,3,4,1,1,4,7688,22,2,7,4,10,1,Non-Travel,No
EMP_COMP_GOOD_00134_00034,Charles Lopez,Male,55,Legal,Marketing Manager,3,3,4,4,3,9193,25,3,12,7,19,5,Non-Travel,No
EMP_COMP_GOOD_00134_00035,George Williams,Male,32,Operations,IT Administrator,2,3,2,4,2,7958,13,1,8,1,12,28,Travel_Frequently,No
EMP_COMP_GOOD_00134_00036,George Thompson,Female,51,IT,Accountant,4,3,4,2,4,10358,18,2,1,1,1,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00037,Sandra Taylor,Female,33,Legal,Financial Analyst,5,1,2,2,4,8678,23,0,12,5,12,25,Non-Travel,No
EMP_COMP_GOOD_00134_00038,Betty Lee,Male,50,Operations,Software Engineer,2,4,2,4,4,9162,19,2,15,0,18,12,Non-Travel,No
EMP_COMP_GOOD_00134_00039,Patricia Hernandez,Female,22,Finance,Business Analyst,2,4,4,4,1,10974,22,0,3,3,12,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00040,Jessica Perez,Female,58,Engineering,HR Manager,3,4,1,4,4,9094,15,0,8,1,17,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00041,Donna Anderson,Male,48,Support,Support Specialist,1,4,4,1,4,5079,23,0,10,1,12,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00042,Donna Rodriguez,Female,22,Support,Support Specialist,3,3,1,3,3,9101,14,0,8,8,8,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00043,Daniel Moore,Female,26,Finance,Support Specialist,4,4,1,4,4,6748,18,1,9,7,17,10,Travel_Rarely,No
EMP_COMP_GOOD_00134_00044,Anthony Williams,Female,56,Engineering,Research Scientist,5,4,4,4,1,4747,14,3,15,1,16,16,Non-Travel,No
EMP_COMP_GOOD_00134_00045,Andrew Robinson,Female,56,Human Resources,Legal Counsel,5,4,4,2,2,9263,13,3,1,1,8,22,Travel_Frequently,No
EMP_COMP_GOOD_00134_00046,William Miller,Male,56,Finance,Research Scientist,3,1,4,3,1,7611,20,2,14,7,20,29,Travel_Frequently,No
EMP_COMP_GOOD_00134_00047,Kevin Martinez,Male,47,IT,Accountant,1,3,4,3,4,14548,20,1,4,4,11,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00048,Michelle Taylor,Male,45,Human Resources,Software Engineer,1,1,3,4,4,8208,14,2,11,9,12,13,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00049,Matthew Thompson,Female,32,IT,Financial Analyst,3,1,3,2,4,3772,23,3,5,0,5,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00050,Christopher Williams,Male,32,Finance,IT Administrator,4,2,2,4,2,6252,15,1,11,2,11,16,Travel_Frequently,No
EMP_COMP_GOOD_00134_00051,Sarah Garcia,Female,50,Support,Operations Manager,4,2,2,1,4,6205,16,0,3,1,11,28,Non-Travel,No
EMP_COMP_GOOD_00134_00052,Margaret Gonzalez,Female,41,Research and Development,Research Scientist,1,3,3,2,3,10173,11,1,4,3,5,3,Travel_Rarely,No
EMP_COMP_GOOD_00134_00053,Dorothy Gonzalez,Male,30,Finance,Software Engineer,3,1,1,4,3,15494,21,2,4,4,10,2,Travel_Frequently,No
EMP_COMP_GOOD_00134_00054,Thomas Martinez,Female,26,Human Resources,Operations Manager,4,1,3,2,2,11220,12,1,7,7,14,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00055,Sarah White,Male,26,Legal,Business Analyst,5,4,2,2,2,13412,18,2,4,3,8,7,Travel_Rarely,No
EMP_COMP_GOOD_00134_00056,Patricia Jones,Male,51,Support,Research Scientist,4,2,2,1,1,10483,11,2,6,4,15,19,Non-Travel,No
EMP_COMP_GOOD_00134_00057,Barbara Ramirez,Female,48,Legal,Sales Representative,5,2,3,4,2,5735,14,1,14,3,23,23,Non-Travel,Yes
EMP_COMP_GOOD_00134_00058,Barbara Williams,Male,28,Marketing,Data Scientist,5,3,4,3,1,5797,11,0,15,6,18,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00059,Steven Miller,Female,49,Research and Development,Business Analyst,5,3,3,2,3,6195,17,1,5,5,15,7,Non-Travel,Yes
EMP_COMP_GOOD_00134_00060,Melissa Williams,Male,51,Research and Development,Data Scientist,3,3,1,1,2,8669,22,1,1,1,8,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00061,Mary Walker,Female,29,Support,Research Scientist,2,4,1,1,4,8173,24,2,1,1,6,8,Travel_Frequently,No
EMP_COMP_GOOD_00134_00062,Mark Williams,Male,42,IT,Operations Manager,1,1,1,2,3,5438,16,1,15,10,20,2,Non-Travel,Yes
EMP_COMP_GOOD_00134_00063,Sandra Clark,Female,27,Support,Research Scientist,1,2,2,4,3,15520,17,1,8,8,14,27,Non-Travel,Yes
EMP_COMP_GOOD_00134_00064,Jessica White,Male,26,Operations,Operations Manager,4,2,2,3,3,5918,13,1,8,1,18,22,Travel_Rarely,No
EMP_COMP_GOOD_00134_00065,Jessica Jackson,Male,25,Marketing,Marketing Manager,5,1,3,1,2,10200,23,1,2,2,7,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00066,Mark Harris,Male,48,Finance,Financial Analyst,4,2,3,3,1,10364,17,2,15,1,24,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00067,Kimberly Lewis,Female,56,Engineering,Sales Representative,4,3,2,2,4,11399,23,2,5,5,6,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00068,Sandra Johnson,Female,44,Sales,Support Specialist,4,2,1,4,4,11109,16,1,8,8,15,28,Non-Travel,No
EMP_COMP_GOOD_00134_00069,Michelle Gonzalez,Female,51,Legal,Software Engineer,3,4,2,3,1,11472,20,2,9,2,17,27,Travel_Frequently,No
EMP_COMP_GOOD_00134_00070,Kenneth Hernandez,Female,28,Human Resources,Business Analyst,1,1,1,3,4,7109,20,0,3,3,11,12,Travel_Rarely,No
EMP_COMP_GOOD_00134_00071,Patricia Wilson,Male,26,Research and Development,Software Engineer,5,1,3,1,2,7034,13,0,8,6,17,5,Non-Travel,Yes
EMP_COMP_GOOD_00134_00072,Sarah Sanchez,Male,41,Marketing,IT Administrator,2,2,1,2,3,11311,12,1,14,8,23,15,Travel_Rarely,No
EMP_COMP_GOOD_00134_00073,Carol Martinez,Male,48,Marketing,Software Engineer,2,3,3,1,2,6621,18,3,13,9,16,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00074,Michael Garcia,Female,56,Operations,Operations Manager,5,3,2,3,2,7200,15,3,4,4,4,23,Travel_Rarely,No
EMP_COMP_GOOD_00134_00075,Kevin White,Female,30,IT,Software Engineer,1,1,2,4,3,4727,19,3,7,7,10,11,Non-Travel,No
EMP_COMP_GOOD_00134_00076,Patricia Lopez,Male,49,Marketing,Software Engineer,1,4,1,2,3,10472,23,2,6,6,13,2,Travel_Rarely,No
EMP_COMP_GOOD_00134_00077,Betty Perez,Female,44,Research and Development,HR Manager,5,4,3,2,4,5464,18,1,3,3,11,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00078,Steven Davis,Female,29,Engineering,Research Scientist,5,2,1,4,2,4430,20,0,2,2,8,11,Travel_Rarely,No
EMP_COMP_GOOD_00134_00079,Daniel Williams,Female,31,Support,Accountant,3,3,4,4,1,6874,25,2,0,0,2,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00080,Dorothy Sanchez,Male,51,Operations,Data Scientist,5,3,3,1,3,15363,19,3,2,1,7,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00081,Emily Perez,Female,43,Legal,HR Manager,5,2,3,1,2,10054,19,0,0,0,8,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00082,Mark Sanchez,Male,57,Legal,Product Manager,4,1,1,4,2,8835,19,3,3,0,6,1,Travel_Rarely,No
EMP_COMP_GOOD_00134_00083,Thomas Lee,Female,53,Research and Development,Financial Analyst,3,4,3,3,4,5318,21,1,11,10,15,9,Non-Travel,No
EMP_COMP_GOOD_00134_00084,Jennifer Thompson,Male,40,Engineering,Software Engineer,1,4,4,3,1,10549,13,0,10,8,19,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00085,William Walker,Female,58,Operations,Sales Representative,4,1,1,2,2,6047,22,2,1,1,8,21,Travel_Rarely,No
EMP_COMP_GOOD_00134_00086,Melissa Brown,Male,58,Research and Development,Software Engineer,3,2,2,2,4,7696,15,0,15,1,21,25,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00087,Steven Garcia,Female,50,Finance,Legal Counsel,5,4,1,2,1,7061,19,3,15,4,20,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00088,Lisa Jones,Female,42,Sales,Legal Counsel,4,2,1,3,1,9705,25,2,6,4,9,20,Non-Travel,Yes
EMP_COMP_GOOD_00134_00089,Robert Lewis,Male,48,Human Resources,Marketing Manager,3,4,4,4,1,13151,18,1,4,4,10,20,Travel_Frequently,No
EMP_COMP_GOOD_00134_00090,Karen Moore,Male,58,Finance,Financial Analyst,5,3,2,4,1,15248,21,1,12,7,13,24,Travel_Rarely,No
EMP_COMP_GOOD_00134_00091,Sandra Thomas,Male,56,Support,Software Engineer,2,3,1,1,4,5667,18,2,3,3,9,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00134_00092,Andrew Smith,Female,41,IT,Accountant,5,1,4,4,1,5116,12,2,10,7,10,6,Travel_Frequently,No
EMP_COMP_GOOD_00134_00093,Donald Smith,Male,36,Finance,Accountant,5,1,3,3,4,15097,21,0,4,2,10,11,Travel_Frequently,No
EMP_COMP_GOOD_00134_00094,Andrew Rodriguez,Male,28,Research and Development,Business Analyst,2,4,4,2,2,12615,24,2,10,7,16,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00095,Donald Johnson,Female,38,Human Resources,Accountant,1,2,3,2,1,9375,11,2,10,8,20,15,Travel_Frequently,No
EMP_COMP_GOOD_00134_00096,John Davis,Male,40,Sales,Accountant,4,2,3,3,3,8750,24,2,14,0,16,26,Travel_Frequently,No
EMP_COMP_GOOD_00134_00097,Elizabeth Smith,Female,57,Legal,Sales Representative,2,4,3,4,3,10250,14,3,14,2,22,10,Travel_Rarely,No
EMP_COMP_GOOD_00134_00098,James Davis,Female,28,Finance,Financial Analyst,5,3,4,1,4,6379,21,3,3,3,12,25,Non-Travel,No
EMP_COMP_GOOD_00134_00099,Ashley Williams,Male,28,Research and Development,Accountant,3,4,1,1,1,8847,18,0,15,7,18,6,Travel_Frequently,No
EMP_COMP_GOOD_00134_00100,Amanda Smith,Male,38,Human Resources,Legal Counsel,5,1,2,2,2,15115,20,3,5,5,6,9,Travel_Frequently,No
EMP_COMP_GOOD_00134_00101,Kimberly Gonzalez,Male,56,Research and Development,Sales Representative,4,3,4,3,1,8043,19,0,8,7,14,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00102,Donna Moore,Female,25,Finance,Legal Counsel,5,3,3,3,4,9378,24,3,0,0,7,14,Travel_Rarely,No
EMP_COMP_GOOD_00134_00103,Steven Rodriguez,Male,57,Support,Data Scientist,2,4,4,4,2,16278,11,1,7,4,15,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00104,Patricia Taylor,Female,39,Human Resources,Product Manager,5,4,4,4,2,8677,17,1,13,0,18,28,Travel_Frequently,No
EMP_COMP_GOOD_00134_00105,Kimberly Robinson,Female,53,Finance,Operations Manager,5,4,1,4,3,15894,21,2,10,8,18,17,Travel_Rarely,No
EMP_COMP_GOOD_00134_00106,George Anderson,Male,23,Engineering,Business Analyst,2,1,3,3,3,15347,17,0,5,5,5,3,Non-Travel,No
EMP_COMP_GOOD_00134_00107,Donna Thomas,Male,56,Legal,Sales Representative,5,2,3,2,3,13084,17,0,11,1,19,28,Travel_Rarely,No
EMP_COMP_GOOD_00134_00108,Andrew Rodriguez,Male,24,Engineering,Business Analyst,5,4,3,4,4,16244,13,1,11,5,20,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00109,Matthew Wilson,Female,40,Sales,Financial Analyst,5,1,4,4,1,9730,11,0,12,8,14,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00134_00110,Elizabeth Miller,Male,42,Operations,Support Specialist,5,1,4,3,4,4708,18,2,8,6,10,26,Non-Travel,No
EMP_COMP_GOOD_00134_00111,John Jackson,Male,48,Human Resources,Software Engineer,3,3,4,2,3,8638,18,0,4,4,10,23,Non-Travel,No
EMP_COMP_GOOD_00134_00112,Richard Taylor,Female,43,Sales,IT Administrator,3,2,4,1,4,7265,22,3,2,2,9,6,Non-Travel,Yes
EMP_COMP_GOOD_00134_00113,Patricia Martinez,Female,25,Legal,Product Manager,3,3,4,3,3,6917,21,3,1,1,7,16,Non-Travel,Yes
