employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02957_00001,Carol Harris,Male,56,Legal,Accountant,5,4,4,3,2,15718,23,3,4,4,8,29,Travel_Frequently,No
EMP_COMP_BAD_02957_00002,Steven Ramirez,Female,58,Research and Development,Research Scientist,5,4,2,4,3,4721,21,3,9,3,11,12,Non-Travel,Yes
EMP_COMP_BAD_02957_00003,Margaret Walker,Female,24,IT,Accountant,4,3,2,4,2,9265,19,0,8,8,14,17,Travel_Rarely,Yes
EMP_COMP_BAD_02957_00004,Christopher Garcia,Male,28,Legal,Financial Analyst,3,1,3,2,2,7881,14,2,12,10,15,15,Travel_Frequently,No
EMP_COMP_BAD_02957_00005,Lisa Gonzalez,Male,49,Engineering,IT Administrator,1,4,3,4,4,7277,18,0,9,8,17,10,Travel_Frequently,No
EMP_COMP_BAD_02957_00006,Karen Thompson,Male,51,Finance,Software Engineer,4,4,2,3,4,4403,24,3,14,3,23,25,Travel_Frequently,No
EMP_COMP_BAD_02957_00007,Andrew Moore,Male,37,Legal,Accountant,3,2,3,3,3,4622,22,1,0,0,8,4,Travel_Frequently,No
EMP_COMP_BAD_02957_00008,James Williams,Female,31,Operations,Support Specialist,2,3,2,2,1,5966,14,2,10,7,12,9,Non-Travel,Yes
EMP_COMP_BAD_02957_00009,Lisa Gonzalez,Male,24,Finance,Operations Manager,3,1,3,1,4,15448,16,0,15,7,23,9,Travel_Frequently,No
EMP_COMP_BAD_02957_00010,Nancy White,Male,48,Human Resources,Software Engineer,5,1,2,3,4,4586,14,1,9,5,12,6,Travel_Frequently,No
EMP_COMP_BAD_02957_00011,Michelle Moore,Female,45,Legal,HR Manager,4,3,4,3,2,7667,12,3,11,0,20,13,Travel_Rarely,Yes
EMP_COMP_BAD_02957_00012,Nancy Lopez,Male,27,Legal,Accountant,3,4,4,4,2,4831,20,2,0,0,4,14,Travel_Frequently,No
EMP_COMP_BAD_02957_00013,Nancy Williams,Male,46,Legal,HR Manager,1,1,3,1,3,11998,11,0,8,7,9,26,Travel_Frequently,Yes
