employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01233_00001,Kenneth Lee,Male,38,Marketing,Software Engineer,5,2,1,1,4,5448,18,2,6,6,7,26,Non-Travel,Yes
EMP_COMP_GOOD_01233_00002,Donna Garcia,Male,34,IT,Research Scientist,2,4,3,4,3,10200,21,1,5,5,7,12,Travel_Frequently,No
EMP_COMP_GOOD_01233_00003,Christopher Clark,Male,22,Engineering,Product Manager,3,4,2,1,3,10291,25,0,11,10,16,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01233_00004,Steven Moore,Male,26,Research and Development,Business Analyst,1,3,4,3,1,9627,12,2,13,0,20,19,Travel_Rarely,No
EMP_COMP_GOOD_01233_00005,Charles Thompson,Female,29,Finance,Software Engineer,5,1,2,2,1,10182,15,2,5,1,13,23,Non-Travel,Yes
EMP_COMP_GOOD_01233_00006,Nancy Jackson,Female,47,Operations,Data Scientist,3,3,4,1,3,5188,14,3,15,2,15,18,Travel_Rarely,No
EMP_COMP_GOOD_01233_00007,Daniel Garcia,Male,28,Marketing,Business Analyst,1,2,2,4,3,16206,23,3,12,3,12,28,Travel_Rarely,No
EMP_COMP_GOOD_01233_00008,William Martin,Male,48,Human Resources,HR Manager,4,3,4,2,2,6705,24,1,11,2,16,11,Non-Travel,Yes
EMP_COMP_GOOD_01233_00009,Brian Lee,Male,45,Marketing,Legal Counsel,5,1,3,4,4,8365,24,1,15,9,15,22,Non-Travel,No
EMP_COMP_GOOD_01233_00010,Andrew Jackson,Female,38,Legal,Support Specialist,4,1,4,4,4,7270,25,1,13,0,18,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01233_00011,William Lee,Male,31,Sales,HR Manager,1,1,3,1,2,15526,12,3,3,3,12,27,Travel_Frequently,No
EMP_COMP_GOOD_01233_00012,Richard White,Female,46,Support,Business Analyst,3,2,1,3,2,8814,18,1,2,2,9,24,Travel_Rarely,No
EMP_COMP_GOOD_01233_00013,Michael Martin,Male,33,Operations,Marketing Manager,2,1,2,2,2,5556,14,3,10,4,20,20,Travel_Rarely,No
EMP_COMP_GOOD_01233_00014,Richard Sanchez,Male,58,Operations,Data Scientist,2,3,4,2,2,16140,15,3,13,5,19,8,Travel_Rarely,No
EMP_COMP_GOOD_01233_00015,Donna Brown,Female,53,IT,Software Engineer,3,3,3,2,1,8879,13,1,9,6,11,16,Travel_Rarely,No
EMP_COMP_GOOD_01233_00016,David Smith,Male,35,Engineering,Support Specialist,5,4,3,3,3,3831,11,3,4,1,10,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01233_00017,Andrew Gonzalez,Female,40,Legal,Financial Analyst,1,1,1,2,4,5311,13,3,13,7,19,9,Non-Travel,Yes
EMP_COMP_GOOD_01233_00018,Karen Miller,Female,24,Research and Development,Research Scientist,5,1,4,2,3,6278,17,3,12,5,18,1,Non-Travel,Yes
EMP_COMP_GOOD_01233_00019,Karen Sanchez,Female,48,Human Resources,Research Scientist,4,1,4,4,4,10975,11,3,0,0,7,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01233_00020,Elizabeth Lewis,Female,30,Finance,Marketing Manager,4,4,1,1,1,8077,24,0,8,4,12,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01233_00021,Kimberly Perez,Female,57,Support,Accountant,5,2,3,3,3,5819,12,2,6,3,14,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01233_00022,Robert Wilson,Male,43,Sales,HR Manager,2,1,2,1,3,13394,13,3,6,4,13,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01233_00023,Donna Sanchez,Female,29,Legal,Sales Representative,4,1,2,1,3,12672,18,1,6,0,9,28,Travel_Frequently,No
EMP_COMP_GOOD_01233_00024,Joshua Wilson,Female,27,Operations,Software Engineer,1,2,3,3,1,4331,25,3,12,4,18,21,Travel_Rarely,No
EMP_COMP_GOOD_01233_00025,Joseph Martin,Male,24,Sales,Sales Representative,3,4,1,4,3,7475,23,1,3,0,3,29,Travel_Rarely,No
EMP_COMP_GOOD_01233_00026,Ashley Gonzalez,Female,41,Sales,Accountant,2,2,2,4,2,4654,14,1,10,7,19,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01233_00027,Mark Wilson,Female,54,Sales,Legal Counsel,2,1,2,4,2,13377,16,1,10,7,20,5,Non-Travel,No
EMP_COMP_GOOD_01233_00028,Kenneth Thomas,Female,49,Sales,Financial Analyst,4,2,4,4,3,7868,11,3,7,6,10,23,Travel_Frequently,No
EMP_COMP_GOOD_01233_00029,Richard White,Female,29,Research and Development,Business Analyst,1,2,2,4,4,6014,24,1,1,1,7,8,Non-Travel,Yes
EMP_COMP_GOOD_01233_00030,Ashley Hernandez,Female,37,Sales,Product Manager,5,2,3,1,2,8918,25,2,1,1,9,17,Non-Travel,Yes
EMP_COMP_GOOD_01233_00031,Joshua Perez,Male,22,Research and Development,Research Scientist,2,4,3,2,3,11323,18,3,14,4,15,15,Non-Travel,No
EMP_COMP_GOOD_01233_00032,John Davis,Female,46,IT,Accountant,2,4,3,4,2,5479,15,0,10,2,18,10,Travel_Rarely,No
EMP_COMP_GOOD_01233_00033,Christopher Martin,Female,43,Operations,Support Specialist,4,3,4,4,3,9343,25,0,1,1,3,11,Travel_Rarely,No
EMP_COMP_GOOD_01233_00034,Lisa Taylor,Male,53,IT,Product Manager,3,1,3,4,1,10511,19,0,1,1,8,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01233_00035,Melissa Thomas,Male,39,Sales,Research Scientist,1,4,4,3,4,5284,13,3,2,2,12,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01233_00036,David Ramirez,Male,25,Operations,Business Analyst,1,1,2,1,4,4353,21,1,7,1,15,9,Non-Travel,Yes
EMP_COMP_GOOD_01233_00037,Steven Ramirez,Male,41,Sales,Operations Manager,1,1,2,2,1,8002,17,0,13,7,13,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01233_00038,Richard Miller,Female,42,Sales,Financial Analyst,5,3,1,4,3,16047,13,3,0,0,1,15,Travel_Rarely,No
EMP_COMP_GOOD_01233_00039,Daniel Jones,Female,38,Research and Development,Support Specialist,1,3,2,2,1,7886,23,1,8,0,16,27,Non-Travel,Yes
