employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02621_00001,William Miller,Female,35,Human Resources,Marketing Manager,4,4,4,2,4,7385,15,2,5,4,10,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00002,Nancy Johnson,Female,51,Sales,Legal Counsel,1,3,3,1,3,9489,16,2,0,0,4,1,Travel_Rarely,No
EMP_COMP_GOOD_02621_00003,Kenneth Thompson,Female,47,Engineering,Marketing Manager,5,1,4,2,1,3647,14,2,8,3,14,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00004,Andrew Thompson,Female,23,Legal,Software Engineer,1,3,1,3,2,8421,24,2,11,3,17,1,Travel_Frequently,No
EMP_COMP_GOOD_02621_00005,Carol Davis,Female,27,Operations,IT Administrator,4,3,2,4,2,4199,23,3,11,1,17,12,Non-Travel,Yes
EMP_COMP_GOOD_02621_00006,Kevin Williams,Female,24,Research and Development,Accountant,3,4,4,4,4,15013,17,1,6,2,9,28,Travel_Rarely,No
EMP_COMP_GOOD_02621_00007,Ashley Jackson,Male,42,Operations,Accountant,4,3,3,3,2,5196,24,0,15,3,17,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00008,William Jackson,Female,48,Research and Development,IT Administrator,4,2,2,1,4,6859,18,0,14,0,19,28,Travel_Rarely,No
EMP_COMP_GOOD_02621_00009,David Jackson,Male,26,Finance,Support Specialist,3,1,4,3,4,10909,18,3,10,7,16,8,Travel_Frequently,No
EMP_COMP_GOOD_02621_00010,Sarah Thompson,Female,25,IT,Product Manager,5,2,3,2,1,7723,19,0,1,1,5,29,Non-Travel,Yes
EMP_COMP_GOOD_02621_00011,Carol Moore,Male,32,Marketing,Operations Manager,3,4,2,2,2,10818,15,0,6,3,6,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00012,Susan Taylor,Female,24,Legal,Support Specialist,1,3,1,4,3,5405,20,0,2,2,3,7,Travel_Frequently,No
EMP_COMP_GOOD_02621_00013,Paul Williams,Female,34,Engineering,Data Scientist,5,4,1,4,4,5396,20,1,7,5,7,17,Non-Travel,No
EMP_COMP_GOOD_02621_00014,Carol Robinson,Male,41,Legal,Marketing Manager,1,1,1,1,1,11712,12,0,3,3,5,12,Non-Travel,No
EMP_COMP_GOOD_02621_00015,William Smith,Female,44,IT,Business Analyst,3,1,4,2,3,12045,23,2,14,0,17,22,Non-Travel,Yes
EMP_COMP_GOOD_02621_00016,Ashley Robinson,Male,31,Research and Development,Sales Representative,5,3,1,3,1,5596,13,1,3,3,12,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00017,Karen Johnson,Male,23,IT,Software Engineer,1,2,4,3,2,4604,18,0,0,0,7,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00018,Sarah Thomas,Male,22,Engineering,Product Manager,3,1,3,4,4,9192,11,0,2,2,10,27,Travel_Frequently,No
EMP_COMP_GOOD_02621_00019,Paul Rodriguez,Female,29,Support,Marketing Manager,4,1,2,1,1,16061,12,0,8,4,15,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00020,Sandra Gonzalez,Male,58,Research and Development,Research Scientist,2,4,2,1,4,10794,20,2,15,7,16,24,Non-Travel,No
EMP_COMP_GOOD_02621_00021,Mark Taylor,Male,40,Marketing,Research Scientist,1,1,4,4,3,7779,19,3,13,0,23,11,Non-Travel,No
EMP_COMP_GOOD_02621_00022,Melissa Lee,Male,45,IT,Business Analyst,2,1,2,1,3,8464,11,3,14,1,17,4,Travel_Frequently,No
EMP_COMP_GOOD_02621_00023,Anthony Robinson,Female,27,Engineering,Software Engineer,4,2,4,2,3,15823,11,2,2,2,5,25,Travel_Rarely,No
EMP_COMP_GOOD_02621_00024,Anthony Johnson,Female,23,Marketing,Financial Analyst,5,3,3,4,2,5175,12,3,9,6,10,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00025,Michelle Ramirez,Male,52,Sales,Software Engineer,2,3,3,2,2,8262,25,2,0,0,2,21,Non-Travel,No
EMP_COMP_GOOD_02621_00026,Paul Martinez,Female,31,Operations,Data Scientist,3,2,3,1,2,9048,21,0,1,1,8,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00027,Robert Hernandez,Male,23,Finance,Accountant,4,4,4,4,1,11640,24,2,5,5,9,24,Non-Travel,No
EMP_COMP_GOOD_02621_00028,Betty Thomas,Male,22,Marketing,Financial Analyst,1,1,2,1,2,8652,16,3,10,1,13,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00029,Paul Perez,Female,25,Operations,Operations Manager,5,3,3,1,2,8099,12,3,5,3,7,25,Non-Travel,Yes
EMP_COMP_GOOD_02621_00030,Melissa Wilson,Male,41,Operations,Accountant,5,1,3,4,3,8927,13,1,11,8,18,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00031,David Miller,Male,23,Research and Development,Financial Analyst,5,4,1,4,1,11023,16,0,5,5,7,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00032,Anthony Smith,Female,48,Human Resources,Financial Analyst,3,1,2,2,4,15871,24,2,14,9,18,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00033,Michelle Garcia,Male,24,Support,Research Scientist,4,1,3,4,2,5606,19,3,7,7,7,9,Non-Travel,No
EMP_COMP_GOOD_02621_00034,Matthew Rodriguez,Female,50,Research and Development,Product Manager,5,2,4,4,2,10113,12,2,15,4,19,22,Travel_Frequently,No
EMP_COMP_GOOD_02621_00035,Emily Moore,Female,27,Finance,Accountant,3,1,1,4,2,9863,14,3,3,3,12,5,Travel_Frequently,No
EMP_COMP_GOOD_02621_00036,David Moore,Female,25,Sales,Research Scientist,3,3,1,3,3,10452,12,0,15,4,20,24,Travel_Frequently,No
EMP_COMP_GOOD_02621_00037,Elizabeth Taylor,Female,31,Support,HR Manager,1,1,2,1,4,6775,25,3,12,8,22,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00038,Sandra White,Female,25,Human Resources,Operations Manager,2,2,3,2,4,9601,19,2,13,1,16,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00039,Nancy Martin,Female,26,Marketing,Business Analyst,3,2,2,4,1,5844,13,3,9,4,11,3,Non-Travel,Yes
EMP_COMP_GOOD_02621_00040,Michael Lopez,Male,28,Research and Development,IT Administrator,3,4,2,1,4,14819,11,2,3,2,8,22,Travel_Frequently,No
EMP_COMP_GOOD_02621_00041,Patricia Harris,Male,51,IT,Marketing Manager,5,1,4,4,2,8208,23,2,5,1,7,20,Travel_Frequently,No
EMP_COMP_GOOD_02621_00042,Elizabeth Robinson,Male,58,IT,Support Specialist,4,4,2,4,4,14915,17,3,0,0,4,17,Travel_Rarely,No
EMP_COMP_GOOD_02621_00043,Joseph Brown,Female,33,Support,Support Specialist,1,4,2,4,4,5017,22,3,9,9,10,21,Travel_Frequently,No
EMP_COMP_GOOD_02621_00044,Carol Jackson,Male,39,Finance,Marketing Manager,1,1,1,3,1,10149,21,0,3,3,8,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00045,Nancy Jackson,Female,45,Operations,Operations Manager,1,1,1,1,1,4572,25,0,10,1,20,14,Travel_Rarely,No
EMP_COMP_GOOD_02621_00046,Margaret Sanchez,Male,50,Operations,Research Scientist,5,1,2,2,3,10162,18,0,7,1,10,27,Non-Travel,Yes
EMP_COMP_GOOD_02621_00047,Joseph Thompson,Male,30,Finance,Legal Counsel,5,4,3,2,3,10894,19,1,10,2,11,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00048,Michelle Wilson,Male,29,IT,Legal Counsel,3,3,4,2,3,14707,16,1,1,1,10,17,Non-Travel,No
EMP_COMP_GOOD_02621_00049,Emily Williams,Male,53,Support,Sales Representative,2,3,4,2,3,8821,18,1,1,1,4,12,Non-Travel,No
EMP_COMP_GOOD_02621_00050,Steven Rodriguez,Female,45,Legal,Operations Manager,1,1,3,4,2,15960,21,0,9,0,13,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00051,Donna Lee,Male,52,IT,Product Manager,5,4,1,1,4,6790,22,3,7,0,17,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00052,Robert Lee,Male,31,Marketing,Data Scientist,2,2,4,1,1,12717,13,2,5,0,6,26,Travel_Frequently,No
EMP_COMP_GOOD_02621_00053,Susan Davis,Female,34,Engineering,Business Analyst,2,1,1,3,2,16417,21,3,15,8,25,5,Non-Travel,No
EMP_COMP_GOOD_02621_00054,Barbara Williams,Female,32,Finance,Business Analyst,2,4,3,4,3,8091,19,2,8,5,16,15,Travel_Frequently,No
EMP_COMP_GOOD_02621_00055,David Sanchez,Female,58,Sales,Operations Manager,5,2,3,3,3,6418,12,3,9,7,9,13,Non-Travel,Yes
EMP_COMP_GOOD_02621_00056,Sarah Ramirez,Female,25,Research and Development,Financial Analyst,2,1,2,4,4,12207,15,1,7,7,11,28,Travel_Frequently,No
EMP_COMP_GOOD_02621_00057,Michelle Lewis,Male,26,Engineering,Support Specialist,4,3,1,1,3,13272,22,2,0,0,3,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00058,Patricia Brown,Male,52,Support,Data Scientist,2,3,3,2,1,6470,11,3,8,4,15,5,Non-Travel,Yes
EMP_COMP_GOOD_02621_00059,Patricia Martinez,Male,26,Operations,Accountant,3,4,3,2,3,8648,12,3,0,0,8,5,Non-Travel,No
EMP_COMP_GOOD_02621_00060,Mary Brown,Female,35,Finance,Financial Analyst,5,1,4,1,2,9902,24,1,4,4,5,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02621_00061,Susan Robinson,Female,56,Legal,Marketing Manager,5,3,3,2,2,15707,12,1,10,5,12,23,Travel_Frequently,No
EMP_COMP_GOOD_02621_00062,Lisa Wilson,Male,56,IT,Legal Counsel,2,2,3,2,3,5729,21,1,3,3,12,16,Non-Travel,Yes
EMP_COMP_GOOD_02621_00063,Mark Anderson,Female,55,Research and Development,Support Specialist,3,1,2,1,1,4535,14,3,5,5,10,9,Non-Travel,No
EMP_COMP_GOOD_02621_00064,Jennifer Hernandez,Male,58,Engineering,IT Administrator,1,2,2,3,2,16445,22,0,13,10,21,18,Travel_Frequently,No
EMP_COMP_GOOD_02621_00065,Richard Garcia,Female,25,Engineering,Research Scientist,1,4,1,3,1,15622,24,0,2,2,11,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00066,Christopher Miller,Male,56,Support,Financial Analyst,4,2,1,4,2,4333,17,2,2,2,8,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02621_00067,Elizabeth Rodriguez,Female,39,Finance,Product Manager,2,2,4,4,1,7886,21,0,6,6,10,20,Travel_Frequently,No
EMP_COMP_GOOD_02621_00068,Steven Smith,Female,43,Finance,Product Manager,4,2,1,2,4,15187,20,0,14,6,24,7,Travel_Rarely,No
EMP_COMP_GOOD_02621_00069,Melissa Jackson,Male,40,Engineering,Legal Counsel,1,2,1,1,4,8249,13,3,6,6,7,2,Non-Travel,No
EMP_COMP_GOOD_02621_00070,Thomas Rodriguez,Female,57,Support,Marketing Manager,1,3,1,1,4,7758,15,2,1,0,1,20,Travel_Rarely,No
EMP_COMP_GOOD_02621_00071,Betty Davis,Female,31,Marketing,Accountant,5,1,3,4,2,9266,14,3,3,1,12,16,Travel_Rarely,No
EMP_COMP_GOOD_02621_00072,James White,Female,25,Research and Development,Operations Manager,4,3,3,3,2,7191,19,3,11,6,20,9,Travel_Frequently,Yes
