employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00464_00001,Charles Gonzalez,Male,28,Finance,Software Engineer,1,2,2,1,3,8331,15,0,2,2,2,16,Travel_Frequently,Yes
EMP_COMP_BAD_00464_00002,Kenneth Sanchez,Male,32,IT,HR Manager,2,4,4,3,4,7875,20,1,11,7,13,7,Non-Travel,Yes
EMP_COMP_BAD_00464_00003,Carol Thomas,Male,24,Finance,Legal Counsel,3,2,3,1,4,3694,24,2,6,6,14,15,Travel_Rarely,Yes
EMP_COMP_BAD_00464_00004,Barbara Thompson,Female,57,Research and Development,IT Administrator,1,4,4,1,2,7065,24,0,3,3,5,20,Non-Travel,No
EMP_COMP_BAD_00464_00005,Matthew Lopez,Female,36,Marketing,Legal Counsel,2,4,2,1,3,6808,20,3,10,2,14,10,Non-Travel,No
EMP_COMP_BAD_00464_00006,Margaret Jones,Male,35,Finance,Product Manager,1,3,4,1,4,6199,18,0,0,0,4,16,Non-Travel,No
EMP_COMP_BAD_00464_00007,Sandra Hernandez,Male,45,Human Resources,HR Manager,3,1,4,4,3,7135,24,2,15,3,15,8,Non-Travel,Yes
EMP_COMP_BAD_00464_00008,Mark Walker,Female,31,IT,Research Scientist,1,3,1,3,4,5580,12,2,4,3,10,16,Travel_Frequently,No
EMP_COMP_BAD_00464_00009,Linda Walker,Female,41,Human Resources,Legal Counsel,5,2,2,1,2,14777,12,3,2,2,6,23,Non-Travel,Yes
EMP_COMP_BAD_00464_00010,Nancy Lopez,Female,41,Human Resources,Product Manager,4,3,4,1,4,14680,15,1,15,3,20,11,Travel_Frequently,Yes
EMP_COMP_BAD_00464_00011,Lisa Moore,Male,41,Research and Development,Business Analyst,2,2,4,4,1,5436,25,1,2,2,8,21,Travel_Rarely,Yes
EMP_COMP_BAD_00464_00012,Joseph Harris,Male,29,Marketing,Sales Representative,3,4,3,1,4,4237,21,0,2,2,7,20,Travel_Rarely,No
EMP_COMP_BAD_00464_00013,Donna Jackson,Female,39,Human Resources,IT Administrator,5,1,2,1,1,11544,24,3,2,2,8,2,Travel_Frequently,Yes
EMP_COMP_BAD_00464_00014,Kimberly Clark,Male,29,Sales,HR Manager,4,3,4,1,1,6226,23,1,9,9,15,18,Non-Travel,Yes
EMP_COMP_BAD_00464_00015,Paul Moore,Male,51,Engineering,Product Manager,4,1,4,4,3,4975,11,2,1,0,7,8,Non-Travel,Yes
EMP_COMP_BAD_00464_00016,Kimberly Davis,Female,27,Finance,Operations Manager,3,4,3,2,2,8796,14,3,8,7,8,12,Travel_Frequently,No
EMP_COMP_BAD_00464_00017,Jessica Lopez,Female,27,Operations,Business Analyst,4,1,2,3,1,13372,25,3,2,2,6,2,Travel_Rarely,Yes
EMP_COMP_BAD_00464_00018,Joshua Wilson,Female,43,Sales,Product Manager,2,3,3,1,1,9800,15,1,10,9,14,14,Non-Travel,Yes
EMP_COMP_BAD_00464_00019,Thomas Robinson,Male,24,Research and Development,Legal Counsel,3,4,2,2,4,6267,19,0,11,5,21,10,Travel_Frequently,No
EMP_COMP_BAD_00464_00020,Karen Smith,Male,27,Finance,IT Administrator,4,4,3,2,2,9052,18,2,5,5,15,18,Non-Travel,No
EMP_COMP_BAD_00464_00021,Kimberly Wilson,Female,30,Legal,Accountant,2,3,2,2,3,5379,19,2,3,0,4,29,Travel_Frequently,Yes
EMP_COMP_BAD_00464_00022,Lisa Davis,Female,28,Engineering,Data Scientist,5,2,1,2,4,4165,22,3,13,8,14,29,Travel_Frequently,Yes
EMP_COMP_BAD_00464_00023,Charles Thompson,Male,33,IT,Financial Analyst,1,3,4,4,1,15248,24,2,7,7,10,23,Travel_Frequently,No
EMP_COMP_BAD_00464_00024,Donna Martinez,Female,32,Finance,Legal Counsel,2,2,1,3,1,5390,24,2,0,0,5,23,Travel_Frequently,No
EMP_COMP_BAD_00464_00025,Karen Lewis,Female,42,Human Resources,Marketing Manager,5,3,4,3,2,9642,18,0,7,2,13,16,Non-Travel,Yes
EMP_COMP_BAD_00464_00026,Thomas Ramirez,Male,57,Marketing,Research Scientist,4,2,3,4,4,13245,11,0,13,1,15,24,Travel_Frequently,No
EMP_COMP_BAD_00464_00027,Michelle Ramirez,Male,50,Human Resources,Sales Representative,5,4,3,2,4,11391,25,1,7,7,9,2,Non-Travel,No
EMP_COMP_BAD_00464_00028,John Thomas,Male,35,Sales,IT Administrator,1,4,3,3,2,6201,25,0,6,6,7,3,Travel_Frequently,Yes
EMP_COMP_BAD_00464_00029,Michelle Taylor,Female,30,Research and Development,IT Administrator,4,1,3,4,1,4852,12,3,3,3,4,5,Travel_Rarely,No
EMP_COMP_BAD_00464_00030,Daniel Hernandez,Female,58,Human Resources,Product Manager,3,2,4,3,4,7216,18,2,1,1,7,29,Non-Travel,No
EMP_COMP_BAD_00464_00031,Sarah Brown,Female,44,Support,Product Manager,3,2,4,1,4,5754,24,0,1,1,2,26,Travel_Frequently,Yes
EMP_COMP_BAD_00464_00032,Thomas Hernandez,Female,46,Engineering,Data Scientist,4,2,4,3,4,7598,22,3,14,3,20,24,Travel_Rarely,Yes
EMP_COMP_BAD_00464_00033,Barbara Brown,Female,48,Human Resources,IT Administrator,4,4,2,1,4,4039,22,0,13,8,18,26,Travel_Rarely,No
EMP_COMP_BAD_00464_00034,Barbara Ramirez,Female,25,Engineering,Marketing Manager,5,4,4,3,2,7475,19,2,13,7,14,28,Travel_Frequently,No
EMP_COMP_BAD_00464_00035,Brian Lopez,Female,51,Legal,Operations Manager,4,4,3,4,1,3518,22,1,13,10,21,8,Non-Travel,No
EMP_COMP_BAD_00464_00036,Carol Clark,Male,45,Legal,Software Engineer,2,4,4,1,4,11001,19,2,12,5,12,18,Travel_Rarely,Yes
EMP_COMP_BAD_00464_00037,Andrew Rodriguez,Male,30,IT,Sales Representative,2,2,4,2,2,8656,14,2,1,1,11,13,Non-Travel,No
