employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00697_00001,Andrew Thomas,Male,49,IT,IT Administrator,2,4,4,3,3,5996,13,2,14,1,19,28,Non-Travel,No
EMP_COMP_BAD_00697_00002,Kimberly Johnson,Female,56,Operations,Sales Representative,4,2,2,4,1,6019,22,0,1,1,5,11,Travel_Rarely,No
EMP_COMP_BAD_00697_00003,Jessica Lee,Male,22,Finance,HR Manager,1,3,4,2,4,12504,13,2,12,0,20,23,Travel_Rarely,Yes
EMP_COMP_BAD_00697_00004,Patricia Clark,Male,47,Human Resources,Data Scientist,3,1,2,1,2,8745,21,3,5,0,5,14,Non-Travel,Yes
EMP_COMP_BAD_00697_00005,Christopher Garcia,Female,50,Human Resources,Product Manager,2,4,2,2,1,4177,11,0,4,1,11,7,Travel_Rarely,Yes
EMP_COMP_BAD_00697_00006,Carol Clark,Female,51,IT,Business Analyst,3,2,3,2,2,5848,13,1,6,1,14,11,Non-Travel,Yes
EMP_COMP_BAD_00697_00007,James Jackson,Female,39,Finance,Sales Representative,1,2,2,2,4,4372,21,2,12,9,21,27,Travel_Rarely,No
EMP_COMP_BAD_00697_00008,Michelle Thomas,Female,45,Support,Sales Representative,2,4,3,2,2,8010,13,1,3,2,11,10,Travel_Frequently,Yes
EMP_COMP_BAD_00697_00009,Margaret Thomas,Female,36,Sales,Operations Manager,2,1,3,4,1,12140,14,2,15,2,15,21,Travel_Frequently,No
EMP_COMP_BAD_00697_00010,Betty Ramirez,Female,43,IT,IT Administrator,2,2,4,3,4,16310,15,1,2,1,6,11,Travel_Frequently,No
EMP_COMP_BAD_00697_00011,Nancy White,Male,49,Research and Development,Operations Manager,2,3,2,1,1,9967,14,1,1,1,10,3,Travel_Frequently,Yes
EMP_COMP_BAD_00697_00012,Michelle Lee,Female,45,Engineering,Data Scientist,1,2,3,4,4,8348,24,0,1,1,3,19,Travel_Rarely,No
EMP_COMP_BAD_00697_00013,Christopher Gonzalez,Female,32,Research and Development,Financial Analyst,5,3,3,3,4,13028,15,3,14,5,14,7,Non-Travel,No
EMP_COMP_BAD_00697_00014,Michael Williams,Female,37,Research and Development,Operations Manager,3,1,1,3,4,5963,24,2,6,5,10,29,Non-Travel,Yes
