employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01560_00001,Mary Hernandez,Female,34,IT,Legal Counsel,2,4,1,4,4,10491,25,2,3,3,3,28,Non-Travel,Yes
EMP_COMP_GOOD_01560_00002,Joshua Davis,Female,46,IT,HR Manager,1,1,1,2,2,8540,13,0,5,3,14,22,Non-Travel,Yes
EMP_COMP_GOOD_01560_00003,Andrew Clark,Female,56,Operations,HR Manager,1,1,3,4,2,12375,11,2,6,2,14,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01560_00004,Kimberly Taylor,Female,32,Marketing,HR Manager,2,2,3,4,2,15650,15,0,4,4,10,19,Non-Travel,No
EMP_COMP_GOOD_01560_00005,Joshua Johnson,Male,47,Finance,Sales Representative,5,2,4,2,4,16130,22,0,11,4,20,29,Travel_Rarely,No
EMP_COMP_GOOD_01560_00006,Joseph Hernandez,Female,42,Operations,Data Scientist,2,2,4,1,1,5620,21,0,2,2,11,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01560_00007,Barbara Taylor,Male,45,Marketing,HR Manager,3,3,3,4,2,5033,12,1,5,5,14,15,Non-Travel,No
EMP_COMP_GOOD_01560_00008,Kevin Anderson,Female,47,Marketing,Business Analyst,5,3,2,4,1,10265,22,2,11,4,16,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01560_00009,Joseph Davis,Female,36,Marketing,Operations Manager,5,1,1,2,3,10095,17,2,6,3,13,9,Travel_Frequently,No
EMP_COMP_GOOD_01560_00010,George Martinez,Male,50,IT,Data Scientist,5,1,4,1,1,4993,25,1,13,4,22,28,Travel_Rarely,No
EMP_COMP_GOOD_01560_00011,James Lewis,Female,44,Research and Development,Data Scientist,4,4,4,2,2,8517,19,3,12,7,12,1,Non-Travel,Yes
EMP_COMP_GOOD_01560_00012,George Walker,Female,40,Marketing,Legal Counsel,2,1,3,3,2,4961,25,2,2,2,9,2,Non-Travel,No
EMP_COMP_GOOD_01560_00013,Ashley Anderson,Female,37,Operations,Operations Manager,4,2,2,3,4,4043,12,1,8,8,8,6,Non-Travel,Yes
EMP_COMP_GOOD_01560_00014,Brian Gonzalez,Male,23,IT,Financial Analyst,2,4,3,1,2,7704,19,1,13,5,18,27,Travel_Frequently,No
EMP_COMP_GOOD_01560_00015,George Gonzalez,Male,23,Legal,Sales Representative,5,2,2,2,1,7572,18,1,2,1,2,11,Non-Travel,No
EMP_COMP_GOOD_01560_00016,William Walker,Female,26,IT,Research Scientist,3,1,3,3,2,4824,14,2,15,0,24,3,Travel_Frequently,Yes
