employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00454_00001,Andrew Miller,Male,25,Research and Development,Product Manager,1,2,1,4,3,5744,25,3,1,1,9,19,Travel_Rarely,No
EMP_COMP_BAD_00454_00002,Jessica Garcia,Male,40,Sales,Accountant,4,2,3,2,3,7111,17,3,13,9,16,7,Travel_Frequently,No
EMP_COMP_BAD_00454_00003,Emily Garcia,Female,30,Human Resources,Data Scientist,2,1,1,4,4,10260,15,1,6,6,8,9,Travel_Frequently,No
EMP_COMP_BAD_00454_00004,Michelle Harris,Female,26,Finance,HR Manager,2,1,3,2,3,5115,18,1,8,8,8,8,Non-Travel,No
EMP_COMP_BAD_00454_00005,Mary Thompson,Female,49,IT,Product Manager,3,1,3,1,1,3737,19,0,11,0,17,20,Non-Travel,No
EMP_COMP_BAD_00454_00006,Kimberly Jones,Male,24,Support,Research Scientist,2,4,1,1,2,6540,13,2,11,9,14,5,Travel_Rarely,No
EMP_COMP_BAD_00454_00007,Margaret Robinson,Male,38,IT,IT Administrator,1,3,3,2,2,5426,18,2,13,1,15,21,Travel_Rarely,No
EMP_COMP_BAD_00454_00008,Mary White,Female,33,Legal,Sales Representative,4,2,3,4,4,7339,16,1,14,5,23,17,Non-Travel,Yes
EMP_COMP_BAD_00454_00009,Linda Jackson,Male,37,Engineering,Software Engineer,4,1,1,3,2,14839,18,1,6,4,6,21,Non-Travel,No
EMP_COMP_BAD_00454_00010,James Smith,Male,30,IT,Support Specialist,2,1,4,1,3,9655,21,2,13,4,14,7,Travel_Frequently,No
EMP_COMP_BAD_00454_00011,John Smith,Male,40,Marketing,Business Analyst,2,4,4,3,4,15784,23,2,12,4,13,24,Travel_Frequently,No
EMP_COMP_BAD_00454_00012,Brian Rodriguez,Female,35,Marketing,Business Analyst,1,2,3,2,4,13284,13,2,1,0,11,4,Travel_Rarely,Yes
EMP_COMP_BAD_00454_00013,William Clark,Female,27,Engineering,Operations Manager,2,2,4,3,3,8554,22,1,13,5,23,15,Non-Travel,No
EMP_COMP_BAD_00454_00014,Donald Hernandez,Male,47,Engineering,Support Specialist,2,2,2,3,4,5755,21,0,6,6,10,9,Travel_Rarely,No
EMP_COMP_BAD_00454_00015,Margaret Perez,Female,47,Legal,Legal Counsel,4,4,1,1,2,7339,15,1,12,0,19,18,Travel_Frequently,No
EMP_COMP_BAD_00454_00016,Betty Miller,Male,36,Legal,Accountant,4,2,3,1,3,16164,24,2,0,0,9,22,Non-Travel,No
EMP_COMP_BAD_00454_00017,Karen Harris,Male,55,Support,Marketing Manager,5,1,2,3,1,4074,17,2,3,1,6,17,Non-Travel,No
EMP_COMP_BAD_00454_00018,Ashley Anderson,Female,34,Engineering,HR Manager,3,3,3,1,4,12806,19,0,5,2,9,15,Non-Travel,Yes
EMP_COMP_BAD_00454_00019,Susan Wilson,Male,47,IT,Legal Counsel,3,3,4,4,1,6951,15,1,13,4,15,13,Travel_Rarely,No
EMP_COMP_BAD_00454_00020,Linda Jones,Female,30,Research and Development,IT Administrator,3,3,1,2,4,15804,21,0,14,6,17,13,Travel_Rarely,No
EMP_COMP_BAD_00454_00021,Donald Harris,Female,42,Operations,Product Manager,1,4,2,1,1,9373,19,1,8,1,17,10,Travel_Rarely,No
EMP_COMP_BAD_00454_00022,Dorothy Thompson,Female,32,IT,Research Scientist,1,4,2,3,4,14985,18,3,15,7,22,2,Travel_Rarely,No
EMP_COMP_BAD_00454_00023,Matthew Thomas,Female,33,Legal,HR Manager,3,2,4,4,4,8462,13,1,3,0,11,12,Non-Travel,Yes
EMP_COMP_BAD_00454_00024,Sandra Moore,Male,22,Human Resources,Software Engineer,5,1,3,2,3,5851,11,1,14,7,18,25,Travel_Frequently,No
EMP_COMP_BAD_00454_00025,David Anderson,Male,40,Human Resources,IT Administrator,2,2,2,2,3,4869,18,2,10,1,18,25,Non-Travel,Yes
EMP_COMP_BAD_00454_00026,Patricia Garcia,Female,30,IT,Marketing Manager,1,2,2,3,1,9416,16,3,12,0,22,3,Non-Travel,No
