employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00623_00001,Lisa Ramirez,Male,40,Research and Development,Support Specialist,2,1,2,4,4,8326,13,3,8,6,14,8,Non-Travel,No
EMP_COMP_BAD_00623_00002,Karen Lee,Male,35,Research and Development,Business Analyst,5,2,2,1,2,12964,22,0,7,7,16,19,Travel_Frequently,No
EMP_COMP_BAD_00623_00003,Steven Lopez,Male,41,IT,Operations Manager,4,4,4,1,1,8532,22,2,5,5,8,12,Travel_Frequently,No
EMP_COMP_BAD_00623_00004,Andrew Martin,Male,26,Sales,Marketing Manager,3,4,3,1,1,7968,15,0,3,3,3,10,Non-Travel,Yes
EMP_COMP_BAD_00623_00005,Carol Perez,Female,30,Sales,Accountant,5,4,2,4,2,5200,23,3,12,2,14,9,Non-Travel,Yes
EMP_COMP_BAD_00623_00006,Kimberly Wilson,Female,26,IT,IT Administrator,1,1,2,3,1,3824,21,2,14,2,24,10,Travel_Rarely,Yes
EMP_COMP_BAD_00623_00007,Kevin Thompson,Male,50,Support,Sales Representative,1,1,2,3,3,9661,17,2,10,3,12,7,Travel_Frequently,No
EMP_COMP_BAD_00623_00008,Brian Gonzalez,Female,50,Support,Legal Counsel,3,2,4,1,1,8560,16,1,3,3,3,29,Travel_Frequently,Yes
EMP_COMP_BAD_00623_00009,Donna Hernandez,Female,45,Marketing,Research Scientist,5,3,2,4,4,5571,22,2,14,8,19,14,Non-Travel,No
EMP_COMP_BAD_00623_00010,Ashley Robinson,Male,42,IT,Software Engineer,2,2,1,2,3,15508,15,1,2,2,10,27,Travel_Rarely,Yes
EMP_COMP_BAD_00623_00011,Amanda Williams,Female,57,Finance,HR Manager,1,1,1,1,1,9294,11,2,10,8,12,14,Non-Travel,Yes
EMP_COMP_BAD_00623_00012,Steven Jones,Male,24,Legal,Legal Counsel,4,3,4,1,3,11134,23,3,3,3,7,18,Travel_Rarely,No
EMP_COMP_BAD_00623_00013,Karen Sanchez,Male,54,Research and Development,Data Scientist,5,4,2,1,4,5883,18,1,5,1,12,7,Travel_Rarely,No
EMP_COMP_BAD_00623_00014,Anthony Taylor,Male,33,Sales,Research Scientist,4,3,2,1,4,7588,24,3,5,2,15,26,Non-Travel,No
EMP_COMP_BAD_00623_00015,Michelle Taylor,Female,30,Support,Operations Manager,1,1,3,1,1,6369,14,3,14,0,18,20,Travel_Frequently,No
EMP_COMP_BAD_00623_00016,Michael Gonzalez,Female,58,Finance,IT Administrator,1,3,1,3,1,6537,16,1,13,1,21,14,Travel_Frequently,No
EMP_COMP_BAD_00623_00017,Ashley Robinson,Female,25,Marketing,Support Specialist,4,1,4,2,2,8995,15,1,12,5,17,3,Travel_Frequently,No
EMP_COMP_BAD_00623_00018,Ashley Martin,Male,42,Legal,Legal Counsel,4,3,2,3,3,6360,20,3,4,4,10,25,Non-Travel,Yes
EMP_COMP_BAD_00623_00019,John Harris,Male,23,IT,Data Scientist,3,4,2,1,2,15366,22,2,6,1,16,23,Travel_Rarely,No
EMP_COMP_BAD_00623_00020,Kevin Martin,Female,49,Research and Development,Data Scientist,4,1,1,1,3,5063,19,1,1,1,10,11,Non-Travel,Yes
EMP_COMP_BAD_00623_00021,David Smith,Female,32,Human Resources,Legal Counsel,5,3,2,1,4,6255,24,3,13,5,19,29,Travel_Rarely,No
EMP_COMP_BAD_00623_00022,Jennifer White,Male,31,Legal,HR Manager,2,2,3,2,4,15143,22,2,13,5,17,6,Travel_Frequently,No
EMP_COMP_BAD_00623_00023,Carol Williams,Male,49,Support,Software Engineer,3,2,4,3,2,11680,11,2,1,1,1,26,Travel_Frequently,Yes
EMP_COMP_BAD_00623_00024,Linda Davis,Male,53,Finance,IT Administrator,4,4,1,3,2,9322,25,0,6,6,15,7,Travel_Frequently,No
EMP_COMP_BAD_00623_00025,Daniel Wilson,Female,22,Marketing,Support Specialist,2,1,3,2,2,16250,22,2,2,2,5,12,Travel_Rarely,Yes
EMP_COMP_BAD_00623_00026,Jessica Robinson,Male,37,Finance,Sales Representative,4,4,1,1,2,6556,17,1,1,1,7,6,Travel_Frequently,No
EMP_COMP_BAD_00623_00027,Thomas Wilson,Female,22,IT,Data Scientist,5,2,1,1,2,9444,20,0,8,7,9,5,Non-Travel,Yes
EMP_COMP_BAD_00623_00028,Kenneth Gonzalez,Female,57,Engineering,IT Administrator,2,3,4,1,1,11001,13,2,1,1,5,26,Travel_Frequently,No
EMP_COMP_BAD_00623_00029,Donald Walker,Male,40,Finance,Sales Representative,5,2,1,4,1,14747,19,3,14,7,19,22,Travel_Rarely,Yes
EMP_COMP_BAD_00623_00030,Amanda Anderson,Male,45,Legal,Software Engineer,5,2,4,2,4,8083,12,3,2,2,8,22,Travel_Frequently,Yes
EMP_COMP_BAD_00623_00031,Donald Lee,Male,52,Human Resources,Business Analyst,4,1,4,4,3,12113,20,1,2,2,11,9,Non-Travel,Yes
EMP_COMP_BAD_00623_00032,Barbara Garcia,Male,27,Research and Development,Support Specialist,5,4,3,2,3,7567,17,0,11,10,11,4,Non-Travel,No
EMP_COMP_BAD_00623_00033,Andrew Rodriguez,Male,38,Finance,Product Manager,4,4,2,3,3,9173,25,0,12,4,13,7,Non-Travel,Yes
EMP_COMP_BAD_00623_00034,Brian Thomas,Female,40,Research and Development,Product Manager,5,2,2,2,1,10394,16,0,8,3,17,13,Travel_Frequently,No
EMP_COMP_BAD_00623_00035,Patricia Miller,Male,28,Human Resources,Financial Analyst,3,2,4,4,1,9981,19,2,6,0,15,14,Travel_Rarely,No
EMP_COMP_BAD_00623_00036,Kevin Clark,Female,47,Human Resources,HR Manager,5,1,1,4,4,8208,23,3,1,1,2,27,Travel_Rarely,Yes
EMP_COMP_BAD_00623_00037,Matthew Taylor,Female,53,Human Resources,Data Scientist,3,1,4,3,1,6207,25,1,12,2,12,22,Travel_Rarely,No
EMP_COMP_BAD_00623_00038,Kimberly Perez,Female,44,Support,Legal Counsel,3,3,2,4,4,10496,23,0,2,1,9,17,Travel_Rarely,No
EMP_COMP_BAD_00623_00039,Ashley Williams,Male,36,Marketing,Operations Manager,5,2,4,4,3,4270,18,2,5,0,9,15,Travel_Rarely,Yes
