employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01256_00001,Melissa Miller,Male,42,IT,Operations Manager,3,3,3,3,1,6149,25,3,8,3,16,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01256_00002,Carol Harris,Female,41,Sales,Support Specialist,1,3,3,1,1,5534,23,0,8,6,16,18,Non-Travel,No
EMP_COMP_GOOD_01256_00003,Sarah Taylor,Female,46,Human Resources,Accountant,4,3,4,4,3,9811,22,2,5,5,13,3,Non-Travel,Yes
EMP_COMP_GOOD_01256_00004,Christopher Sanchez,Male,50,Engineering,Marketing Manager,4,2,1,4,4,11689,22,0,9,7,15,21,Non-Travel,No
EMP_COMP_GOOD_01256_00005,Susan Jackson,Male,24,IT,Financial Analyst,3,4,4,3,3,9857,14,2,12,9,20,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01256_00006,Matthew Gonzalez,Female,54,IT,HR Manager,1,1,3,1,4,4552,11,2,1,1,9,3,Travel_Rarely,No
EMP_COMP_GOOD_01256_00007,Sarah Anderson,Female,46,Operations,Financial Analyst,2,2,1,2,4,9021,25,1,12,4,21,29,Non-Travel,Yes
EMP_COMP_GOOD_01256_00008,Michael Rodriguez,Male,56,Sales,Marketing Manager,2,1,3,2,1,5227,11,2,10,1,12,16,Travel_Frequently,No
EMP_COMP_GOOD_01256_00009,Amanda Rodriguez,Female,38,Support,Operations Manager,5,2,3,1,4,5272,12,2,1,1,3,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00010,Andrew Brown,Male,45,Operations,Software Engineer,4,2,4,3,4,6114,22,0,4,4,10,27,Non-Travel,No
EMP_COMP_GOOD_01256_00011,Anthony Williams,Female,43,Human Resources,HR Manager,2,4,2,4,1,7866,11,2,14,8,19,26,Non-Travel,No
EMP_COMP_GOOD_01256_00012,Paul Lee,Male,42,Sales,Financial Analyst,4,2,3,1,4,6112,11,1,0,0,10,22,Travel_Frequently,No
EMP_COMP_GOOD_01256_00013,Steven Thompson,Female,30,IT,Support Specialist,4,4,1,4,3,10729,11,2,15,6,19,29,Non-Travel,No
EMP_COMP_GOOD_01256_00014,Sandra Jones,Male,34,Operations,Legal Counsel,4,3,4,1,4,7610,12,2,15,4,25,10,Travel_Frequently,No
EMP_COMP_GOOD_01256_00015,Emily Hernandez,Female,44,Support,Financial Analyst,3,2,3,2,1,7625,22,2,8,8,17,14,Non-Travel,No
EMP_COMP_GOOD_01256_00016,Paul Rodriguez,Male,57,Finance,Financial Analyst,2,1,4,2,1,10401,23,3,7,6,11,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00017,Ashley Thomas,Female,47,IT,Software Engineer,1,1,4,2,4,11209,21,3,4,3,11,6,Non-Travel,Yes
EMP_COMP_GOOD_01256_00018,James Lewis,Male,35,Engineering,HR Manager,2,3,4,4,2,12708,25,0,2,1,11,2,Non-Travel,Yes
EMP_COMP_GOOD_01256_00019,Ashley Smith,Female,40,Research and Development,Legal Counsel,4,4,4,3,3,5800,14,2,13,5,16,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01256_00020,Jessica Taylor,Female,53,Operations,Data Scientist,1,4,3,1,1,12948,12,0,11,7,20,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00021,Susan Hernandez,Female,56,Support,Legal Counsel,4,4,3,1,4,5886,12,1,1,1,6,13,Travel_Frequently,No
EMP_COMP_GOOD_01256_00022,Joshua Gonzalez,Male,41,Engineering,Data Scientist,4,3,1,1,4,5074,14,1,8,2,13,18,Travel_Frequently,No
EMP_COMP_GOOD_01256_00023,Donald Martin,Male,41,Human Resources,Legal Counsel,1,2,1,4,2,15414,19,1,3,3,13,21,Non-Travel,No
EMP_COMP_GOOD_01256_00024,Andrew Harris,Female,34,Operations,Legal Counsel,5,2,1,4,4,9968,18,3,10,10,13,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01256_00025,Matthew Williams,Female,33,IT,Software Engineer,1,4,2,1,1,11112,20,1,15,1,16,22,Non-Travel,Yes
EMP_COMP_GOOD_01256_00026,Christopher Taylor,Female,24,Human Resources,Product Manager,3,4,2,1,2,11483,25,1,11,7,14,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00027,Nancy Moore,Female,35,Sales,Marketing Manager,4,4,2,3,4,5803,25,2,7,1,17,7,Travel_Frequently,Yes
EMP_COMP_GOOD_01256_00028,Donna Sanchez,Female,49,Sales,Sales Representative,5,4,4,2,1,3759,16,2,5,1,15,22,Travel_Rarely,No
EMP_COMP_GOOD_01256_00029,Joshua White,Male,43,Marketing,HR Manager,4,3,2,4,2,14558,14,1,3,3,12,7,Travel_Rarely,No
EMP_COMP_GOOD_01256_00030,Michelle Martinez,Female,27,Finance,Accountant,4,1,1,3,2,5037,17,0,0,0,6,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00031,Matthew Harris,Female,26,Research and Development,Support Specialist,4,3,1,4,1,6171,18,0,13,5,18,29,Travel_Frequently,No
EMP_COMP_GOOD_01256_00032,Michelle Sanchez,Male,53,Sales,Product Manager,1,3,4,4,2,5204,15,1,9,2,15,14,Non-Travel,Yes
EMP_COMP_GOOD_01256_00033,Robert Thomas,Male,43,Finance,Support Specialist,3,4,2,3,4,6809,15,2,14,1,18,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00034,Matthew Martinez,Female,35,IT,Data Scientist,2,2,1,2,2,5940,24,0,10,9,13,21,Travel_Rarely,No
EMP_COMP_GOOD_01256_00035,Melissa Miller,Male,47,Finance,Research Scientist,5,1,1,3,3,10011,24,2,13,4,17,5,Non-Travel,No
EMP_COMP_GOOD_01256_00036,Donna Thomas,Male,31,IT,HR Manager,1,2,4,3,3,9793,20,2,2,2,4,8,Non-Travel,No
EMP_COMP_GOOD_01256_00037,Margaret Sanchez,Male,39,Legal,Software Engineer,5,4,4,1,1,7232,22,0,11,1,15,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00038,James Rodriguez,Female,52,Finance,Support Specialist,1,2,4,3,3,10760,15,0,4,4,11,10,Non-Travel,No
EMP_COMP_GOOD_01256_00039,Brian Anderson,Male,38,Operations,HR Manager,5,1,3,3,2,15820,21,0,0,0,8,11,Non-Travel,Yes
EMP_COMP_GOOD_01256_00040,Dorothy Rodriguez,Male,31,Research and Development,Financial Analyst,3,2,1,4,1,9536,13,2,1,1,8,6,Travel_Rarely,No
EMP_COMP_GOOD_01256_00041,Kenneth Thomas,Female,39,Engineering,Support Specialist,1,2,2,2,2,9951,17,2,9,6,17,24,Non-Travel,Yes
EMP_COMP_GOOD_01256_00042,Margaret Thomas,Male,56,Operations,Product Manager,5,1,3,4,3,7957,15,3,12,6,16,24,Travel_Frequently,No
EMP_COMP_GOOD_01256_00043,Jessica Robinson,Male,37,Research and Development,IT Administrator,5,4,1,1,3,9959,13,3,4,4,13,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01256_00044,Paul Miller,Female,55,Human Resources,Software Engineer,3,4,4,2,3,13469,19,1,6,6,13,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00045,George Martin,Female,41,IT,Software Engineer,5,3,4,4,1,6466,21,3,6,6,12,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01256_00046,Robert Wilson,Male,27,Legal,Data Scientist,2,1,4,3,4,7646,14,0,7,6,16,16,Non-Travel,No
EMP_COMP_GOOD_01256_00047,Carol Lopez,Female,35,IT,Business Analyst,1,2,4,4,4,5083,19,1,9,9,19,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00048,Richard Martinez,Male,43,Sales,Research Scientist,2,1,1,2,2,5306,12,3,5,5,7,13,Non-Travel,No
EMP_COMP_GOOD_01256_00049,William Walker,Female,54,Sales,Operations Manager,1,1,2,4,4,13105,11,3,0,0,7,14,Travel_Rarely,No
EMP_COMP_GOOD_01256_00050,Linda Robinson,Female,32,Operations,Operations Manager,2,2,1,4,1,6082,11,2,15,8,19,10,Non-Travel,Yes
EMP_COMP_GOOD_01256_00051,James Hernandez,Male,49,Legal,Software Engineer,3,4,1,1,1,12858,19,1,4,1,10,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01256_00052,Betty Anderson,Female,46,Support,Support Specialist,1,3,4,3,1,4842,17,3,1,1,3,4,Travel_Rarely,No
EMP_COMP_GOOD_01256_00053,Daniel Walker,Female,57,Research and Development,Data Scientist,1,3,3,1,1,8076,17,3,5,5,11,25,Non-Travel,Yes
EMP_COMP_GOOD_01256_00054,Mary Martin,Female,37,Finance,HR Manager,2,1,1,4,4,4393,15,1,11,10,11,14,Travel_Frequently,No
EMP_COMP_GOOD_01256_00055,Margaret Lopez,Male,48,Operations,Business Analyst,2,2,1,1,2,12699,17,0,6,4,14,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00056,Michelle Harris,Female,58,Operations,Marketing Manager,1,4,2,4,4,6268,21,3,15,8,20,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01256_00057,Jessica Lewis,Male,32,Finance,IT Administrator,3,2,2,2,3,6095,21,0,12,10,21,29,Travel_Rarely,No
