employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00056_00001,William Jones,Female,50,IT,IT Administrator,3,4,4,1,3,7081,24,0,13,1,17,11,Non-Travel,Yes
EMP_COMP_GOOD_00056_00002,George Rodriguez,Female,27,Marketing,Research Scientist,5,1,4,3,4,4654,17,1,15,3,17,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00056_00003,Nancy Walker,Male,25,Finance,IT Administrator,2,3,4,1,2,16056,16,2,7,0,14,15,Non-Travel,Yes
EMP_COMP_GOOD_00056_00004,Kevin Ramirez,Female,46,Marketing,Data Scientist,2,3,2,2,3,10281,12,3,4,4,11,15,Non-Travel,Yes
EMP_COMP_GOOD_00056_00005,Brian Harris,Male,40,IT,Business Analyst,3,1,1,2,4,5247,18,1,6,3,10,17,Travel_Frequently,No
EMP_COMP_GOOD_00056_00006,Michelle Martin,Male,31,Sales,Sales Representative,3,3,1,1,3,13402,15,2,14,1,16,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00056_00007,Andrew Sanchez,Male,28,Finance,Marketing Manager,4,4,2,1,3,12484,16,2,9,2,19,4,Non-Travel,No
EMP_COMP_GOOD_00056_00008,Jessica Sanchez,Female,36,Sales,Research Scientist,1,4,3,2,4,5143,25,3,10,7,16,25,Non-Travel,Yes
EMP_COMP_GOOD_00056_00009,Michael Smith,Male,37,Marketing,Business Analyst,5,2,1,1,2,4935,11,3,14,5,14,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00056_00010,Susan Rodriguez,Female,31,Finance,HR Manager,2,1,1,1,1,9699,20,0,10,0,18,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00056_00011,David Thomas,Female,35,Support,Accountant,2,1,1,3,3,7319,11,0,4,4,6,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00056_00012,Emily Walker,Female,47,Engineering,Product Manager,5,3,3,2,3,9194,17,1,5,5,15,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00056_00013,Susan Smith,Male,37,Finance,Accountant,4,2,4,2,3,14800,17,0,0,0,3,25,Travel_Frequently,No
EMP_COMP_GOOD_00056_00014,Kimberly Lee,Female,54,Sales,HR Manager,1,2,3,3,2,10211,21,2,0,0,3,19,Travel_Rarely,No
EMP_COMP_GOOD_00056_00015,Thomas Wilson,Male,46,IT,IT Administrator,4,3,3,3,4,15152,21,3,10,4,12,7,Travel_Rarely,No
EMP_COMP_GOOD_00056_00016,Mark Walker,Female,29,Finance,Financial Analyst,1,2,1,2,4,14795,23,1,12,1,13,23,Travel_Rarely,No
EMP_COMP_GOOD_00056_00017,Emily Johnson,Female,29,Legal,IT Administrator,3,3,2,3,2,4446,15,0,0,0,3,20,Travel_Frequently,Yes
