employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00795_00001,Daniel Sanchez,Male,56,Sales,Support Specialist,5,4,1,4,2,7888,16,2,13,7,20,5,Non-Travel,Yes
EMP_COMP_BAD_00795_00002,Nancy Jackson,Male,25,IT,Marketing Manager,4,1,1,4,3,5216,25,3,10,6,10,14,Non-Travel,No
EMP_COMP_BAD_00795_00003,Steven Garcia,Female,55,Human Resources,Software Engineer,5,2,2,3,2,7799,25,0,5,5,15,4,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00004,Sandra Wilson,Female,55,Research and Development,HR Manager,4,3,4,3,2,3527,25,3,3,3,9,28,Non-Travel,No
EMP_COMP_BAD_00795_00005,Charles Moore,Female,46,Finance,Data Scientist,3,2,2,3,2,5705,14,1,5,5,6,2,Travel_Rarely,No
EMP_COMP_BAD_00795_00006,Mary Lewis,Female,24,Support,Operations Manager,1,4,3,2,2,8667,20,3,0,0,10,1,Non-Travel,Yes
EMP_COMP_BAD_00795_00007,John Sanchez,Female,45,Sales,Legal Counsel,2,1,3,3,3,7683,13,3,7,4,17,14,Travel_Rarely,No
EMP_COMP_BAD_00795_00008,Dorothy Ramirez,Male,36,Finance,Product Manager,4,2,2,3,2,16083,13,2,2,2,2,26,Non-Travel,No
EMP_COMP_BAD_00795_00009,Nancy Sanchez,Male,51,Support,Sales Representative,3,2,4,3,3,5390,14,2,10,3,13,6,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00010,Jessica Lee,Male,36,Legal,Support Specialist,3,4,3,4,3,11806,13,1,3,3,4,20,Travel_Frequently,No
EMP_COMP_BAD_00795_00011,Emily Taylor,Female,55,Finance,Operations Manager,5,1,4,4,4,4921,19,0,3,3,6,6,Non-Travel,Yes
EMP_COMP_BAD_00795_00012,Dorothy Garcia,Female,44,Legal,Product Manager,2,2,1,2,2,11211,11,2,4,4,12,7,Travel_Frequently,No
EMP_COMP_BAD_00795_00013,Kevin Martin,Female,27,Sales,Accountant,3,3,1,3,4,7650,17,1,1,0,8,24,Travel_Rarely,No
EMP_COMP_BAD_00795_00014,Thomas Jones,Female,41,Human Resources,Operations Manager,3,2,1,2,4,5533,13,2,8,8,13,19,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00015,Steven Taylor,Female,36,Operations,Sales Representative,2,1,2,3,4,7568,16,3,10,0,19,22,Non-Travel,Yes
EMP_COMP_BAD_00795_00016,Michael Thompson,Male,54,Engineering,Support Specialist,3,4,4,1,2,7820,21,1,2,2,6,11,Non-Travel,No
EMP_COMP_BAD_00795_00017,Thomas Martin,Male,44,Marketing,Financial Analyst,4,4,1,3,4,11948,14,1,1,0,2,26,Travel_Rarely,No
EMP_COMP_BAD_00795_00018,Melissa Gonzalez,Female,25,Legal,Accountant,1,1,4,3,3,3668,21,3,1,0,1,5,Travel_Frequently,No
EMP_COMP_BAD_00795_00019,Ashley Robinson,Male,56,Marketing,IT Administrator,4,2,2,1,3,12716,20,1,1,1,6,14,Non-Travel,No
EMP_COMP_BAD_00795_00020,Emily Jackson,Female,56,Engineering,Research Scientist,4,3,4,1,4,9534,21,1,10,7,17,4,Travel_Frequently,No
EMP_COMP_BAD_00795_00021,Nancy Martin,Male,28,IT,Accountant,5,3,1,2,4,5442,25,3,2,1,4,24,Travel_Rarely,No
EMP_COMP_BAD_00795_00022,Patricia Walker,Female,46,Legal,Product Manager,1,2,3,2,4,10846,11,2,5,0,8,1,Non-Travel,No
EMP_COMP_BAD_00795_00023,Kenneth White,Female,55,Sales,Sales Representative,5,3,1,2,1,4362,17,0,1,1,3,26,Non-Travel,Yes
EMP_COMP_BAD_00795_00024,Paul Anderson,Female,42,Research and Development,Product Manager,5,2,4,3,2,6860,14,2,2,2,6,5,Travel_Frequently,No
EMP_COMP_BAD_00795_00025,Charles Martin,Female,24,Sales,Research Scientist,2,1,1,2,3,4927,11,2,11,7,21,2,Travel_Rarely,No
EMP_COMP_BAD_00795_00026,John Rodriguez,Male,49,Marketing,Business Analyst,4,2,3,3,1,5873,11,2,11,5,21,15,Non-Travel,Yes
EMP_COMP_BAD_00795_00027,Barbara Brown,Male,22,Marketing,Sales Representative,5,2,3,2,1,4457,21,1,3,1,3,11,Non-Travel,No
EMP_COMP_BAD_00795_00028,Carol Jones,Male,39,Sales,Research Scientist,2,2,3,4,1,9614,22,2,9,9,12,1,Non-Travel,Yes
EMP_COMP_BAD_00795_00029,Melissa Ramirez,Male,26,Engineering,Data Scientist,5,4,3,2,4,4251,23,3,14,8,20,9,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00030,Emily Sanchez,Female,57,Support,IT Administrator,1,3,4,4,1,6979,23,2,9,5,14,8,Non-Travel,No
EMP_COMP_BAD_00795_00031,Karen Anderson,Female,48,Sales,Operations Manager,5,2,1,4,4,9424,22,2,5,2,14,21,Travel_Rarely,No
EMP_COMP_BAD_00795_00032,Kenneth Williams,Female,54,IT,Support Specialist,2,3,2,2,2,14825,11,3,13,7,22,24,Travel_Frequently,No
EMP_COMP_BAD_00795_00033,Charles Thompson,Male,45,Engineering,Software Engineer,1,3,4,4,4,8839,15,2,10,1,18,14,Non-Travel,Yes
EMP_COMP_BAD_00795_00034,Betty Clark,Female,52,Research and Development,Business Analyst,5,2,3,1,3,12499,17,3,0,0,6,26,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00035,James Martinez,Female,40,IT,Accountant,3,1,3,4,4,10390,23,0,15,4,15,28,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00036,Michael Taylor,Female,29,Support,Data Scientist,3,3,2,3,1,11780,14,0,15,4,17,21,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00037,Thomas Johnson,Male,56,Finance,Financial Analyst,4,3,3,2,2,11402,19,3,2,2,10,21,Travel_Frequently,No
EMP_COMP_BAD_00795_00038,Richard Lee,Female,57,Support,Sales Representative,5,3,1,1,1,11258,21,0,9,8,11,18,Travel_Rarely,No
EMP_COMP_BAD_00795_00039,Mary Walker,Male,27,IT,Data Scientist,1,4,2,2,4,8371,16,3,15,7,18,23,Non-Travel,No
EMP_COMP_BAD_00795_00040,Barbara Jones,Male,23,Engineering,Software Engineer,1,2,4,2,3,16401,13,1,0,0,7,23,Non-Travel,Yes
EMP_COMP_BAD_00795_00041,Dorothy Harris,Female,42,Finance,Operations Manager,4,4,2,1,4,10840,15,2,6,2,13,5,Non-Travel,No
EMP_COMP_BAD_00795_00042,Emily Clark,Male,38,Legal,IT Administrator,3,3,1,4,4,15987,11,0,9,7,15,22,Travel_Rarely,No
EMP_COMP_BAD_00795_00043,William Davis,Male,41,Human Resources,HR Manager,2,2,2,2,3,10551,24,3,10,7,14,12,Travel_Frequently,No
EMP_COMP_BAD_00795_00044,Betty Hernandez,Female,36,IT,Sales Representative,3,3,1,2,1,3798,19,2,0,0,0,9,Non-Travel,Yes
EMP_COMP_BAD_00795_00045,Sandra Hernandez,Male,25,Legal,HR Manager,1,1,3,4,1,7068,19,3,1,1,9,19,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00046,Brian Lopez,Female,29,Engineering,IT Administrator,5,3,1,3,3,15482,16,2,14,5,15,16,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00047,Michelle Lee,Male,28,Legal,Operations Manager,5,2,1,3,3,8762,24,1,0,0,1,21,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00048,Melissa Thomas,Male,32,Engineering,HR Manager,1,4,3,2,3,7340,25,1,1,1,1,13,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00049,Sandra Taylor,Male,22,Engineering,IT Administrator,4,2,3,2,3,12173,22,1,10,7,13,25,Non-Travel,No
EMP_COMP_BAD_00795_00050,Ashley Thompson,Male,28,IT,Legal Counsel,3,2,3,1,2,15862,16,3,11,0,17,23,Travel_Frequently,No
EMP_COMP_BAD_00795_00051,George Jones,Female,40,Support,Legal Counsel,1,2,3,1,1,8934,13,2,13,8,17,27,Non-Travel,Yes
EMP_COMP_BAD_00795_00052,James Ramirez,Male,22,Marketing,Support Specialist,5,2,4,3,2,8194,17,1,7,6,11,5,Travel_Rarely,No
EMP_COMP_BAD_00795_00053,James Sanchez,Female,32,Sales,Financial Analyst,3,3,3,3,2,9469,19,1,14,5,21,1,Non-Travel,Yes
EMP_COMP_BAD_00795_00054,Jessica Harris,Female,49,IT,Accountant,3,2,1,3,1,5938,15,1,4,4,12,12,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00055,Jennifer Moore,Male,22,Engineering,Business Analyst,4,2,4,4,1,5698,14,0,12,3,16,7,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00056,David Walker,Male,47,Engineering,Product Manager,1,1,1,2,4,5017,22,0,5,5,5,2,Non-Travel,No
EMP_COMP_BAD_00795_00057,Thomas Moore,Female,50,IT,Support Specialist,5,3,4,1,2,6720,20,2,9,9,18,24,Travel_Frequently,No
EMP_COMP_BAD_00795_00058,Melissa Rodriguez,Male,28,Human Resources,Accountant,4,4,2,2,3,7815,23,0,13,4,22,20,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00059,Brian Jones,Male,47,Support,Sales Representative,1,3,3,3,2,16086,15,3,14,9,15,27,Non-Travel,No
EMP_COMP_BAD_00795_00060,Mark Martinez,Female,44,Research and Development,Business Analyst,2,4,1,2,3,10112,11,2,0,0,1,18,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00061,James Lopez,Male,27,Operations,Accountant,4,1,2,4,1,6760,20,0,0,0,8,25,Non-Travel,Yes
EMP_COMP_BAD_00795_00062,Joseph Robinson,Male,49,Marketing,IT Administrator,3,4,1,3,2,8304,24,0,10,7,14,24,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00063,Karen Rodriguez,Male,29,Research and Development,Marketing Manager,3,1,1,3,2,8504,15,0,11,8,20,26,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00064,Thomas Wilson,Female,32,Finance,IT Administrator,2,4,1,4,3,14885,25,2,1,0,6,14,Non-Travel,No
EMP_COMP_BAD_00795_00065,Ashley Harris,Female,37,IT,Software Engineer,2,1,1,2,4,12071,22,3,2,2,10,20,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00066,William White,Female,26,Legal,Operations Manager,4,1,3,2,3,7166,17,0,13,5,17,6,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00067,Brian Smith,Female,50,Legal,Product Manager,3,4,1,3,3,16118,11,1,3,3,5,17,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00068,Patricia Thompson,Male,47,Human Resources,Accountant,3,4,4,1,4,6910,17,0,6,5,15,17,Non-Travel,Yes
EMP_COMP_BAD_00795_00069,Betty Anderson,Male,51,Support,Support Specialist,5,4,4,1,2,9670,23,3,5,5,8,22,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00070,Michael Lopez,Female,40,Legal,Business Analyst,2,3,4,1,3,7140,21,3,3,0,7,1,Non-Travel,No
EMP_COMP_BAD_00795_00071,Emily White,Male,37,Support,Legal Counsel,3,4,3,2,4,4604,13,0,7,4,10,25,Travel_Frequently,No
EMP_COMP_BAD_00795_00072,Michael Lee,Female,52,Sales,Product Manager,2,2,4,1,4,11585,12,2,12,0,16,24,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00073,Steven Hernandez,Female,50,Support,Research Scientist,4,3,1,2,1,13259,16,1,0,0,8,9,Travel_Rarely,No
EMP_COMP_BAD_00795_00074,Jennifer Martinez,Female,38,Human Resources,HR Manager,1,1,1,3,4,5320,17,1,3,0,13,18,Travel_Frequently,No
EMP_COMP_BAD_00795_00075,Daniel White,Male,35,Human Resources,Marketing Manager,2,4,2,2,1,4581,15,2,12,8,21,3,Non-Travel,Yes
EMP_COMP_BAD_00795_00076,James Walker,Male,50,Sales,Legal Counsel,5,2,4,1,1,10874,14,3,2,2,9,24,Non-Travel,No
EMP_COMP_BAD_00795_00077,David Thomas,Female,36,Research and Development,Marketing Manager,2,3,3,4,3,5796,19,0,10,0,18,13,Travel_Rarely,No
EMP_COMP_BAD_00795_00078,Michael Garcia,Male,30,Engineering,Business Analyst,5,4,2,4,2,11754,23,1,3,3,4,4,Non-Travel,No
EMP_COMP_BAD_00795_00079,Joseph Brown,Male,22,Engineering,Marketing Manager,5,3,2,2,3,15544,24,0,2,2,6,1,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00080,Kimberly Miller,Male,49,IT,Research Scientist,2,3,1,2,3,9061,13,2,14,7,23,26,Travel_Frequently,Yes
EMP_COMP_BAD_00795_00081,Charles Anderson,Female,55,Research and Development,Product Manager,3,4,1,1,3,9957,23,3,1,1,5,7,Non-Travel,No
EMP_COMP_BAD_00795_00082,George Anderson,Female,41,Operations,Data Scientist,3,4,3,4,4,5948,17,2,5,0,6,15,Non-Travel,Yes
EMP_COMP_BAD_00795_00083,Joshua Brown,Female,27,IT,Financial Analyst,2,3,2,4,2,10666,23,2,13,5,14,13,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00084,Dorothy Thompson,Male,43,Operations,Data Scientist,3,4,4,3,2,6619,16,3,2,2,12,3,Non-Travel,No
EMP_COMP_BAD_00795_00085,Donald Davis,Female,35,IT,HR Manager,3,1,3,3,4,13316,24,1,13,2,14,24,Travel_Frequently,No
EMP_COMP_BAD_00795_00086,Jessica Thomas,Male,38,Legal,Sales Representative,5,4,3,2,3,9981,17,0,7,1,13,14,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00087,Kimberly Jackson,Male,46,Support,Research Scientist,2,1,4,4,2,6041,15,2,15,8,24,6,Non-Travel,Yes
EMP_COMP_BAD_00795_00088,Jessica Ramirez,Female,35,IT,Accountant,1,3,1,4,2,11775,21,0,3,3,6,22,Travel_Frequently,No
EMP_COMP_BAD_00795_00089,Charles Clark,Male,40,Engineering,Marketing Manager,1,2,4,1,2,7335,13,3,6,6,7,25,Travel_Rarely,Yes
EMP_COMP_BAD_00795_00090,Michael Martinez,Male,40,Human Resources,Business Analyst,5,2,4,3,2,15189,15,1,13,4,17,23,Non-Travel,Yes
EMP_COMP_BAD_00795_00091,Barbara Ramirez,Male,52,Support,Software Engineer,2,3,3,1,2,10866,17,2,12,2,20,26,Travel_Rarely,No
EMP_COMP_BAD_00795_00092,Melissa Johnson,Female,57,Sales,Sales Representative,1,4,2,1,3,9174,12,3,1,1,11,6,Travel_Rarely,Yes
