employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01338_00001,James Garcia,Male,46,Support,Software Engineer,1,2,3,4,1,5232,22,0,5,5,14,24,Non-Travel,Yes
EMP_COMP_BAD_01338_00002,Linda Perez,Female,57,Human Resources,Financial Analyst,1,3,4,2,3,6350,17,3,9,4,9,23,Non-Travel,Yes
EMP_COMP_BAD_01338_00003,Barbara Robinson,Male,40,Marketing,Product Manager,4,1,3,1,2,15341,18,0,4,4,6,13,Travel_Frequently,No
EMP_COMP_BAD_01338_00004,Jessica Walker,Male,41,Operations,Research Scientist,3,1,1,2,2,6549,16,0,8,8,13,2,Travel_Frequently,No
EMP_COMP_BAD_01338_00005,Joshua Sanchez,Male,49,Marketing,Legal Counsel,4,2,1,2,4,9711,22,1,5,5,14,27,Non-Travel,Yes
EMP_COMP_BAD_01338_00006,Thomas Garcia,Male,58,Finance,Financial Analyst,1,1,4,3,1,8787,24,3,0,0,5,7,Travel_Frequently,No
EMP_COMP_BAD_01338_00007,Elizabeth Taylor,Female,53,Engineering,Marketing Manager,3,3,4,4,1,15242,16,3,1,0,3,12,Travel_Rarely,Yes
EMP_COMP_BAD_01338_00008,Steven Miller,Female,43,IT,Operations Manager,4,4,3,1,2,7407,12,2,7,3,14,20,Travel_Frequently,Yes
EMP_COMP_BAD_01338_00009,Daniel Moore,Male,35,Legal,Business Analyst,3,2,4,2,3,7030,18,0,4,4,5,22,Non-Travel,No
EMP_COMP_BAD_01338_00010,Barbara Ramirez,Male,47,Finance,Software Engineer,2,3,2,2,2,10179,19,0,8,0,8,21,Travel_Frequently,Yes
EMP_COMP_BAD_01338_00011,Robert Ramirez,Female,52,Sales,Marketing Manager,4,4,1,4,2,5045,18,1,4,4,5,3,Travel_Rarely,Yes
EMP_COMP_BAD_01338_00012,Carol Taylor,Female,49,Sales,Financial Analyst,1,2,3,2,2,8083,15,3,7,5,11,20,Travel_Rarely,No
EMP_COMP_BAD_01338_00013,Elizabeth Garcia,Male,39,Marketing,Legal Counsel,3,3,4,1,4,7994,20,2,12,7,13,24,Travel_Rarely,No
EMP_COMP_BAD_01338_00014,Charles Thompson,Male,44,IT,IT Administrator,2,2,3,1,4,9795,19,1,14,9,17,26,Non-Travel,No
EMP_COMP_BAD_01338_00015,Karen Robinson,Female,28,Marketing,Operations Manager,4,1,1,1,2,6691,16,3,14,5,22,2,Travel_Rarely,No
EMP_COMP_BAD_01338_00016,Daniel Garcia,Female,34,Human Resources,Marketing Manager,3,2,3,2,2,7017,21,1,15,5,22,12,Travel_Rarely,No
EMP_COMP_BAD_01338_00017,Amanda Clark,Female,50,Legal,Sales Representative,3,2,3,3,2,5261,18,3,6,4,16,1,Travel_Frequently,Yes
EMP_COMP_BAD_01338_00018,Emily Anderson,Male,49,Sales,Software Engineer,3,1,4,4,2,10911,15,2,1,1,11,6,Travel_Rarely,Yes
EMP_COMP_BAD_01338_00019,Daniel Rodriguez,Male,23,IT,Data Scientist,4,4,4,2,3,9752,24,0,9,1,10,28,Non-Travel,Yes
EMP_COMP_BAD_01338_00020,Susan Anderson,Male,47,Finance,Research Scientist,4,3,1,1,4,11084,23,1,10,3,11,16,Travel_Rarely,No
EMP_COMP_BAD_01338_00021,Sarah Davis,Male,43,IT,Data Scientist,5,2,2,3,2,15318,14,0,14,5,20,18,Travel_Frequently,Yes
EMP_COMP_BAD_01338_00022,Sandra Wilson,Male,44,Sales,HR Manager,2,2,4,3,3,5527,17,2,15,8,24,27,Non-Travel,Yes
EMP_COMP_BAD_01338_00023,Kevin Anderson,Female,55,Sales,Support Specialist,3,4,3,4,3,8450,13,0,6,3,10,24,Travel_Rarely,Yes
EMP_COMP_BAD_01338_00024,Betty Thomas,Female,28,Marketing,Product Manager,2,1,1,2,2,5841,18,2,6,1,8,9,Non-Travel,No
EMP_COMP_BAD_01338_00025,Patricia Anderson,Male,26,Engineering,Business Analyst,2,1,1,2,2,6707,21,0,5,3,8,5,Travel_Rarely,Yes
EMP_COMP_BAD_01338_00026,Matthew Hernandez,Female,58,IT,Marketing Manager,5,2,3,4,2,11554,12,1,3,3,11,20,Non-Travel,No
