employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02182_00001,Emily Walker,Male,58,Legal,HR Manager,5,1,2,3,4,7885,17,3,14,1,16,5,Non-Travel,No
EMP_COMP_GOOD_02182_00002,Michelle Lee,Female,22,Research and Development,Business Analyst,1,4,3,2,2,8550,25,2,6,4,16,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02182_00003,Andrew Jones,Male,47,Research and Development,Accountant,5,1,2,3,1,6078,23,3,11,6,18,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02182_00004,Susan Sanchez,Female,23,Sales,Legal Counsel,3,4,3,4,3,9973,25,1,4,2,10,22,Non-Travel,No
EMP_COMP_GOOD_02182_00005,Kimberly Lewis,Male,52,Support,IT Administrator,4,1,2,4,3,9601,22,2,9,0,9,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02182_00006,Mary Robinson,Male,32,Engineering,Software Engineer,3,4,1,4,1,11408,14,3,1,1,4,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02182_00007,Richard Jones,Female,28,Engineering,Marketing Manager,1,4,2,4,4,7473,12,1,12,9,20,11,Travel_Rarely,No
EMP_COMP_GOOD_02182_00008,Susan Hernandez,Female,49,Marketing,Research Scientist,5,3,4,4,4,9442,20,3,9,1,13,11,Non-Travel,Yes
EMP_COMP_GOOD_02182_00009,Joseph Gonzalez,Male,48,Human Resources,Sales Representative,1,4,1,4,1,8219,25,1,15,2,24,3,Travel_Frequently,No
EMP_COMP_GOOD_02182_00010,Brian Lopez,Male,28,Operations,Product Manager,1,4,4,4,1,10343,18,0,4,4,7,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02182_00011,Donna Wilson,Female,48,Finance,HR Manager,2,4,1,4,1,14810,17,0,5,5,15,8,Travel_Frequently,No
EMP_COMP_GOOD_02182_00012,Patricia Williams,Male,45,Engineering,Business Analyst,3,4,3,1,4,12233,24,0,6,1,13,29,Travel_Rarely,No
EMP_COMP_GOOD_02182_00013,Patricia Sanchez,Female,37,Human Resources,Data Scientist,1,1,3,3,3,10169,13,0,12,10,12,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02182_00014,Margaret Smith,Male,28,Finance,Software Engineer,4,2,4,2,1,5789,14,1,5,4,8,20,Non-Travel,Yes
EMP_COMP_GOOD_02182_00015,Dorothy Lewis,Male,45,Operations,Financial Analyst,3,1,3,4,3,5062,15,3,15,10,17,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02182_00016,Christopher Clark,Male,30,Research and Development,Legal Counsel,2,1,4,4,4,12354,20,3,6,6,9,10,Travel_Frequently,No
EMP_COMP_GOOD_02182_00017,Amanda Brown,Male,24,Operations,Accountant,5,1,1,3,3,8329,13,2,1,1,5,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02182_00018,Michael Miller,Female,30,IT,IT Administrator,1,2,2,2,4,9730,22,0,2,2,3,12,Non-Travel,No
EMP_COMP_GOOD_02182_00019,Betty Wilson,Male,58,Support,Marketing Manager,1,3,1,1,2,10958,14,2,10,5,17,17,Travel_Rarely,No
