employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01977_00001,Christopher Moore,Male,48,Finance,Operations Manager,1,2,1,3,4,5462,25,1,14,6,15,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01977_00002,William Jones,Female,44,Operations,Accountant,1,4,3,1,1,16422,20,3,3,3,8,21,Non-Travel,Yes
EMP_COMP_GOOD_01977_00003,Barbara Perez,Female,29,Legal,IT Administrator,2,1,3,3,1,9819,23,2,14,1,20,22,Non-Travel,Yes
EMP_COMP_GOOD_01977_00004,Patricia Hernandez,Male,26,Operations,Marketing Manager,1,4,1,3,3,13391,20,2,4,4,7,14,Non-Travel,No
EMP_COMP_GOOD_01977_00005,Steven Ramirez,Female,55,Sales,Research Scientist,4,4,3,3,4,5173,13,0,8,6,11,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01977_00006,Donna Jones,Male,44,Sales,Financial Analyst,5,3,1,2,1,6961,20,0,9,9,16,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01977_00007,Sandra Sanchez,Female,55,Operations,Financial Analyst,3,1,1,1,4,12127,14,2,10,3,17,28,Travel_Rarely,No
EMP_COMP_GOOD_01977_00008,Kenneth Perez,Male,27,Marketing,Support Specialist,1,2,3,2,4,6286,15,2,10,3,12,21,Non-Travel,Yes
EMP_COMP_GOOD_01977_00009,Susan Hernandez,Female,25,IT,Support Specialist,4,1,3,3,4,15567,15,0,4,4,9,29,Travel_Rarely,No
EMP_COMP_GOOD_01977_00010,Jessica Gonzalez,Female,28,Legal,Business Analyst,5,1,1,4,1,12393,17,3,4,4,4,1,Non-Travel,Yes
EMP_COMP_GOOD_01977_00011,Kenneth Clark,Male,55,Marketing,Support Specialist,5,4,1,3,4,13128,18,0,13,9,19,29,Non-Travel,Yes
EMP_COMP_GOOD_01977_00012,Ashley Johnson,Female,57,IT,Operations Manager,2,4,3,4,2,14799,24,1,7,2,13,29,Non-Travel,Yes
EMP_COMP_GOOD_01977_00013,Carol Perez,Male,46,Legal,Legal Counsel,1,2,3,3,4,6486,23,0,14,1,20,27,Travel_Rarely,No
EMP_COMP_GOOD_01977_00014,Barbara Williams,Female,31,Legal,Software Engineer,5,1,3,2,4,13111,22,3,0,0,6,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01977_00015,William Perez,Male,46,Operations,IT Administrator,5,4,2,4,1,6326,19,3,1,1,10,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01977_00016,Richard Hernandez,Male,51,Operations,HR Manager,4,2,2,4,4,16315,14,3,15,3,21,29,Travel_Rarely,Yes
EMP_COMP_GOOD_01977_00017,Paul Moore,Female,48,Finance,Business Analyst,5,2,4,3,4,6408,24,0,9,9,16,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01977_00018,Brian Thomas,Male,22,Research and Development,Marketing Manager,1,2,3,1,2,16170,17,2,8,8,15,7,Travel_Rarely,No
EMP_COMP_GOOD_01977_00019,Melissa Moore,Male,52,Support,Accountant,4,4,3,1,4,6329,17,1,8,7,10,7,Travel_Rarely,No
EMP_COMP_GOOD_01977_00020,Andrew Gonzalez,Female,50,Legal,IT Administrator,5,2,4,2,1,13450,17,0,9,3,15,13,Travel_Frequently,No
