employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02526_00001,Brian Ramirez,Female,34,Operations,Marketing Manager,2,1,1,2,4,6961,24,3,7,5,8,1,Non-Travel,Yes
EMP_COMP_GOOD_02526_00002,Nancy White,Female,22,Engineering,HR Manager,5,3,3,1,3,7766,14,2,12,10,21,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02526_00003,Susan Sanchez,Female,23,Engineering,Accountant,2,2,1,4,2,8225,24,2,9,9,19,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02526_00004,Betty Martinez,Female,50,Engineering,Business Analyst,5,3,2,3,1,8473,24,0,15,6,24,1,Non-Travel,No
EMP_COMP_GOOD_02526_00005,Brian Johnson,Male,32,Operations,Business Analyst,1,1,1,2,1,8702,13,0,2,2,12,10,Travel_Frequently,No
EMP_COMP_GOOD_02526_00006,Donna Robinson,Female,52,Operations,HR Manager,5,1,4,3,2,9192,21,3,10,2,20,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02526_00007,Linda Martinez,Male,22,Legal,IT Administrator,4,4,2,2,2,16419,11,1,0,0,1,2,Non-Travel,Yes
EMP_COMP_GOOD_02526_00008,Joshua Miller,Male,39,Human Resources,Business Analyst,1,4,4,1,4,15885,20,1,0,0,9,13,Travel_Frequently,No
EMP_COMP_GOOD_02526_00009,Robert Anderson,Female,38,Research and Development,Support Specialist,5,4,4,3,4,5622,15,2,13,0,23,10,Non-Travel,Yes
EMP_COMP_GOOD_02526_00010,Donna Thomas,Female,51,Support,Accountant,5,3,1,3,2,3614,18,2,3,2,4,11,Non-Travel,No
EMP_COMP_GOOD_02526_00011,Susan Williams,Male,57,Legal,Operations Manager,3,1,4,4,1,4144,12,0,2,1,4,16,Non-Travel,No
EMP_COMP_GOOD_02526_00012,Daniel Martinez,Female,25,Support,Legal Counsel,3,4,1,3,3,10018,23,2,11,7,13,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02526_00013,Jessica Wilson,Female,26,Support,Research Scientist,5,1,2,4,3,7253,23,2,2,2,3,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02526_00014,Karen Gonzalez,Male,51,Marketing,Product Manager,5,3,2,3,2,12772,23,3,7,4,15,10,Non-Travel,No
EMP_COMP_GOOD_02526_00015,Elizabeth Clark,Male,30,Support,Software Engineer,5,2,1,2,2,6057,19,0,15,9,25,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02526_00016,Carol Jackson,Male,34,Research and Development,Data Scientist,1,4,1,3,3,8717,18,2,0,0,0,25,Travel_Frequently,No
EMP_COMP_GOOD_02526_00017,Richard Martin,Female,51,Research and Development,Research Scientist,4,3,4,2,2,10032,21,2,9,5,11,26,Travel_Rarely,No
EMP_COMP_GOOD_02526_00018,Melissa Hernandez,Male,39,Operations,Marketing Manager,2,2,1,3,3,7251,15,3,11,6,18,13,Non-Travel,No
EMP_COMP_GOOD_02526_00019,Carol Martinez,Female,27,Marketing,Data Scientist,3,3,3,4,1,16351,24,2,0,0,8,18,Travel_Frequently,No
EMP_COMP_GOOD_02526_00020,Donna Anderson,Male,49,Human Resources,Software Engineer,5,4,4,4,1,3715,21,0,11,6,14,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02526_00021,Kimberly Moore,Female,55,Finance,Sales Representative,4,2,3,3,3,5159,13,0,4,4,6,6,Non-Travel,Yes
EMP_COMP_GOOD_02526_00022,Lisa Williams,Male,41,Finance,Business Analyst,1,4,4,3,4,5339,23,0,13,4,19,28,Travel_Frequently,No
EMP_COMP_GOOD_02526_00023,Kenneth Ramirez,Male,27,Engineering,Software Engineer,1,1,4,3,1,8149,12,2,11,6,12,21,Travel_Rarely,No
EMP_COMP_GOOD_02526_00024,Mark Martinez,Male,43,Finance,Operations Manager,1,2,2,3,3,8781,20,1,4,4,5,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02526_00025,William Williams,Male,31,Research and Development,Legal Counsel,3,3,1,1,3,8535,11,2,5,5,8,29,Travel_Rarely,No
EMP_COMP_GOOD_02526_00026,John Wilson,Male,24,Legal,Support Specialist,3,4,4,3,2,13051,15,0,8,4,14,6,Non-Travel,No
EMP_COMP_GOOD_02526_00027,Kevin Walker,Female,34,Research and Development,Marketing Manager,3,1,4,3,1,3562,21,2,1,1,6,23,Non-Travel,No
EMP_COMP_GOOD_02526_00028,Steven Walker,Female,48,Marketing,Accountant,4,4,1,3,2,8525,14,0,4,2,8,14,Non-Travel,No
