employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02358_00001,George Lee,Male,24,IT,HR Manager,4,1,3,2,2,5133,16,1,1,1,1,20,Travel_Rarely,No
EMP_COMP_GOOD_02358_00002,Amanda Lee,Male,36,Legal,Financial Analyst,4,2,3,1,4,8538,24,0,5,5,9,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02358_00003,Karen White,Female,58,Sales,Marketing Manager,4,3,4,2,1,4897,18,1,4,4,8,9,Travel_Rarely,No
EMP_COMP_GOOD_02358_00004,William Clark,Male,54,IT,IT Administrator,3,3,2,4,4,6409,17,0,13,7,16,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02358_00005,Mary Robinson,Male,50,Marketing,Software Engineer,5,4,4,2,3,5931,25,0,0,0,2,2,Non-Travel,No
EMP_COMP_GOOD_02358_00006,Melissa Clark,Female,46,IT,Data Scientist,1,1,1,4,1,6360,21,3,2,1,3,25,Non-Travel,No
EMP_COMP_GOOD_02358_00007,Kevin White,Female,55,Support,Financial Analyst,1,3,2,4,2,5097,11,3,2,2,9,26,Non-Travel,No
EMP_COMP_GOOD_02358_00008,Margaret Smith,Male,53,Research and Development,Software Engineer,1,2,4,4,2,7829,22,1,0,0,10,5,Non-Travel,Yes
EMP_COMP_GOOD_02358_00009,Donald White,Female,35,IT,Business Analyst,1,4,4,1,4,14632,16,0,2,2,6,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02358_00010,Andrew Smith,Female,38,Support,Research Scientist,3,3,2,2,4,8722,23,2,11,0,14,6,Non-Travel,No
EMP_COMP_GOOD_02358_00011,Daniel Hernandez,Female,49,Sales,HR Manager,2,1,2,1,2,5365,19,1,11,6,11,24,Non-Travel,No
EMP_COMP_GOOD_02358_00012,Susan Jackson,Female,29,Human Resources,Business Analyst,2,3,2,4,1,11106,20,3,13,8,20,1,Non-Travel,No
EMP_COMP_GOOD_02358_00013,Andrew Jackson,Male,37,Operations,Accountant,4,3,2,1,2,6792,21,3,9,0,13,29,Travel_Frequently,No
EMP_COMP_GOOD_02358_00014,Lisa Miller,Female,53,Engineering,Legal Counsel,3,2,1,3,1,15925,12,3,5,3,12,3,Non-Travel,No
EMP_COMP_GOOD_02358_00015,Daniel Perez,Male,52,Sales,Support Specialist,2,1,3,4,1,5161,25,3,1,1,1,4,Travel_Frequently,No
EMP_COMP_GOOD_02358_00016,Daniel Robinson,Female,46,Legal,Operations Manager,4,2,4,2,2,15591,13,1,13,10,15,19,Non-Travel,No
EMP_COMP_GOOD_02358_00017,Matthew Brown,Female,45,Support,Financial Analyst,1,1,1,4,3,8522,12,2,11,1,12,9,Non-Travel,Yes
EMP_COMP_GOOD_02358_00018,Margaret Gonzalez,Female,36,Legal,Support Specialist,5,2,2,3,4,9985,12,0,2,2,11,28,Non-Travel,No
EMP_COMP_GOOD_02358_00019,Daniel Thomas,Female,50,Legal,Research Scientist,1,3,2,1,2,15507,14,0,10,5,14,3,Travel_Rarely,No
EMP_COMP_GOOD_02358_00020,Patricia Jones,Female,41,Engineering,Sales Representative,2,3,2,1,2,8445,18,2,6,6,16,28,Travel_Frequently,Yes
