employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00492_00001,James Thomas,Male,38,Legal,Support Specialist,2,3,1,2,1,8529,24,0,9,3,19,21,Travel_Frequently,No
EMP_COMP_GOOD_00492_00002,Emily Hernandez,Male,44,Human Resources,Research Scientist,5,3,3,4,2,3995,20,1,0,0,1,18,Travel_Rarely,No
EMP_COMP_GOOD_00492_00003,Melissa Taylor,Male,39,Finance,Sales Representative,3,2,3,4,3,9965,19,1,11,1,20,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00492_00004,Sarah Thomas,Male,54,IT,Business Analyst,1,4,2,3,2,7752,16,2,11,1,18,29,Non-Travel,Yes
EMP_COMP_GOOD_00492_00005,Dorothy Ramirez,Male,42,IT,Research Scientist,4,1,1,2,3,5399,18,1,12,3,18,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00492_00006,Robert Jackson,Male,53,Operations,IT Administrator,4,3,3,3,1,14773,17,0,14,6,22,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00492_00007,Linda Lopez,Female,35,IT,HR Manager,4,2,3,2,3,16280,14,0,10,1,20,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00492_00008,Matthew Harris,Male,23,Research and Development,Marketing Manager,1,2,2,3,2,15400,11,0,7,4,13,19,Non-Travel,Yes
EMP_COMP_GOOD_00492_00009,Jennifer Thompson,Male,45,Marketing,Legal Counsel,2,3,1,3,2,8247,15,3,15,0,19,22,Non-Travel,No
EMP_COMP_GOOD_00492_00010,Jessica Harris,Female,42,Engineering,Support Specialist,3,1,1,3,4,9134,20,0,3,2,7,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00492_00011,Jessica Williams,Male,47,Research and Development,Operations Manager,5,1,1,1,2,15567,13,0,3,0,5,27,Non-Travel,No
EMP_COMP_GOOD_00492_00012,Joseph Lopez,Female,26,Operations,Software Engineer,2,1,1,4,3,4762,15,1,14,3,15,7,Non-Travel,No
EMP_COMP_GOOD_00492_00013,Anthony Lee,Female,23,Research and Development,Software Engineer,1,2,3,3,4,9612,20,2,9,8,17,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00492_00014,Sandra Wilson,Female,48,Marketing,Research Scientist,1,2,2,4,4,8748,25,0,10,6,16,2,Non-Travel,Yes
EMP_COMP_GOOD_00492_00015,Elizabeth Harris,Male,54,Sales,Sales Representative,1,2,4,2,2,3514,13,0,0,0,3,28,Non-Travel,Yes
EMP_COMP_GOOD_00492_00016,Joseph Lopez,Female,42,Sales,Business Analyst,3,2,2,2,3,4635,14,3,1,1,5,17,Travel_Rarely,No
EMP_COMP_GOOD_00492_00017,Joseph Clark,Male,35,Legal,IT Administrator,1,1,3,2,3,6326,21,1,2,2,10,23,Travel_Rarely,No
EMP_COMP_GOOD_00492_00018,Lisa Perez,Male,49,Human Resources,Product Manager,5,2,4,4,2,16036,14,3,12,9,18,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00492_00019,Dorothy Jones,Female,32,Marketing,HR Manager,2,4,4,4,3,9608,17,2,15,6,24,19,Non-Travel,Yes
EMP_COMP_GOOD_00492_00020,John Taylor,Male,47,Human Resources,Research Scientist,3,3,2,3,2,5750,14,2,3,3,13,18,Travel_Rarely,No
