employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01759_00001,George Miller,Female,32,Engineering,IT Administrator,3,2,1,2,1,7059,13,0,8,0,10,23,Travel_Frequently,Yes
EMP_COMP_BAD_01759_00002,Paul Sanchez,Male,44,Operations,Legal Counsel,3,3,1,3,2,16333,25,3,3,3,9,5,Travel_Rarely,No
EMP_COMP_BAD_01759_00003,Lisa Johnson,Female,56,Research and Development,Research Scientist,4,3,2,2,4,9664,20,0,11,7,18,10,Travel_Rarely,No
EMP_COMP_BAD_01759_00004,Kimberly Thompson,Male,34,Finance,Financial Analyst,3,2,4,1,2,3676,25,3,3,3,5,29,Non-Travel,Yes
EMP_COMP_BAD_01759_00005,Dorothy Martinez,Male,37,Sales,Software Engineer,5,4,3,2,3,8780,15,3,7,6,10,26,Non-Travel,Yes
EMP_COMP_BAD_01759_00006,Margaret Lopez,Female,30,Human Resources,Accountant,1,1,1,3,2,5911,25,2,12,9,13,21,Travel_Rarely,Yes
EMP_COMP_BAD_01759_00007,Richard Smith,Male,40,Finance,Financial Analyst,5,4,4,1,3,4874,25,1,13,5,23,18,Travel_Frequently,Yes
EMP_COMP_BAD_01759_00008,Kevin Harris,Male,27,Research and Development,HR Manager,2,4,1,2,1,5992,17,2,13,1,14,26,Travel_Rarely,Yes
EMP_COMP_BAD_01759_00009,Matthew Anderson,Female,48,Engineering,Marketing Manager,4,2,3,4,4,7006,15,2,8,0,17,29,Travel_Frequently,Yes
EMP_COMP_BAD_01759_00010,Robert Williams,Female,56,Finance,IT Administrator,1,1,3,2,3,9820,12,0,13,9,15,25,Travel_Rarely,Yes
EMP_COMP_BAD_01759_00011,Melissa Lewis,Female,39,Research and Development,Sales Representative,3,4,3,1,4,3915,19,1,3,3,4,25,Travel_Rarely,No
EMP_COMP_BAD_01759_00012,Emily Lewis,Female,56,Human Resources,Product Manager,2,2,4,3,1,9975,18,0,8,4,14,28,Travel_Frequently,No
EMP_COMP_BAD_01759_00013,Christopher Wilson,Female,23,Research and Development,Financial Analyst,4,4,4,2,3,11863,19,3,9,2,10,19,Non-Travel,Yes
EMP_COMP_BAD_01759_00014,Paul Martinez,Male,28,Marketing,Operations Manager,1,2,2,2,4,5249,14,3,8,3,15,23,Non-Travel,No
EMP_COMP_BAD_01759_00015,Emily Gonzalez,Female,44,Sales,Financial Analyst,3,1,1,4,1,15508,20,0,5,5,12,16,Non-Travel,No
EMP_COMP_BAD_01759_00016,Christopher Harris,Female,28,Engineering,Business Analyst,5,3,3,1,3,15548,18,0,0,0,10,10,Travel_Frequently,Yes
EMP_COMP_BAD_01759_00017,Melissa Williams,Male,57,Finance,Financial Analyst,2,4,3,2,2,13097,13,3,6,4,7,18,Travel_Frequently,No
EMP_COMP_BAD_01759_00018,Matthew Jones,Female,46,Human Resources,Marketing Manager,2,4,1,3,2,5258,13,0,4,2,5,22,Travel_Rarely,Yes
EMP_COMP_BAD_01759_00019,Brian Ramirez,Female,43,Finance,Marketing Manager,2,3,4,1,3,10853,20,2,11,8,21,20,Non-Travel,Yes
EMP_COMP_BAD_01759_00020,Kevin Lopez,Male,46,Marketing,Marketing Manager,3,1,2,4,3,4973,23,1,12,8,12,14,Non-Travel,Yes
EMP_COMP_BAD_01759_00021,Joseph Williams,Male,23,Operations,Product Manager,3,1,4,1,1,6442,14,2,5,5,10,19,Travel_Rarely,Yes
EMP_COMP_BAD_01759_00022,William Martin,Female,47,Finance,Data Scientist,4,1,2,4,3,4280,18,2,4,4,4,19,Non-Travel,No
EMP_COMP_BAD_01759_00023,Melissa Harris,Female,32,Sales,Support Specialist,1,2,4,2,2,14802,20,0,0,0,5,7,Non-Travel,No
EMP_COMP_BAD_01759_00024,Carol Williams,Male,44,Marketing,Operations Manager,5,4,3,1,4,9592,16,0,10,9,17,3,Travel_Frequently,No
EMP_COMP_BAD_01759_00025,William Anderson,Male,41,Human Resources,Sales Representative,1,3,3,1,4,5941,17,3,11,4,18,15,Travel_Frequently,No
EMP_COMP_BAD_01759_00026,Michelle Wilson,Female,50,Support,Financial Analyst,1,4,4,1,2,5723,15,3,14,6,23,17,Travel_Frequently,No
EMP_COMP_BAD_01759_00027,William Perez,Male,33,Operations,IT Administrator,4,3,3,3,2,5576,14,1,2,2,7,8,Non-Travel,Yes
EMP_COMP_BAD_01759_00028,Betty Johnson,Male,30,Legal,Business Analyst,4,2,1,1,4,8969,15,2,13,4,21,19,Travel_Rarely,Yes
EMP_COMP_BAD_01759_00029,Thomas Thompson,Male,25,Engineering,Marketing Manager,4,1,3,4,4,15056,20,2,12,7,22,19,Travel_Frequently,Yes
EMP_COMP_BAD_01759_00030,Lisa Robinson,Male,45,Marketing,Sales Representative,2,1,2,4,1,5844,17,3,2,0,8,16,Travel_Frequently,No
