employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00896_00001,Richard Miller,Female,46,Finance,Product Manager,4,2,1,2,1,4918,11,2,10,8,20,28,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00002,Joshua Lopez,Male,54,Support,Marketing Manager,1,3,3,3,4,11955,24,3,5,2,7,2,Travel_Frequently,No
EMP_COMP_BAD_00896_00003,Richard Brown,Male,25,Marketing,Business Analyst,4,1,4,1,1,5330,21,3,6,6,6,8,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00004,Ashley Anderson,Female,34,Research and Development,Accountant,1,3,3,4,1,6839,17,1,8,8,12,27,Travel_Frequently,No
EMP_COMP_BAD_00896_00005,Melissa Clark,Male,40,Finance,IT Administrator,4,2,1,1,1,7858,20,0,15,1,16,28,Travel_Rarely,No
EMP_COMP_BAD_00896_00006,Donna Johnson,Female,32,Finance,Software Engineer,4,4,1,1,1,5406,21,2,2,2,11,15,Travel_Frequently,No
EMP_COMP_BAD_00896_00007,Mary Hernandez,Male,51,Engineering,Software Engineer,1,3,3,1,1,10405,25,1,12,8,13,16,Non-Travel,No
EMP_COMP_BAD_00896_00008,Jessica Lewis,Female,55,Engineering,Business Analyst,2,2,3,3,3,11567,13,3,5,1,7,19,Travel_Frequently,No
EMP_COMP_BAD_00896_00009,Melissa Walker,Male,33,Marketing,Marketing Manager,2,2,2,2,3,6147,22,3,0,0,8,13,Non-Travel,Yes
EMP_COMP_BAD_00896_00010,Joshua Anderson,Male,27,Human Resources,Research Scientist,2,2,4,3,3,10248,20,2,0,0,3,12,Non-Travel,Yes
EMP_COMP_BAD_00896_00011,Charles Lee,Male,46,Research and Development,Business Analyst,3,4,4,4,1,9153,19,3,11,10,16,19,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00012,Charles Garcia,Male,53,Finance,Data Scientist,4,3,1,4,1,13172,12,0,9,1,12,18,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00013,Emily Harris,Female,50,Human Resources,Accountant,3,3,1,2,1,8765,11,0,2,2,5,5,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00014,Nancy Jones,Male,31,Sales,Research Scientist,5,2,1,3,3,11172,14,1,14,8,14,19,Non-Travel,No
EMP_COMP_BAD_00896_00015,Thomas Davis,Male,54,Engineering,Sales Representative,2,3,3,3,3,5190,16,1,1,0,1,24,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00016,Jessica Wilson,Male,22,Finance,HR Manager,5,2,1,1,1,7504,24,0,8,1,18,23,Non-Travel,No
EMP_COMP_BAD_00896_00017,William Thompson,Female,58,Sales,IT Administrator,3,4,2,3,3,8566,22,0,10,3,18,6,Non-Travel,No
EMP_COMP_BAD_00896_00018,Amanda Lopez,Male,27,Research and Development,Financial Analyst,1,3,4,1,4,9479,17,2,13,10,14,22,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00019,George Martinez,Female,27,Engineering,Business Analyst,4,3,2,3,4,6147,14,3,4,4,13,28,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00020,Joseph Sanchez,Female,38,Human Resources,Legal Counsel,3,1,1,4,3,5101,23,3,2,2,3,17,Travel_Frequently,No
EMP_COMP_BAD_00896_00021,Kenneth Moore,Male,51,Legal,Business Analyst,3,2,2,3,2,10529,20,0,6,0,6,18,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00022,Donna Harris,Female,35,Research and Development,Accountant,4,3,3,1,3,7580,13,2,12,3,13,5,Non-Travel,No
EMP_COMP_BAD_00896_00023,Daniel Lopez,Male,37,Operations,Marketing Manager,5,3,1,3,2,4445,19,1,12,8,15,12,Non-Travel,Yes
EMP_COMP_BAD_00896_00024,David Anderson,Female,25,IT,Research Scientist,4,2,1,1,3,14645,25,2,11,1,18,13,Travel_Rarely,No
EMP_COMP_BAD_00896_00025,Patricia White,Male,31,Engineering,Support Specialist,2,1,1,2,2,5156,22,2,2,2,7,1,Travel_Frequently,No
EMP_COMP_BAD_00896_00026,Margaret Johnson,Male,29,Marketing,Product Manager,4,4,1,2,4,4373,19,3,11,5,21,20,Non-Travel,Yes
EMP_COMP_BAD_00896_00027,Margaret Miller,Male,47,Research and Development,IT Administrator,4,3,4,2,3,6877,14,0,7,3,11,13,Travel_Frequently,No
EMP_COMP_BAD_00896_00028,Richard Johnson,Female,34,Research and Development,Software Engineer,5,4,3,4,1,3732,21,3,3,1,13,3,Non-Travel,No
EMP_COMP_BAD_00896_00029,Joseph Walker,Male,29,Support,Support Specialist,1,2,2,3,2,3591,16,1,2,2,10,17,Travel_Frequently,No
EMP_COMP_BAD_00896_00030,John Jones,Female,41,Human Resources,Operations Manager,1,3,1,4,1,8618,19,2,7,1,14,29,Non-Travel,No
EMP_COMP_BAD_00896_00031,Dorothy Taylor,Male,44,Marketing,IT Administrator,1,3,1,4,4,9287,25,0,8,8,15,29,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00032,Christopher Martin,Female,40,Operations,Legal Counsel,5,4,4,2,1,8565,17,2,14,6,17,16,Travel_Rarely,No
EMP_COMP_BAD_00896_00033,Margaret Rodriguez,Female,29,Research and Development,Marketing Manager,5,3,1,2,2,4591,18,3,11,7,17,28,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00034,Kevin Williams,Male,55,Operations,Business Analyst,4,3,4,1,4,14806,20,2,11,7,17,13,Non-Travel,Yes
EMP_COMP_BAD_00896_00035,Brian Hernandez,Female,50,Operations,Support Specialist,4,3,3,4,3,12597,23,3,13,4,21,8,Travel_Frequently,No
EMP_COMP_BAD_00896_00036,Joseph Sanchez,Female,29,Support,Data Scientist,1,2,3,1,4,9722,24,1,3,3,12,14,Travel_Rarely,No
EMP_COMP_BAD_00896_00037,Joshua Davis,Female,48,Sales,Marketing Manager,4,3,3,4,3,8115,17,2,6,2,12,1,Travel_Frequently,No
EMP_COMP_BAD_00896_00038,Sarah Moore,Female,38,Engineering,Financial Analyst,4,1,3,3,2,10167,12,2,5,5,11,29,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00039,Mark Lee,Male,42,Engineering,Support Specialist,5,2,1,3,2,6212,14,2,6,4,12,21,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00040,Brian Ramirez,Male,48,IT,Software Engineer,5,4,1,2,4,11661,17,3,2,0,8,18,Travel_Rarely,No
EMP_COMP_BAD_00896_00041,Thomas Ramirez,Male,42,Sales,Support Specialist,4,2,4,4,4,7633,15,1,6,3,11,20,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00042,Jessica Ramirez,Male,32,Marketing,Support Specialist,2,2,4,4,1,5257,11,2,0,0,2,16,Non-Travel,No
EMP_COMP_BAD_00896_00043,Ashley Jones,Female,24,Research and Development,Marketing Manager,3,3,1,3,1,7317,24,3,3,1,8,23,Non-Travel,Yes
EMP_COMP_BAD_00896_00044,Emily Johnson,Male,55,IT,Data Scientist,5,1,4,3,1,8289,25,0,11,7,18,6,Travel_Rarely,No
EMP_COMP_BAD_00896_00045,Daniel Gonzalez,Female,29,Sales,Legal Counsel,2,2,3,2,2,3585,11,0,10,6,17,22,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00046,Kimberly Ramirez,Female,55,Support,Financial Analyst,1,4,4,4,3,16366,13,3,1,0,9,17,Non-Travel,No
EMP_COMP_BAD_00896_00047,Dorothy Clark,Male,57,Support,Research Scientist,2,1,4,1,1,4815,14,3,7,7,14,23,Travel_Frequently,No
EMP_COMP_BAD_00896_00048,Kenneth Lewis,Female,24,Operations,Accountant,4,3,4,2,1,7097,15,0,9,9,12,29,Non-Travel,No
EMP_COMP_BAD_00896_00049,Kevin Perez,Female,45,Support,Software Engineer,4,3,4,3,4,6063,19,1,11,8,18,18,Travel_Rarely,No
EMP_COMP_BAD_00896_00050,Steven Ramirez,Female,39,Finance,Data Scientist,4,1,4,3,1,8796,16,2,15,4,16,21,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00051,Kevin Moore,Male,40,Engineering,Financial Analyst,2,2,1,2,1,8291,13,2,13,1,19,10,Travel_Frequently,Yes
EMP_COMP_BAD_00896_00052,Anthony Brown,Male,35,Research and Development,Software Engineer,5,1,2,1,2,5827,23,1,10,9,12,7,Travel_Rarely,No
EMP_COMP_BAD_00896_00053,Brian Taylor,Female,36,Engineering,Data Scientist,2,2,4,1,1,10347,20,0,15,6,16,15,Travel_Frequently,No
EMP_COMP_BAD_00896_00054,Susan Johnson,Female,46,Support,Legal Counsel,2,3,4,4,3,9329,23,3,1,1,11,22,Travel_Rarely,No
EMP_COMP_BAD_00896_00055,Mark Smith,Male,37,Legal,Research Scientist,4,2,2,4,4,11264,11,0,3,0,11,24,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00056,Mark Hernandez,Male,46,Finance,IT Administrator,4,3,4,2,1,9676,20,1,12,2,18,11,Non-Travel,No
EMP_COMP_BAD_00896_00057,Donald Thompson,Female,40,Research and Development,Support Specialist,2,4,2,4,4,3576,23,3,9,9,9,27,Non-Travel,No
EMP_COMP_BAD_00896_00058,Barbara Moore,Female,51,Marketing,Marketing Manager,2,2,4,4,4,10608,19,1,10,1,15,16,Travel_Frequently,No
EMP_COMP_BAD_00896_00059,Melissa Rodriguez,Female,30,Human Resources,Financial Analyst,2,4,3,1,2,4584,19,2,7,2,11,11,Travel_Rarely,Yes
EMP_COMP_BAD_00896_00060,Jennifer Lewis,Male,53,Research and Development,Sales Representative,4,1,1,3,1,6861,12,2,2,2,10,25,Travel_Rarely,No
