employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00453_00001,Sandra Hernandez,Male,41,Finance,Accountant,3,2,3,3,2,8348,24,0,2,0,4,13,Travel_Rarely,No
EMP_COMP_GOOD_00453_00002,Matthew Brown,Female,28,Marketing,Data Scientist,1,4,4,2,3,6263,18,1,3,1,6,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00453_00003,Melissa Thomas,Male,40,Engineering,Research Scientist,4,3,4,4,2,4508,24,3,4,4,8,29,Non-Travel,No
EMP_COMP_GOOD_00453_00004,Mary Lewis,Female,35,Support,Software Engineer,5,4,2,3,1,4826,14,0,9,5,9,8,Non-Travel,No
EMP_COMP_GOOD_00453_00005,Mark Jones,Female,56,Marketing,Support Specialist,2,1,4,1,2,9109,20,1,2,2,7,18,Non-Travel,No
EMP_COMP_GOOD_00453_00006,Richard Rodriguez,Female,57,Sales,Product Manager,4,3,4,3,2,15384,18,3,15,0,15,11,Non-Travel,No
EMP_COMP_GOOD_00453_00007,Jennifer Sanchez,Female,46,Engineering,Product Manager,1,3,1,3,3,6143,18,1,15,5,22,8,Travel_Rarely,No
EMP_COMP_GOOD_00453_00008,Jennifer White,Male,30,Research and Development,Product Manager,4,4,4,3,4,16396,18,3,8,7,17,21,Travel_Rarely,No
EMP_COMP_GOOD_00453_00009,Lisa Thompson,Female,51,Research and Development,Data Scientist,2,3,2,4,4,12113,23,2,4,4,8,11,Non-Travel,No
EMP_COMP_GOOD_00453_00010,Jessica Moore,Male,55,Sales,Legal Counsel,1,4,3,1,1,5331,16,3,14,3,16,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00453_00011,David Miller,Male,47,Research and Development,Accountant,1,3,3,4,1,5484,24,1,5,5,7,2,Non-Travel,No
EMP_COMP_GOOD_00453_00012,Kenneth Harris,Female,42,Engineering,Business Analyst,4,2,2,1,2,7789,11,2,6,6,8,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00453_00013,Steven Taylor,Male,41,Sales,HR Manager,1,2,1,4,1,12502,17,0,14,9,14,28,Travel_Rarely,No
EMP_COMP_GOOD_00453_00014,Paul Walker,Male,41,Finance,Data Scientist,4,4,2,2,3,4505,11,3,6,0,15,13,Travel_Frequently,No
EMP_COMP_GOOD_00453_00015,Dorothy Jackson,Male,49,Research and Development,Financial Analyst,2,3,3,4,1,7434,23,2,3,3,7,5,Travel_Frequently,No
EMP_COMP_GOOD_00453_00016,Michelle Thompson,Female,52,Marketing,Business Analyst,1,2,1,2,1,9086,21,1,7,7,13,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00453_00017,James Sanchez,Male,50,Research and Development,Research Scientist,1,4,4,1,3,15916,24,0,4,2,8,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00453_00018,Kenneth Jones,Male,42,Engineering,Legal Counsel,4,1,2,3,3,12170,24,0,15,6,20,4,Travel_Rarely,No
EMP_COMP_GOOD_00453_00019,Patricia Lewis,Male,51,Human Resources,Financial Analyst,1,4,3,1,3,5443,15,2,14,2,17,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00453_00020,Joshua Clark,Female,50,Engineering,IT Administrator,3,3,1,2,3,5743,22,2,13,7,20,3,Travel_Rarely,No
EMP_COMP_GOOD_00453_00021,Jessica Thompson,Female,34,Operations,Product Manager,3,1,3,4,4,10672,18,3,0,0,0,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00453_00022,Barbara Anderson,Male,50,Legal,Operations Manager,1,4,3,3,2,9036,25,1,2,2,5,6,Non-Travel,No
EMP_COMP_GOOD_00453_00023,Kevin Ramirez,Male,58,Marketing,Data Scientist,4,2,2,3,4,9481,12,1,14,5,21,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00453_00024,Nancy Anderson,Male,31,Finance,Operations Manager,3,4,2,1,4,16030,25,2,3,2,11,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00453_00025,Margaret Anderson,Female,40,Engineering,Legal Counsel,4,1,1,3,4,10645,15,1,4,2,9,17,Travel_Frequently,No
EMP_COMP_GOOD_00453_00026,James Brown,Female,27,Human Resources,Product Manager,1,4,4,4,4,7368,25,2,0,0,6,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00453_00027,Paul Robinson,Male,42,Finance,HR Manager,5,1,3,3,3,9898,17,2,11,5,21,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00453_00028,Linda Harris,Female,45,Legal,Accountant,2,4,1,1,1,8303,13,3,6,6,7,23,Non-Travel,Yes
EMP_COMP_GOOD_00453_00029,Nancy Lopez,Female,46,Sales,Operations Manager,5,2,2,2,2,10078,15,0,14,0,17,18,Travel_Rarely,No
EMP_COMP_GOOD_00453_00030,Mary Thompson,Female,34,Research and Development,Software Engineer,5,1,2,2,4,12901,24,1,7,7,7,19,Travel_Rarely,No
EMP_COMP_GOOD_00453_00031,Michael Smith,Female,32,Human Resources,Legal Counsel,2,1,2,3,2,9415,22,1,11,2,19,12,Travel_Frequently,No
EMP_COMP_GOOD_00453_00032,Emily Moore,Female,37,Support,Sales Representative,4,4,4,4,1,16133,20,2,4,4,8,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00453_00033,Carol Martin,Male,42,Finance,Software Engineer,4,3,3,4,3,4423,22,3,4,1,10,21,Non-Travel,Yes
EMP_COMP_GOOD_00453_00034,Ashley White,Male,48,Operations,Software Engineer,1,3,1,3,4,5731,18,1,15,8,17,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00453_00035,Elizabeth Lopez,Female,31,Human Resources,Sales Representative,4,1,2,4,3,10721,18,0,4,4,8,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00453_00036,Ashley Miller,Male,26,Finance,Marketing Manager,3,1,3,1,2,15866,20,3,9,4,14,12,Travel_Frequently,No
EMP_COMP_GOOD_00453_00037,Anthony Thompson,Male,37,Sales,HR Manager,1,4,4,3,1,5864,14,1,9,7,14,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00453_00038,Paul Anderson,Male,43,Research and Development,IT Administrator,1,4,1,2,2,7548,13,2,13,7,15,24,Non-Travel,Yes
