employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01956_00001,Amanda Ramirez,Male,52,Engineering,Support Specialist,5,2,3,3,2,4977,19,1,15,1,21,17,Travel_Rarely,No
EMP_COMP_BAD_01956_00002,Betty Williams,Male,38,Support,HR Manager,4,3,2,4,1,13109,21,0,11,6,21,6,Travel_Frequently,Yes
EMP_COMP_BAD_01956_00003,Susan Ramirez,Male,43,Research and Development,Accountant,5,3,3,2,2,16495,16,0,5,5,6,27,Non-Travel,Yes
EMP_COMP_BAD_01956_00004,Linda Brown,Male,33,Human Resources,Marketing Manager,4,3,2,1,2,15577,19,1,13,9,19,24,Travel_Frequently,Yes
EMP_COMP_BAD_01956_00005,Amanda Taylor,Female,35,Support,Accountant,2,4,1,2,3,15782,13,3,14,0,15,9,Travel_Rarely,Yes
EMP_COMP_BAD_01956_00006,Michelle Davis,Male,51,IT,Operations Manager,1,3,3,2,3,9827,23,1,5,2,15,9,Travel_Rarely,Yes
EMP_COMP_BAD_01956_00007,Elizabeth Johnson,Male,43,Support,Data Scientist,1,4,1,1,2,8123,19,2,14,10,18,23,Travel_Frequently,No
EMP_COMP_BAD_01956_00008,Susan Lewis,Male,22,Human Resources,Research Scientist,3,2,1,1,2,6515,21,1,12,1,19,6,Travel_Frequently,Yes
EMP_COMP_BAD_01956_00009,Mary Rodriguez,Male,53,Operations,Sales Representative,3,1,1,1,1,6886,25,3,13,8,14,28,Travel_Rarely,Yes
EMP_COMP_BAD_01956_00010,George Lee,Male,48,Sales,Legal Counsel,1,1,4,3,2,9857,23,3,12,1,12,10,Travel_Frequently,Yes
EMP_COMP_BAD_01956_00011,Andrew Johnson,Female,29,Sales,Legal Counsel,4,4,4,1,2,8728,14,0,4,4,6,13,Non-Travel,Yes
EMP_COMP_BAD_01956_00012,Donna Smith,Male,48,IT,Legal Counsel,5,4,1,4,1,5963,12,0,0,0,6,24,Non-Travel,No
EMP_COMP_BAD_01956_00013,Sandra Sanchez,Male,54,Research and Development,HR Manager,3,1,3,3,1,5103,25,1,5,5,7,14,Travel_Rarely,Yes
EMP_COMP_BAD_01956_00014,Ashley Gonzalez,Female,57,Finance,IT Administrator,5,3,2,1,2,8372,13,1,14,10,14,3,Travel_Frequently,No
EMP_COMP_BAD_01956_00015,Sandra Martinez,Male,35,Human Resources,Support Specialist,4,3,2,1,3,8521,13,1,6,6,7,23,Travel_Rarely,No
EMP_COMP_BAD_01956_00016,Sarah Johnson,Male,26,Marketing,Product Manager,3,1,3,4,3,12008,21,2,3,1,8,29,Travel_Rarely,Yes
EMP_COMP_BAD_01956_00017,Nancy Williams,Female,56,IT,Marketing Manager,2,4,1,3,4,9443,14,3,4,0,6,23,Travel_Frequently,No
EMP_COMP_BAD_01956_00018,Lisa Miller,Male,46,Engineering,HR Manager,5,4,1,2,2,10252,11,0,12,3,17,10,Non-Travel,Yes
EMP_COMP_BAD_01956_00019,Barbara Hernandez,Male,53,Finance,Software Engineer,1,3,4,1,4,4757,22,1,12,0,16,3,Travel_Frequently,Yes
EMP_COMP_BAD_01956_00020,Daniel Miller,Male,40,Research and Development,Accountant,3,1,1,2,1,8070,21,2,3,3,3,1,Travel_Rarely,No
EMP_COMP_BAD_01956_00021,James Anderson,Female,25,Research and Development,Marketing Manager,4,3,1,3,2,5649,17,2,13,1,18,19,Travel_Frequently,No
EMP_COMP_BAD_01956_00022,Donna Davis,Male,43,IT,Data Scientist,1,4,3,1,3,8477,12,0,0,0,3,11,Travel_Rarely,No
EMP_COMP_BAD_01956_00023,Melissa Davis,Male,26,Sales,Operations Manager,5,2,3,4,3,9432,14,1,13,3,13,14,Travel_Frequently,Yes
EMP_COMP_BAD_01956_00024,John Lopez,Male,25,Legal,Legal Counsel,5,2,2,3,2,12936,11,2,11,2,11,24,Travel_Frequently,No
EMP_COMP_BAD_01956_00025,Daniel Robinson,Female,22,Research and Development,Product Manager,1,2,3,4,2,6610,14,3,1,1,9,2,Non-Travel,No
EMP_COMP_BAD_01956_00026,John Anderson,Female,34,Human Resources,Financial Analyst,4,2,2,3,1,9763,25,0,11,6,18,1,Travel_Rarely,Yes
EMP_COMP_BAD_01956_00027,Steven Garcia,Female,38,Human Resources,Product Manager,5,1,3,4,4,15366,17,3,0,0,9,5,Non-Travel,No
EMP_COMP_BAD_01956_00028,John Clark,Male,39,Engineering,Financial Analyst,3,3,4,4,3,7318,23,0,3,3,3,13,Travel_Rarely,No
EMP_COMP_BAD_01956_00029,Richard Lewis,Female,55,Operations,IT Administrator,5,3,4,1,2,10231,15,3,13,4,15,9,Non-Travel,Yes
