employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02083_00001,Jennifer Lopez,Male,53,Marketing,Legal Counsel,1,4,2,4,4,7202,24,3,4,1,7,10,Travel_Frequently,No
EMP_COMP_GOOD_02083_00002,Karen Gonzalez,Female,57,Human Resources,Legal Counsel,2,1,1,3,1,5303,16,0,1,0,1,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02083_00003,William Garcia,Male,23,Human Resources,Business Analyst,2,2,1,1,1,6359,25,3,1,1,2,14,Non-Travel,No
EMP_COMP_GOOD_02083_00004,Sandra Sanchez,Male,35,Legal,Support Specialist,4,4,2,1,1,9930,25,2,14,1,14,17,Non-Travel,No
EMP_COMP_GOOD_02083_00005,Thomas Lopez,Female,41,Operations,Accountant,5,1,4,1,4,5393,14,2,9,8,13,3,Non-Travel,Yes
EMP_COMP_GOOD_02083_00006,Richard Lee,Male,24,Research and Development,Research Scientist,2,3,1,4,3,10386,17,0,3,3,9,27,Travel_Rarely,No
EMP_COMP_GOOD_02083_00007,Carol Robinson,Male,28,Sales,Data Scientist,4,3,2,1,1,7344,17,3,5,5,14,1,Travel_Rarely,No
EMP_COMP_GOOD_02083_00008,Sandra Johnson,Male,52,Marketing,Research Scientist,4,1,3,3,4,5542,16,1,6,3,8,24,Travel_Rarely,No
EMP_COMP_GOOD_02083_00009,Margaret Rodriguez,Female,41,IT,Financial Analyst,5,3,2,3,3,15751,25,0,6,4,16,16,Non-Travel,Yes
EMP_COMP_GOOD_02083_00010,John Ramirez,Male,28,Legal,Financial Analyst,4,3,1,4,1,8526,20,0,4,0,13,29,Non-Travel,No
EMP_COMP_GOOD_02083_00011,Kevin Walker,Female,34,IT,Marketing Manager,5,4,4,1,3,3780,11,1,7,0,8,1,Travel_Rarely,Yes
EMP_COMP_GOOD_02083_00012,Amanda Davis,Male,41,Operations,Business Analyst,5,3,3,4,4,6242,20,2,9,3,18,6,Travel_Frequently,No
EMP_COMP_GOOD_02083_00013,John Anderson,Male,54,Human Resources,Sales Representative,5,1,1,3,3,11498,15,0,6,6,13,19,Non-Travel,Yes
EMP_COMP_GOOD_02083_00014,Patricia Anderson,Male,54,Legal,Accountant,3,1,4,4,3,5758,14,3,1,1,6,17,Non-Travel,Yes
EMP_COMP_GOOD_02083_00015,George Anderson,Male,48,Human Resources,Legal Counsel,4,3,2,2,1,15914,11,1,5,5,8,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02083_00016,Patricia Jones,Female,47,Finance,Business Analyst,4,4,1,4,4,6147,25,0,3,3,10,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02083_00017,Susan Walker,Male,37,Engineering,Financial Analyst,4,4,4,3,1,6573,18,2,10,7,16,18,Travel_Rarely,No
EMP_COMP_GOOD_02083_00018,Susan Walker,Female,31,Marketing,Marketing Manager,1,4,1,2,4,7750,24,2,11,2,18,22,Travel_Rarely,No
EMP_COMP_GOOD_02083_00019,Margaret Taylor,Male,38,Engineering,Sales Representative,5,2,4,2,4,6185,17,0,4,1,7,3,Travel_Rarely,No
EMP_COMP_GOOD_02083_00020,Andrew Harris,Male,25,Support,Data Scientist,5,4,3,1,3,14842,23,0,8,8,10,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02083_00021,John Taylor,Female,48,Engineering,Marketing Manager,2,2,3,1,4,13284,20,2,11,1,19,1,Non-Travel,Yes
EMP_COMP_GOOD_02083_00022,Thomas Williams,Male,36,Legal,Research Scientist,1,4,2,2,2,15283,13,3,12,9,16,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02083_00023,Ashley Garcia,Female,39,Human Resources,Research Scientist,4,4,3,3,2,5707,12,0,13,6,22,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02083_00024,Kevin Sanchez,Female,34,Marketing,Operations Manager,2,4,4,1,3,15961,25,1,12,0,22,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02083_00025,Michelle Jones,Female,50,Legal,Data Scientist,5,2,3,2,1,9073,20,2,3,3,11,26,Non-Travel,No
EMP_COMP_GOOD_02083_00026,Mark Hernandez,Female,25,Finance,Marketing Manager,4,2,1,1,1,7421,11,1,3,3,7,28,Travel_Frequently,No
EMP_COMP_GOOD_02083_00027,John Smith,Male,24,Engineering,Accountant,3,2,4,2,4,4833,25,2,0,0,8,14,Non-Travel,Yes
EMP_COMP_GOOD_02083_00028,Mary Moore,Male,40,Human Resources,Product Manager,1,1,2,2,1,13402,22,3,11,5,11,13,Non-Travel,No
EMP_COMP_GOOD_02083_00029,Joshua Davis,Male,25,Human Resources,Legal Counsel,2,2,3,2,4,5928,22,2,0,0,9,16,Travel_Frequently,No
