employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01473_00001,Michael White,Female,43,Research and Development,IT Administrator,3,3,1,1,4,9534,17,0,1,1,10,3,Non-Travel,No
EMP_COMP_GOOD_01473_00002,Mark Brown,Female,32,Marketing,Support Specialist,5,4,1,3,1,9581,19,2,15,7,23,27,Non-Travel,No
EMP_COMP_GOOD_01473_00003,Nancy Thompson,Male,22,Research and Development,Business Analyst,4,4,1,2,2,14744,18,3,2,1,4,14,Travel_Frequently,No
EMP_COMP_GOOD_01473_00004,Linda Gonzalez,Male,57,Support,Sales Representative,3,2,2,4,3,6233,11,2,14,7,21,18,Travel_Rarely,No
EMP_COMP_GOOD_01473_00005,Melissa Williams,Female,42,Legal,IT Administrator,3,2,4,3,2,8281,15,3,10,9,11,7,Non-Travel,Yes
EMP_COMP_GOOD_01473_00006,Melissa Lee,Male,31,Finance,Research Scientist,2,4,4,2,4,16203,17,1,15,6,21,6,Non-Travel,Yes
EMP_COMP_GOOD_01473_00007,Ashley Perez,Female,23,Research and Development,Sales Representative,3,1,1,4,3,8161,19,0,15,6,24,29,Non-Travel,Yes
EMP_COMP_GOOD_01473_00008,Donald Robinson,Female,33,Research and Development,IT Administrator,2,3,3,3,4,7621,23,0,10,7,10,7,Non-Travel,No
EMP_COMP_GOOD_01473_00009,Emily Miller,Female,26,IT,Sales Representative,3,1,3,4,2,9439,23,1,13,2,20,16,Non-Travel,Yes
EMP_COMP_GOOD_01473_00010,William Davis,Male,37,IT,Product Manager,3,3,4,2,4,6884,19,0,6,6,6,4,Non-Travel,No
EMP_COMP_GOOD_01473_00011,Michael Robinson,Male,57,Marketing,Marketing Manager,5,1,3,2,4,5845,20,0,7,7,17,12,Non-Travel,No
EMP_COMP_GOOD_01473_00012,Margaret Wilson,Female,55,Operations,Marketing Manager,3,3,4,2,1,11261,11,0,8,6,18,12,Non-Travel,No
