employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02031_00001,Matthew Garcia,Female,36,Support,Accountant,4,2,3,2,4,6590,25,1,4,4,11,10,Travel_Frequently,No
EMP_COMP_BAD_02031_00002,Andrew Davis,Male,34,Human Resources,Accountant,5,3,2,4,4,4307,14,2,5,5,11,25,Travel_Rarely,No
EMP_COMP_BAD_02031_00003,Andrew Thomas,Male,40,Legal,Data Scientist,5,2,3,2,4,3720,21,1,11,2,18,25,Non-Travel,No
EMP_COMP_BAD_02031_00004,Thomas Lopez,Male,30,IT,Research Scientist,2,4,2,2,3,5847,15,3,3,3,3,21,Non-Travel,No
EMP_COMP_BAD_02031_00005,Carol Sanchez,Male,32,Sales,Sales Representative,3,1,4,4,1,10126,11,0,8,4,15,18,Non-Travel,No
EMP_COMP_BAD_02031_00006,Joshua Brown,Male,38,Human Resources,Business Analyst,4,3,3,3,3,8698,11,3,8,8,8,11,Non-Travel,No
EMP_COMP_BAD_02031_00007,Sarah Hernandez,Female,43,Human Resources,Financial Analyst,3,2,4,1,4,3793,21,1,1,1,5,20,Travel_Frequently,No
EMP_COMP_BAD_02031_00008,David Rodriguez,Female,49,Finance,HR Manager,3,3,3,2,2,6133,22,2,3,3,6,17,Travel_Frequently,Yes
EMP_COMP_BAD_02031_00009,Sarah Martinez,Female,40,Finance,Business Analyst,4,1,3,2,2,14810,19,1,15,1,23,10,Travel_Rarely,No
EMP_COMP_BAD_02031_00010,John Williams,Male,51,Legal,Research Scientist,3,4,2,1,1,11773,13,0,9,5,19,13,Non-Travel,Yes
EMP_COMP_BAD_02031_00011,Thomas Jones,Female,56,Engineering,HR Manager,2,2,1,4,2,5474,22,1,6,5,11,29,Travel_Frequently,Yes
EMP_COMP_BAD_02031_00012,Anthony White,Female,36,Research and Development,Product Manager,3,4,2,1,1,9395,25,1,15,7,21,16,Travel_Frequently,No
EMP_COMP_BAD_02031_00013,Michelle Lewis,Female,34,Engineering,Legal Counsel,2,1,1,3,1,11559,24,0,15,8,25,24,Travel_Rarely,Yes
EMP_COMP_BAD_02031_00014,Brian Rodriguez,Male,22,Research and Development,Software Engineer,2,3,2,2,3,13299,25,3,13,8,16,10,Travel_Rarely,Yes
EMP_COMP_BAD_02031_00015,Carol Thompson,Female,34,IT,Product Manager,2,2,1,2,1,6688,23,1,9,9,18,9,Travel_Frequently,No
EMP_COMP_BAD_02031_00016,William Davis,Male,24,Research and Development,Business Analyst,4,4,2,3,4,10027,12,3,3,0,11,15,Non-Travel,Yes
EMP_COMP_BAD_02031_00017,Susan Anderson,Female,42,Human Resources,IT Administrator,4,1,4,3,1,14767,15,2,9,0,11,19,Travel_Rarely,Yes
EMP_COMP_BAD_02031_00018,Donna Robinson,Female,22,Legal,Support Specialist,2,1,3,2,1,6990,23,1,15,1,21,28,Non-Travel,Yes
EMP_COMP_BAD_02031_00019,Kimberly Martinez,Female,56,Support,Marketing Manager,5,3,4,4,1,13462,22,2,14,2,19,20,Non-Travel,Yes
EMP_COMP_BAD_02031_00020,Ashley Williams,Male,39,Human Resources,IT Administrator,5,4,1,3,4,6067,18,0,1,1,8,1,Non-Travel,No
EMP_COMP_BAD_02031_00021,Kenneth Harris,Male,55,Legal,Legal Counsel,5,2,4,3,4,9086,11,3,9,0,17,13,Travel_Frequently,No
EMP_COMP_BAD_02031_00022,Thomas Rodriguez,Male,31,Marketing,Accountant,2,4,2,3,4,8419,16,0,10,3,12,2,Travel_Frequently,Yes
