employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00226_00001,Lisa White,Male,40,Human Resources,IT Administrator,1,4,3,1,2,15420,14,1,2,2,9,10,Travel_Rarely,No
EMP_COMP_BAD_00226_00002,David Miller,Male,37,IT,HR Manager,4,2,4,3,4,3710,23,1,8,6,18,8,Non-Travel,No
EMP_COMP_BAD_00226_00003,Betty Taylor,Female,58,Legal,Financial Analyst,1,4,2,4,4,10803,20,0,12,9,17,24,Non-Travel,Yes
EMP_COMP_BAD_00226_00004,Richard Gonzalez,Male,31,Engineering,Sales Representative,4,1,3,4,3,7903,21,1,15,5,15,1,Non-Travel,Yes
EMP_COMP_BAD_00226_00005,Nancy Lewis,Female,51,Marketing,Operations Manager,1,2,3,2,2,8554,17,1,12,9,19,10,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00006,Patricia Jackson,Male,30,Support,Legal Counsel,3,2,1,3,4,5553,17,0,0,0,6,18,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00007,James Gonzalez,Male,24,Support,Research Scientist,2,3,2,4,2,5545,18,1,0,0,5,29,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00008,David Garcia,Male,56,Research and Development,Software Engineer,5,4,3,4,2,6110,17,2,2,2,3,5,Travel_Rarely,No
EMP_COMP_BAD_00226_00009,James Martinez,Male,42,IT,Marketing Manager,4,1,1,4,2,5415,11,1,0,0,6,10,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00010,Melissa Miller,Female,30,Support,Marketing Manager,3,3,3,1,3,12619,17,1,4,0,14,8,Non-Travel,No
EMP_COMP_BAD_00226_00011,Betty Johnson,Female,40,Engineering,Operations Manager,2,4,2,2,4,8390,25,1,5,5,5,11,Non-Travel,No
EMP_COMP_BAD_00226_00012,Melissa Thomas,Female,37,Support,Sales Representative,4,1,1,4,3,8909,20,3,13,10,15,23,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00013,Donna Gonzalez,Male,56,Operations,Financial Analyst,3,1,3,2,3,7904,13,0,6,2,11,22,Non-Travel,Yes
EMP_COMP_BAD_00226_00014,Andrew Thomas,Male,27,Support,Software Engineer,2,1,4,4,2,12493,24,1,6,5,15,27,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00015,Ashley Lewis,Female,25,IT,Software Engineer,5,4,4,4,3,16051,23,2,14,4,21,14,Travel_Rarely,No
EMP_COMP_BAD_00226_00016,Kenneth Hernandez,Male,25,Engineering,Marketing Manager,3,1,2,3,1,6033,14,1,4,0,8,25,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00017,Paul Jones,Female,50,Research and Development,Research Scientist,3,3,4,2,2,8088,20,2,14,9,21,1,Non-Travel,No
EMP_COMP_BAD_00226_00018,Ashley Johnson,Female,54,Operations,Operations Manager,5,1,1,2,4,10269,19,0,5,4,9,11,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00019,Betty Davis,Male,52,Engineering,Financial Analyst,5,2,2,2,1,6569,19,2,9,7,18,15,Non-Travel,No
EMP_COMP_BAD_00226_00020,James Lewis,Male,24,Sales,HR Manager,2,1,4,1,3,8762,25,3,13,10,14,4,Travel_Frequently,No
EMP_COMP_BAD_00226_00021,Mary Rodriguez,Female,57,Sales,HR Manager,1,4,1,3,2,10287,24,2,7,4,17,8,Non-Travel,Yes
EMP_COMP_BAD_00226_00022,Andrew Anderson,Female,38,Research and Development,Research Scientist,5,3,2,4,4,7674,20,1,15,8,22,22,Non-Travel,Yes
EMP_COMP_BAD_00226_00023,Amanda Hernandez,Female,27,Legal,Accountant,1,1,4,4,2,11830,23,2,9,2,10,13,Travel_Frequently,No
EMP_COMP_BAD_00226_00024,Margaret White,Male,45,Human Resources,Support Specialist,2,2,4,1,3,6161,11,0,2,1,3,14,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00025,Elizabeth Williams,Female,49,Legal,Accountant,4,3,2,3,3,14860,25,1,15,5,22,3,Non-Travel,No
EMP_COMP_BAD_00226_00026,Susan Perez,Female,27,Sales,Marketing Manager,3,1,2,1,2,4883,24,1,12,6,19,3,Travel_Rarely,No
EMP_COMP_BAD_00226_00027,William Williams,Male,34,Sales,Software Engineer,3,1,2,4,4,7996,20,1,6,1,9,3,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00028,Betty Ramirez,Male,22,Marketing,HR Manager,5,3,1,2,2,5287,18,1,2,2,7,21,Non-Travel,No
EMP_COMP_BAD_00226_00029,Susan Smith,Male,35,Engineering,Business Analyst,5,4,3,1,2,4635,14,1,13,5,21,27,Travel_Frequently,No
EMP_COMP_BAD_00226_00030,Jennifer Walker,Male,38,Operations,Sales Representative,5,2,4,4,2,7139,20,2,9,3,16,3,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00031,Amanda Anderson,Male,25,Operations,Software Engineer,3,3,4,3,3,14944,24,1,12,4,20,28,Travel_Rarely,No
EMP_COMP_BAD_00226_00032,Daniel Rodriguez,Male,31,Research and Development,Support Specialist,4,1,1,1,1,4335,14,2,10,4,15,11,Travel_Frequently,No
EMP_COMP_BAD_00226_00033,Michael Miller,Male,55,Finance,Marketing Manager,3,4,3,4,1,14717,13,3,2,2,7,19,Travel_Frequently,No
EMP_COMP_BAD_00226_00034,Robert Martin,Male,29,Support,Accountant,4,1,1,2,2,15826,19,3,3,3,9,22,Travel_Frequently,No
EMP_COMP_BAD_00226_00035,Nancy Thomas,Female,32,Engineering,HR Manager,4,1,4,3,2,10420,21,0,8,2,15,19,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00036,George Lee,Female,31,Human Resources,Financial Analyst,4,2,1,2,3,14903,20,0,0,0,3,13,Travel_Frequently,No
EMP_COMP_BAD_00226_00037,Donald Lopez,Female,36,Legal,IT Administrator,1,2,4,2,3,11463,19,0,14,8,21,26,Travel_Frequently,No
EMP_COMP_BAD_00226_00038,Matthew Jackson,Male,24,Legal,Legal Counsel,5,1,4,2,3,6436,15,1,10,6,12,19,Travel_Rarely,No
EMP_COMP_BAD_00226_00039,Amanda Miller,Female,38,Research and Development,Data Scientist,5,1,4,3,1,6930,19,3,9,5,11,17,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00040,Kevin Harris,Female,29,Legal,Legal Counsel,4,1,1,4,1,5975,20,2,2,2,4,11,Non-Travel,Yes
EMP_COMP_BAD_00226_00041,Margaret Lee,Female,36,Human Resources,Software Engineer,2,1,2,4,2,9458,17,1,0,0,5,2,Travel_Rarely,No
EMP_COMP_BAD_00226_00042,Robert Gonzalez,Male,46,Engineering,Legal Counsel,2,2,3,2,2,9301,16,0,0,0,8,23,Non-Travel,Yes
EMP_COMP_BAD_00226_00043,Thomas Jackson,Male,49,IT,Operations Manager,5,1,4,1,1,8889,25,0,1,1,10,26,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00044,Melissa Jones,Female,29,Finance,Data Scientist,4,2,2,1,3,7517,19,1,1,0,9,11,Non-Travel,No
EMP_COMP_BAD_00226_00045,Barbara Anderson,Female,56,IT,Software Engineer,1,2,3,2,4,12707,18,0,2,2,12,21,Travel_Frequently,No
EMP_COMP_BAD_00226_00046,Karen Jones,Male,23,Research and Development,Operations Manager,4,1,2,3,2,7263,14,0,5,5,15,9,Non-Travel,Yes
EMP_COMP_BAD_00226_00047,Nancy White,Male,38,Sales,Sales Representative,4,2,2,2,3,10207,21,2,5,5,5,17,Non-Travel,Yes
EMP_COMP_BAD_00226_00048,Andrew Lewis,Female,49,Research and Development,Financial Analyst,3,3,1,2,1,12595,13,0,4,4,10,15,Non-Travel,No
EMP_COMP_BAD_00226_00049,Mary Davis,Female,33,Finance,IT Administrator,1,4,4,3,4,11654,16,2,8,8,18,6,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00050,Brian Wilson,Male,37,Marketing,Data Scientist,3,1,3,2,1,7383,19,1,8,5,11,21,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00051,Patricia Hernandez,Female,34,Finance,Operations Manager,3,1,4,1,4,10343,25,1,3,3,13,22,Travel_Frequently,No
EMP_COMP_BAD_00226_00052,Melissa Smith,Male,41,Support,IT Administrator,4,2,4,1,1,16366,23,0,1,1,11,19,Travel_Rarely,No
EMP_COMP_BAD_00226_00053,Sandra Garcia,Female,41,Sales,Marketing Manager,4,2,1,2,2,15661,15,2,4,4,14,4,Travel_Rarely,No
EMP_COMP_BAD_00226_00054,Barbara Brown,Female,39,Engineering,IT Administrator,3,2,1,3,2,12494,17,2,13,5,18,26,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00055,Joseph Smith,Female,44,Human Resources,Operations Manager,2,2,4,2,3,9880,24,0,3,3,6,11,Non-Travel,No
EMP_COMP_BAD_00226_00056,Andrew White,Male,53,Marketing,Product Manager,2,4,4,1,2,14677,17,0,6,3,12,22,Travel_Frequently,No
EMP_COMP_BAD_00226_00057,Sandra Jones,Male,39,IT,Research Scientist,5,4,2,1,2,13110,20,3,13,4,20,29,Travel_Frequently,No
EMP_COMP_BAD_00226_00058,William Hernandez,Male,46,Support,Accountant,2,3,1,2,2,4459,24,2,6,6,14,20,Travel_Frequently,No
EMP_COMP_BAD_00226_00059,Betty Walker,Male,41,Research and Development,Software Engineer,1,1,1,4,3,12995,22,2,1,1,8,9,Non-Travel,Yes
EMP_COMP_BAD_00226_00060,Kimberly Taylor,Female,44,Marketing,Data Scientist,5,4,2,2,2,5676,11,3,12,3,18,7,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00061,Joseph Lee,Male,30,Engineering,Financial Analyst,3,3,2,3,1,10077,16,3,1,1,11,2,Non-Travel,Yes
EMP_COMP_BAD_00226_00062,Anthony Brown,Female,42,Research and Development,HR Manager,4,1,4,1,1,14740,12,1,5,5,14,7,Non-Travel,No
EMP_COMP_BAD_00226_00063,Joseph White,Male,27,Finance,Support Specialist,1,1,4,1,1,6666,17,2,9,8,10,2,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00064,Andrew Thomas,Female,31,Legal,Operations Manager,3,3,4,3,3,6831,16,0,12,10,18,5,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00065,Mary Ramirez,Male,53,Legal,Financial Analyst,3,2,2,4,4,9731,16,1,4,4,12,10,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00066,Thomas Wilson,Female,31,Operations,Financial Analyst,5,2,4,4,2,5988,24,3,5,5,6,28,Non-Travel,Yes
EMP_COMP_BAD_00226_00067,Sandra Anderson,Female,25,IT,Product Manager,4,1,3,2,4,9724,25,2,11,8,20,25,Non-Travel,No
EMP_COMP_BAD_00226_00068,Daniel Ramirez,Female,27,Human Resources,Support Specialist,1,1,4,4,4,10201,19,1,15,7,20,16,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00069,Melissa Robinson,Male,40,Legal,HR Manager,2,2,1,4,1,7743,21,3,6,6,6,14,Travel_Frequently,No
EMP_COMP_BAD_00226_00070,Carol Taylor,Male,35,IT,Sales Representative,5,3,3,1,4,11438,14,0,11,5,15,1,Travel_Frequently,No
EMP_COMP_BAD_00226_00071,Kimberly Brown,Male,45,Operations,Research Scientist,5,4,4,1,1,5834,19,2,6,6,12,14,Non-Travel,Yes
EMP_COMP_BAD_00226_00072,Jessica Miller,Female,32,Support,Operations Manager,3,4,1,2,3,9639,12,3,12,10,17,15,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00073,Susan Hernandez,Female,38,Engineering,Marketing Manager,4,2,4,3,4,8411,17,0,12,5,14,19,Travel_Frequently,Yes
EMP_COMP_BAD_00226_00074,Kenneth Hernandez,Male,44,Sales,Legal Counsel,2,2,2,1,4,6471,12,2,15,1,15,10,Non-Travel,No
EMP_COMP_BAD_00226_00075,Patricia Brown,Female,33,Human Resources,Research Scientist,2,4,2,4,4,12871,11,0,0,0,6,3,Travel_Rarely,Yes
EMP_COMP_BAD_00226_00076,Donald Jones,Male,39,Human Resources,Legal Counsel,5,1,3,1,2,14696,12,0,1,1,10,12,Non-Travel,No
EMP_COMP_BAD_00226_00077,Patricia Thomas,Male,47,Marketing,Data Scientist,2,4,1,4,1,13370,21,1,1,1,1,10,Non-Travel,Yes
