employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01602_00001,Donald Perez,Female,25,Legal,Sales Representative,5,2,2,3,4,5813,21,1,6,6,7,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01602_00002,Paul Thomas,Male,23,Finance,Business Analyst,4,4,1,2,2,7250,15,3,15,10,18,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01602_00003,Richard White,Female,30,Research and Development,Financial Analyst,4,3,4,4,1,12063,12,2,14,0,24,24,Non-Travel,Yes
EMP_COMP_GOOD_01602_00004,Andrew Davis,Female,50,Operations,Legal Counsel,2,2,2,3,2,14659,23,3,14,6,20,11,Travel_Rarely,No
EMP_COMP_GOOD_01602_00005,Nancy Martinez,Male,54,Human Resources,Research Scientist,1,1,1,1,1,6975,24,0,1,0,8,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01602_00006,Michael Martinez,Male,27,Engineering,Accountant,3,1,3,2,4,4671,18,3,3,3,7,10,Travel_Rarely,No
EMP_COMP_GOOD_01602_00007,Robert Williams,Female,50,Marketing,Marketing Manager,5,3,3,2,3,15726,24,1,2,2,2,4,Non-Travel,No
EMP_COMP_GOOD_01602_00008,Kevin White,Male,25,Engineering,IT Administrator,4,2,3,1,3,9192,12,3,3,3,11,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01602_00009,Ashley Brown,Male,39,Research and Development,Operations Manager,4,2,3,1,4,4069,12,0,15,10,23,22,Non-Travel,Yes
EMP_COMP_GOOD_01602_00010,Andrew Williams,Male,28,IT,Software Engineer,5,4,4,1,4,5414,22,2,14,7,21,17,Non-Travel,Yes
EMP_COMP_GOOD_01602_00011,Karen Lee,Female,24,Legal,Business Analyst,3,4,1,2,2,8922,20,3,8,1,10,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01602_00012,William Clark,Female,28,Human Resources,Sales Representative,5,3,3,3,1,8775,21,1,8,4,15,26,Non-Travel,Yes
EMP_COMP_GOOD_01602_00013,Donald Moore,Male,37,Research and Development,Financial Analyst,5,1,2,3,1,13008,11,1,7,1,9,28,Travel_Rarely,Yes
