employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02859_00001,David Ramirez,Male,56,Support,HR Manager,4,4,2,1,2,13481,11,0,14,10,24,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00002,Mark Gonzalez,Male,40,Human Resources,Legal Counsel,4,2,1,1,2,12300,16,3,1,0,3,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00003,Donald Clark,Male,29,Sales,Software Engineer,2,1,2,1,2,10195,23,1,13,2,19,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00004,Ashley Gonzalez,Male,48,Legal,Research Scientist,1,2,1,4,3,12312,21,2,2,1,6,26,Non-Travel,No
EMP_COMP_GOOD_02859_00005,William Walker,Male,37,Human Resources,Data Scientist,3,3,4,4,4,3769,13,0,2,2,5,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00006,Ashley Lopez,Male,36,IT,Financial Analyst,4,3,4,3,3,4818,16,3,10,0,18,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00007,Richard Thomas,Female,44,Human Resources,Accountant,2,3,3,1,1,3593,23,0,10,4,15,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00008,Andrew Ramirez,Female,40,Finance,HR Manager,2,1,3,3,4,13004,17,3,4,4,9,14,Travel_Frequently,No
EMP_COMP_GOOD_02859_00009,Lisa White,Female,57,Marketing,Research Scientist,4,4,1,4,4,8504,20,1,12,1,20,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00010,Margaret Wilson,Male,49,Operations,Financial Analyst,2,3,1,1,4,12964,14,1,13,1,18,22,Travel_Rarely,No
EMP_COMP_GOOD_02859_00011,Melissa Lewis,Male,29,Research and Development,Financial Analyst,4,2,2,4,4,5892,17,3,1,0,1,14,Non-Travel,Yes
EMP_COMP_GOOD_02859_00012,Karen Ramirez,Female,54,Support,Support Specialist,5,1,4,2,3,5245,14,2,0,0,0,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00013,Betty Lewis,Male,52,Sales,IT Administrator,4,1,1,3,1,16024,21,2,7,3,17,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00014,Ashley Sanchez,Male,46,Operations,HR Manager,4,3,3,3,3,12336,25,1,3,3,6,1,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00015,Amanda Ramirez,Male,41,Research and Development,Sales Representative,1,1,3,3,3,6883,18,3,0,0,9,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00016,Kenneth Ramirez,Male,41,Legal,IT Administrator,5,4,2,3,1,7640,17,0,7,5,11,20,Travel_Rarely,No
EMP_COMP_GOOD_02859_00017,Barbara White,Female,33,Finance,HR Manager,5,3,1,1,4,5462,19,0,11,0,16,21,Non-Travel,No
EMP_COMP_GOOD_02859_00018,Paul Clark,Male,26,Engineering,Marketing Manager,3,3,1,4,3,13315,25,1,15,8,19,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00019,John Lee,Female,57,Legal,Legal Counsel,4,1,3,1,1,7674,15,1,7,1,17,12,Travel_Frequently,No
EMP_COMP_GOOD_02859_00020,Robert Williams,Male,40,Marketing,HR Manager,3,3,4,4,3,5127,16,0,5,5,11,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00021,Sarah Garcia,Female,58,Legal,IT Administrator,1,4,3,4,3,4008,25,3,8,3,8,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00022,Kevin Gonzalez,Female,32,IT,Software Engineer,2,4,2,3,3,7404,25,3,6,6,16,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00023,Lisa Clark,Female,46,Support,Data Scientist,3,3,4,4,4,15033,22,3,15,10,22,7,Non-Travel,No
EMP_COMP_GOOD_02859_00024,Emily Garcia,Female,26,Finance,Financial Analyst,3,3,4,4,1,9598,18,1,15,2,19,19,Non-Travel,No
EMP_COMP_GOOD_02859_00025,Kenneth Jackson,Female,46,Sales,Legal Counsel,2,1,1,4,4,5850,13,3,14,4,22,22,Non-Travel,No
EMP_COMP_GOOD_02859_00026,Thomas Ramirez,Female,52,IT,Sales Representative,1,3,3,3,3,13444,22,2,10,4,12,21,Travel_Frequently,No
EMP_COMP_GOOD_02859_00027,Matthew Walker,Female,28,Support,Legal Counsel,1,4,1,1,3,6878,14,0,2,2,4,27,Non-Travel,No
EMP_COMP_GOOD_02859_00028,Michael Martinez,Female,37,Human Resources,Marketing Manager,5,4,2,2,2,10916,18,0,11,1,12,15,Travel_Rarely,No
EMP_COMP_GOOD_02859_00029,Emily Garcia,Female,58,Marketing,Product Manager,1,3,2,1,1,7849,18,1,15,3,21,23,Travel_Frequently,No
EMP_COMP_GOOD_02859_00030,William Davis,Female,22,Sales,Research Scientist,4,2,2,4,1,4830,18,0,2,0,11,12,Travel_Rarely,No
EMP_COMP_GOOD_02859_00031,Amanda Thomas,Male,36,Support,Research Scientist,3,3,2,1,1,6313,13,3,8,8,18,10,Travel_Rarely,No
EMP_COMP_GOOD_02859_00032,Paul Jones,Female,30,Support,Data Scientist,2,4,4,1,2,14941,22,3,10,10,13,12,Travel_Rarely,No
EMP_COMP_GOOD_02859_00033,Robert Williams,Male,41,Operations,Financial Analyst,1,4,2,1,2,9887,14,2,14,1,20,15,Non-Travel,No
EMP_COMP_GOOD_02859_00034,John Perez,Female,56,IT,Business Analyst,5,2,3,3,4,15040,17,0,15,4,18,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00035,Joseph Jones,Female,30,Sales,Accountant,5,1,3,3,2,13308,11,3,15,0,20,2,Travel_Rarely,No
EMP_COMP_GOOD_02859_00036,John Gonzalez,Male,32,Sales,Accountant,3,3,1,4,1,6738,14,2,5,5,6,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00037,David Rodriguez,Female,30,Operations,Data Scientist,4,4,3,4,3,15871,15,1,7,4,15,22,Non-Travel,Yes
EMP_COMP_GOOD_02859_00038,Jessica Miller,Male,42,Human Resources,Business Analyst,3,2,3,2,2,14625,21,3,2,2,9,20,Travel_Rarely,No
EMP_COMP_GOOD_02859_00039,Anthony Hernandez,Female,56,Finance,Accountant,3,4,4,4,3,7773,23,3,0,0,10,25,Travel_Frequently,No
EMP_COMP_GOOD_02859_00040,Lisa Hernandez,Male,47,IT,Legal Counsel,5,4,3,1,1,6752,14,1,2,2,7,18,Travel_Rarely,No
EMP_COMP_GOOD_02859_00041,Christopher White,Male,22,Operations,Marketing Manager,1,1,2,3,4,5889,14,0,7,4,12,18,Non-Travel,No
EMP_COMP_GOOD_02859_00042,Charles White,Male,58,Marketing,Marketing Manager,4,4,2,1,4,4574,17,2,10,4,11,25,Non-Travel,Yes
EMP_COMP_GOOD_02859_00043,Andrew Ramirez,Male,28,Legal,Product Manager,3,1,4,1,4,8008,17,3,15,5,22,6,Travel_Rarely,No
EMP_COMP_GOOD_02859_00044,Michelle Lewis,Female,32,IT,Financial Analyst,3,3,3,1,3,9381,18,0,1,1,5,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00045,Barbara Thomas,Male,30,Marketing,Legal Counsel,3,2,4,4,2,4419,19,1,4,4,5,18,Travel_Frequently,No
EMP_COMP_GOOD_02859_00046,Barbara Lewis,Male,56,Engineering,Business Analyst,2,4,3,3,4,10393,18,3,12,7,14,29,Travel_Frequently,No
EMP_COMP_GOOD_02859_00047,Paul Rodriguez,Female,54,IT,Legal Counsel,3,1,2,1,1,9127,14,0,1,0,1,12,Non-Travel,Yes
EMP_COMP_GOOD_02859_00048,Jennifer Garcia,Male,46,Sales,Product Manager,4,1,1,1,1,7374,21,2,1,1,9,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00049,Joshua Harris,Female,37,IT,Operations Manager,1,4,2,4,4,7821,20,0,10,4,20,20,Travel_Rarely,No
EMP_COMP_GOOD_02859_00050,Daniel Taylor,Male,46,IT,Legal Counsel,2,4,4,3,1,8084,18,2,7,1,7,28,Travel_Rarely,No
EMP_COMP_GOOD_02859_00051,Richard Harris,Female,42,IT,Research Scientist,1,4,3,4,2,8277,23,3,4,4,5,9,Travel_Frequently,No
EMP_COMP_GOOD_02859_00052,Sandra Garcia,Female,41,Operations,Financial Analyst,5,3,4,1,2,9634,22,1,15,1,17,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00053,Kimberly Lewis,Male,44,Sales,HR Manager,3,3,3,2,2,7687,19,0,7,3,10,4,Travel_Rarely,No
EMP_COMP_GOOD_02859_00054,Mary Lewis,Female,56,Operations,Data Scientist,3,3,4,4,4,15376,22,1,12,3,20,11,Non-Travel,No
EMP_COMP_GOOD_02859_00055,Paul Johnson,Female,57,Engineering,IT Administrator,2,2,2,4,1,12540,24,3,7,7,16,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00056,Kenneth Walker,Male,25,Finance,Research Scientist,5,1,2,2,1,6899,11,3,4,4,10,1,Travel_Frequently,No
EMP_COMP_GOOD_02859_00057,Richard Robinson,Male,36,Legal,Product Manager,4,4,2,2,4,8038,19,1,9,7,17,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00058,James Williams,Female,54,IT,HR Manager,5,1,4,2,4,9664,13,1,15,3,22,3,Non-Travel,No
EMP_COMP_GOOD_02859_00059,Donald Perez,Female,37,Legal,Operations Manager,5,2,1,2,2,13441,25,1,7,7,14,4,Travel_Frequently,No
EMP_COMP_GOOD_02859_00060,Linda Sanchez,Female,55,Support,Business Analyst,4,3,1,2,4,6464,11,2,11,2,17,13,Travel_Frequently,No
EMP_COMP_GOOD_02859_00061,Margaret Harris,Female,46,IT,Financial Analyst,5,4,4,3,2,10889,19,3,3,1,11,12,Non-Travel,No
EMP_COMP_GOOD_02859_00062,Matthew Williams,Male,31,Research and Development,HR Manager,4,4,3,4,1,9519,14,2,14,2,24,5,Travel_Frequently,No
EMP_COMP_GOOD_02859_00063,Thomas White,Female,55,Finance,Software Engineer,4,3,2,3,3,9626,15,0,2,2,5,9,Travel_Frequently,No
EMP_COMP_GOOD_02859_00064,Christopher Garcia,Female,43,Operations,Financial Analyst,2,2,4,3,1,4866,23,1,11,0,13,22,Travel_Frequently,No
EMP_COMP_GOOD_02859_00065,Elizabeth Lewis,Female,37,Operations,Operations Manager,4,1,1,2,3,7997,16,1,10,9,17,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00066,Jessica Garcia,Female,32,Operations,Marketing Manager,3,2,1,4,1,15727,20,1,1,1,3,15,Non-Travel,Yes
EMP_COMP_GOOD_02859_00067,Kimberly Harris,Male,25,Sales,Financial Analyst,4,1,1,1,1,9276,25,2,13,10,14,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00068,Joseph Walker,Female,57,Support,Operations Manager,1,4,3,3,1,7571,17,1,6,2,8,6,Non-Travel,Yes
EMP_COMP_GOOD_02859_00069,Steven Rodriguez,Female,45,Engineering,Support Specialist,5,4,2,1,2,4524,25,1,15,4,17,19,Non-Travel,Yes
EMP_COMP_GOOD_02859_00070,Lisa Perez,Female,22,Operations,Operations Manager,4,4,1,2,1,16247,14,0,1,1,6,3,Non-Travel,Yes
EMP_COMP_GOOD_02859_00071,Linda Johnson,Male,26,Operations,Financial Analyst,5,4,4,1,4,9532,14,1,2,2,3,27,Non-Travel,No
EMP_COMP_GOOD_02859_00072,Donna Thomas,Male,24,Legal,Business Analyst,2,1,4,4,4,9155,18,2,3,3,6,23,Travel_Frequently,No
EMP_COMP_GOOD_02859_00073,Susan Anderson,Female,31,Sales,Sales Representative,3,1,2,2,1,5516,18,1,14,1,20,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00074,Lisa Smith,Female,47,Operations,HR Manager,2,1,4,3,3,15970,21,1,7,2,12,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00075,David Jones,Female,29,Legal,Support Specialist,2,2,1,3,4,16254,17,1,4,4,5,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00076,Jennifer Perez,Male,42,Human Resources,IT Administrator,1,2,2,3,2,7404,13,1,13,1,21,12,Travel_Rarely,No
EMP_COMP_GOOD_02859_00077,Donna Williams,Male,23,Engineering,Sales Representative,5,3,1,4,4,16015,12,3,14,7,19,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00078,Steven Ramirez,Female,41,Operations,Accountant,1,4,2,1,3,5615,14,0,1,1,10,24,Non-Travel,No
EMP_COMP_GOOD_02859_00079,John Ramirez,Male,30,Sales,Marketing Manager,1,3,1,1,2,5237,13,3,12,10,20,10,Travel_Rarely,No
EMP_COMP_GOOD_02859_00080,Patricia Rodriguez,Male,31,Legal,Product Manager,1,3,2,2,1,9240,12,2,15,7,24,2,Travel_Frequently,No
EMP_COMP_GOOD_02859_00081,Ashley Ramirez,Male,53,Human Resources,Accountant,1,2,3,2,3,4344,12,3,7,7,15,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00082,George White,Female,51,Research and Development,Operations Manager,4,1,4,1,1,6046,16,1,0,0,6,7,Non-Travel,Yes
EMP_COMP_GOOD_02859_00083,Sandra Williams,Male,24,Engineering,HR Manager,3,2,2,3,4,7500,15,0,13,1,21,11,Travel_Frequently,No
EMP_COMP_GOOD_02859_00084,Charles Clark,Male,26,Sales,Marketing Manager,2,1,4,4,2,9752,20,3,4,2,11,26,Travel_Frequently,No
EMP_COMP_GOOD_02859_00085,Karen Davis,Male,39,Marketing,Accountant,1,2,2,2,3,3739,15,3,1,1,5,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00086,Richard Clark,Male,44,IT,Financial Analyst,2,2,2,2,2,9304,14,2,0,0,9,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02859_00087,Amanda Perez,Male,55,Legal,Sales Representative,3,1,3,2,1,6707,13,1,11,9,21,1,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00088,David Rodriguez,Male,50,Research and Development,Product Manager,2,1,2,4,2,10352,12,2,7,4,10,19,Travel_Rarely,No
EMP_COMP_GOOD_02859_00089,Robert Robinson,Female,42,Sales,Operations Manager,5,2,3,4,4,5192,20,0,8,8,16,29,Travel_Rarely,No
EMP_COMP_GOOD_02859_00090,John Garcia,Female,22,Sales,Product Manager,3,4,1,3,2,8398,23,2,5,5,11,26,Travel_Rarely,No
EMP_COMP_GOOD_02859_00091,David Lewis,Male,25,IT,Support Specialist,5,4,1,2,4,5253,11,0,4,2,12,8,Non-Travel,Yes
EMP_COMP_GOOD_02859_00092,George Clark,Female,46,Operations,Sales Representative,2,1,4,1,1,6945,25,0,7,4,12,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00093,Mary Garcia,Male,27,Sales,Software Engineer,4,1,2,2,4,4924,12,1,15,10,19,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02859_00094,Karen Rodriguez,Male,52,Marketing,Research Scientist,3,3,3,4,3,6600,18,0,3,3,4,21,Non-Travel,No
EMP_COMP_GOOD_02859_00095,Sarah Martin,Female,50,Human Resources,Business Analyst,2,2,3,2,2,15228,16,2,12,1,22,22,Travel_Frequently,No
EMP_COMP_GOOD_02859_00096,Steven Jackson,Male,44,Sales,Marketing Manager,3,1,4,3,2,5418,12,0,4,1,13,27,Non-Travel,Yes
EMP_COMP_GOOD_02859_00097,Anthony Ramirez,Male,29,Operations,Financial Analyst,1,1,1,2,3,9591,20,2,1,1,6,26,Travel_Rarely,Yes
