employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02380_00001,Margaret Hernandez,Male,38,Sales,Product Manager,4,1,3,3,4,9955,16,1,8,2,13,6,Non-Travel,Yes
EMP_COMP_GOOD_02380_00002,Amanda Gonzalez,Female,22,Sales,HR Manager,2,1,3,2,3,9140,17,3,15,9,18,27,Travel_Rarely,No
EMP_COMP_GOOD_02380_00003,Amanda Rodriguez,Female,45,Support,Data Scientist,2,3,1,2,1,5425,23,3,10,7,16,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02380_00004,Christopher Thompson,Female,30,Engineering,IT Administrator,1,4,1,4,2,8592,11,2,13,4,16,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02380_00005,William Martin,Male,38,Support,Financial Analyst,4,2,4,2,3,7539,21,0,0,0,2,8,Travel_Frequently,No
EMP_COMP_GOOD_02380_00006,Mary Perez,Female,31,Human Resources,Data Scientist,3,2,1,4,2,7343,22,1,5,5,15,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02380_00007,Christopher Jackson,Male,24,Sales,Legal Counsel,4,4,2,4,4,7716,11,3,12,5,22,9,Travel_Rarely,No
EMP_COMP_GOOD_02380_00008,Kevin Smith,Male,26,Legal,Software Engineer,5,1,3,2,3,4859,11,2,8,3,17,23,Travel_Frequently,No
EMP_COMP_GOOD_02380_00009,Nancy Sanchez,Female,23,Support,Software Engineer,2,1,4,4,2,13175,25,3,0,0,5,1,Travel_Frequently,No
EMP_COMP_GOOD_02380_00010,Sandra Walker,Female,35,Finance,Data Scientist,2,4,3,1,4,5965,18,0,6,3,13,9,Non-Travel,No
EMP_COMP_GOOD_02380_00011,Thomas Ramirez,Male,47,Sales,Business Analyst,4,2,1,2,4,5754,22,0,3,0,13,19,Travel_Rarely,No
EMP_COMP_GOOD_02380_00012,John Smith,Female,27,Finance,IT Administrator,3,3,3,3,2,5697,22,3,14,7,16,11,Travel_Frequently,No
EMP_COMP_GOOD_02380_00013,Thomas Thomas,Male,34,Operations,Financial Analyst,4,3,3,2,3,7943,16,0,9,7,10,5,Non-Travel,No
EMP_COMP_GOOD_02380_00014,Matthew Perez,Male,47,Sales,Accountant,4,4,2,3,4,10195,14,2,3,3,12,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02380_00015,Lisa Ramirez,Male,35,Sales,Data Scientist,2,2,1,1,1,10691,15,3,6,3,14,19,Non-Travel,No
EMP_COMP_GOOD_02380_00016,Jessica Perez,Male,49,Sales,Financial Analyst,1,1,4,1,1,8096,18,1,7,6,13,7,Travel_Frequently,No
EMP_COMP_GOOD_02380_00017,Joseph Garcia,Female,38,Finance,Research Scientist,5,1,3,2,4,8602,11,0,3,2,12,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02380_00018,Betty Martinez,Female,41,Operations,Research Scientist,5,2,3,1,2,7490,22,2,3,0,4,26,Travel_Rarely,No
EMP_COMP_GOOD_02380_00019,Mark Garcia,Male,39,Engineering,HR Manager,5,3,1,4,4,7049,25,3,7,7,10,7,Travel_Frequently,No
EMP_COMP_GOOD_02380_00020,Jennifer Brown,Male,23,Sales,Research Scientist,5,4,4,2,1,5171,12,3,4,4,6,8,Non-Travel,No
EMP_COMP_GOOD_02380_00021,Carol Moore,Female,34,Engineering,Data Scientist,2,1,1,3,2,6590,21,0,10,4,19,10,Non-Travel,Yes
EMP_COMP_GOOD_02380_00022,William Davis,Male,36,Finance,Marketing Manager,1,1,4,2,4,5329,14,2,2,2,8,3,Travel_Frequently,Yes
