employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02590_00001,Barbara Thompson,Male,40,IT,Sales Representative,4,1,4,1,4,9279,17,2,7,4,15,1,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00002,Margaret Jackson,Male,51,Support,Sales Representative,4,2,2,3,3,6821,22,1,0,0,10,27,Travel_Frequently,No
EMP_COMP_BAD_02590_00003,Joshua Walker,Female,22,IT,Business Analyst,5,3,1,2,3,15981,16,3,4,4,6,10,Travel_Rarely,No
EMP_COMP_BAD_02590_00004,Michelle Thompson,Female,49,Support,HR Manager,4,1,1,4,3,9981,13,1,6,5,7,16,Travel_Frequently,No
EMP_COMP_BAD_02590_00005,Ashley Lewis,Female,22,Human Resources,Data Scientist,3,3,3,1,3,9593,13,1,15,4,20,16,Non-Travel,No
EMP_COMP_BAD_02590_00006,Michelle Lewis,Male,28,Finance,Sales Representative,5,2,3,3,3,4996,18,2,3,3,12,22,Travel_Rarely,No
EMP_COMP_BAD_02590_00007,Susan Sanchez,Male,50,Support,Marketing Manager,5,2,1,2,1,5849,17,3,9,6,14,1,Non-Travel,Yes
EMP_COMP_BAD_02590_00008,Kenneth Perez,Male,52,Research and Development,Accountant,1,1,1,2,1,9995,16,1,11,3,18,12,Travel_Frequently,No
EMP_COMP_BAD_02590_00009,Matthew Harris,Female,27,Finance,Software Engineer,1,4,2,1,4,15763,12,0,3,3,12,5,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00010,Barbara Robinson,Female,46,Support,Marketing Manager,2,4,1,1,2,12250,13,2,1,1,9,7,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00011,Nancy Williams,Male,51,Legal,Sales Representative,5,2,3,1,2,8320,15,1,0,0,8,11,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00012,Sarah Perez,Female,58,Research and Development,Legal Counsel,3,1,2,2,1,12855,21,3,13,10,19,7,Non-Travel,Yes
EMP_COMP_BAD_02590_00013,Kimberly Hernandez,Male,22,Human Resources,Software Engineer,4,1,1,3,3,11214,14,1,12,8,16,20,Non-Travel,No
EMP_COMP_BAD_02590_00014,Andrew Lopez,Female,38,IT,Software Engineer,4,1,1,4,3,10211,14,3,12,6,15,15,Non-Travel,Yes
EMP_COMP_BAD_02590_00015,Kevin Taylor,Female,55,Research and Development,Accountant,2,4,3,3,4,6838,23,1,1,1,3,16,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00016,Ashley Moore,Female,47,Sales,Operations Manager,2,4,1,1,4,9740,19,0,6,6,8,6,Travel_Rarely,No
EMP_COMP_BAD_02590_00017,Betty White,Male,26,Sales,Software Engineer,3,3,1,2,1,10467,13,1,12,3,19,11,Non-Travel,Yes
EMP_COMP_BAD_02590_00018,Patricia Perez,Female,33,Human Resources,Product Manager,2,4,1,3,1,4679,22,2,3,0,11,3,Travel_Frequently,No
EMP_COMP_BAD_02590_00019,Susan Rodriguez,Male,32,Human Resources,Business Analyst,5,2,1,2,2,6186,24,2,11,2,19,28,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00020,Michelle Davis,Male,53,Research and Development,Business Analyst,3,4,4,4,2,4165,13,2,10,7,20,20,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00021,Christopher Smith,Male,55,Human Resources,Marketing Manager,3,2,3,3,4,15588,15,0,0,0,9,15,Travel_Rarely,No
EMP_COMP_BAD_02590_00022,Donald Taylor,Male,31,Marketing,Data Scientist,5,3,4,3,4,9593,11,1,5,4,13,7,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00023,Margaret Martinez,Male,44,Human Resources,Software Engineer,5,1,2,1,2,15703,21,2,15,1,21,4,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00024,Jennifer Robinson,Female,28,Research and Development,Legal Counsel,2,4,4,2,2,4778,13,0,11,9,18,13,Non-Travel,No
EMP_COMP_BAD_02590_00025,Charles Miller,Female,51,Marketing,Marketing Manager,1,4,2,1,1,5019,23,0,2,2,9,15,Travel_Frequently,No
EMP_COMP_BAD_02590_00026,Barbara Wilson,Female,44,Legal,Research Scientist,2,1,3,3,4,3798,17,0,13,6,23,24,Non-Travel,No
EMP_COMP_BAD_02590_00027,Amanda Perez,Male,56,IT,Financial Analyst,3,3,3,1,3,9830,11,1,6,5,15,9,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00028,Lisa White,Male,56,Legal,Data Scientist,4,2,2,4,3,12412,17,1,11,2,14,23,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00029,Mark Wilson,Male,26,Engineering,Financial Analyst,4,3,3,3,2,9985,23,1,10,10,12,21,Travel_Frequently,No
EMP_COMP_BAD_02590_00030,Kimberly Lee,Female,32,Support,Business Analyst,2,3,4,3,4,10392,11,3,9,2,15,8,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00031,Ashley Sanchez,Male,57,Research and Development,IT Administrator,5,3,2,4,4,6723,15,1,12,1,21,3,Travel_Rarely,No
EMP_COMP_BAD_02590_00032,Andrew Rodriguez,Female,23,Human Resources,Data Scientist,1,4,2,1,3,10048,11,3,9,6,18,26,Non-Travel,No
EMP_COMP_BAD_02590_00033,Nancy Hernandez,Female,58,Marketing,Product Manager,3,2,4,3,2,4561,18,3,15,4,22,27,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00034,Paul Walker,Male,24,Marketing,Software Engineer,1,1,3,2,1,4831,24,2,12,3,12,11,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00035,Richard Anderson,Female,25,Engineering,Sales Representative,1,2,3,1,3,16310,15,2,4,4,8,21,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00036,Andrew Perez,Male,24,Finance,Marketing Manager,2,2,3,1,4,9295,13,2,15,7,22,2,Travel_Frequently,No
EMP_COMP_BAD_02590_00037,Joshua Sanchez,Male,33,Support,Software Engineer,4,1,4,4,2,11926,14,0,6,2,8,6,Non-Travel,No
EMP_COMP_BAD_02590_00038,Thomas Rodriguez,Male,28,Legal,Sales Representative,1,4,2,1,2,10176,18,1,5,4,8,18,Non-Travel,Yes
EMP_COMP_BAD_02590_00039,Paul Martin,Female,26,Engineering,Operations Manager,1,4,2,3,4,7430,25,2,3,0,4,9,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00040,Dorothy Garcia,Male,29,Research and Development,Research Scientist,3,2,1,2,3,8468,16,2,7,3,11,19,Travel_Rarely,No
EMP_COMP_BAD_02590_00041,Christopher Lewis,Female,33,Finance,Business Analyst,3,3,4,2,3,6993,12,2,7,7,10,18,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00042,Michelle Taylor,Male,31,IT,Business Analyst,5,2,4,4,2,5027,22,0,12,10,18,28,Non-Travel,No
EMP_COMP_BAD_02590_00043,David Thomas,Male,56,IT,Financial Analyst,4,4,1,4,3,5437,12,3,7,4,14,26,Non-Travel,Yes
EMP_COMP_BAD_02590_00044,Margaret Thompson,Male,32,Human Resources,Financial Analyst,1,1,3,2,4,4020,13,0,15,8,25,10,Non-Travel,No
EMP_COMP_BAD_02590_00045,Charles Williams,Male,55,Operations,HR Manager,5,1,2,1,3,10811,13,2,9,8,12,29,Travel_Rarely,Yes
EMP_COMP_BAD_02590_00046,Carol Gonzalez,Female,54,Research and Development,HR Manager,3,3,4,2,4,7602,15,3,13,10,20,17,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00047,Michael Rodriguez,Female,29,Finance,Software Engineer,2,3,2,1,3,9802,22,3,10,10,20,28,Travel_Frequently,No
EMP_COMP_BAD_02590_00048,Patricia Brown,Female,26,Finance,Software Engineer,3,4,1,4,1,15559,16,3,14,8,19,27,Non-Travel,No
EMP_COMP_BAD_02590_00049,Andrew Robinson,Male,32,IT,Software Engineer,4,4,4,4,1,4442,16,0,2,2,3,17,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00050,Barbara Jones,Female,29,Operations,Financial Analyst,2,2,1,1,1,3857,19,1,0,0,8,26,Travel_Rarely,No
EMP_COMP_BAD_02590_00051,Robert Ramirez,Female,39,Support,Research Scientist,2,3,3,2,1,8445,22,2,3,3,5,11,Travel_Frequently,No
EMP_COMP_BAD_02590_00052,Karen Moore,Female,45,IT,Business Analyst,5,1,4,1,1,9622,21,0,10,2,16,19,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00053,Patricia Harris,Male,34,Finance,Financial Analyst,4,2,3,3,1,15913,23,1,8,0,15,15,Non-Travel,No
EMP_COMP_BAD_02590_00054,Linda Gonzalez,Male,58,Operations,HR Manager,2,3,2,3,4,7678,25,0,9,8,9,1,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00055,Patricia White,Male,58,Sales,Product Manager,1,4,2,2,2,9877,18,0,15,5,24,17,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00056,Joshua Brown,Male,37,Human Resources,Data Scientist,2,4,3,3,4,3755,25,0,1,1,2,16,Non-Travel,Yes
EMP_COMP_BAD_02590_00057,Emily Miller,Male,25,Marketing,Marketing Manager,4,4,2,4,3,4924,24,0,14,5,15,14,Non-Travel,No
EMP_COMP_BAD_02590_00058,Michelle Martin,Female,47,Finance,Operations Manager,2,4,4,2,4,10144,23,0,9,4,13,27,Travel_Frequently,No
EMP_COMP_BAD_02590_00059,Daniel Thompson,Male,36,Marketing,Research Scientist,5,3,3,1,1,8486,15,2,9,0,18,7,Travel_Frequently,No
EMP_COMP_BAD_02590_00060,Michelle Jackson,Male,32,IT,Sales Representative,3,3,3,1,2,14602,14,1,3,3,10,24,Non-Travel,Yes
EMP_COMP_BAD_02590_00061,Susan Rodriguez,Female,25,Marketing,Support Specialist,4,4,2,2,3,7023,19,0,7,7,14,23,Non-Travel,Yes
EMP_COMP_BAD_02590_00062,Paul Sanchez,Male,36,Support,Marketing Manager,2,1,1,2,3,9295,20,2,15,3,20,14,Non-Travel,No
EMP_COMP_BAD_02590_00063,Michael Robinson,Female,54,Legal,Accountant,2,1,3,3,4,8263,25,3,15,4,15,19,Non-Travel,No
EMP_COMP_BAD_02590_00064,Amanda Lopez,Female,48,Marketing,Accountant,3,4,3,3,2,6418,25,3,10,2,19,14,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00065,Matthew Perez,Female,27,Research and Development,Research Scientist,2,3,1,3,3,7407,13,0,6,3,12,10,Travel_Frequently,No
EMP_COMP_BAD_02590_00066,Donna Brown,Female,48,Finance,Research Scientist,2,4,4,2,1,5985,22,1,14,0,20,26,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00067,Karen Martinez,Male,41,Legal,Financial Analyst,2,4,3,3,1,10067,21,3,4,2,4,1,Non-Travel,Yes
EMP_COMP_BAD_02590_00068,David Wilson,Female,23,Research and Development,IT Administrator,5,1,4,4,4,10414,12,3,0,0,6,5,Travel_Frequently,Yes
EMP_COMP_BAD_02590_00069,Dorothy Anderson,Male,27,Sales,Marketing Manager,5,4,1,1,3,5198,15,3,12,0,17,22,Travel_Frequently,No
EMP_COMP_BAD_02590_00070,Anthony Clark,Female,45,IT,Operations Manager,2,4,4,2,2,15455,14,0,4,3,10,23,Non-Travel,No
EMP_COMP_BAD_02590_00071,Charles Ramirez,Female,43,Research and Development,IT Administrator,3,3,1,1,4,11299,14,0,12,7,17,4,Non-Travel,No
EMP_COMP_BAD_02590_00072,Kimberly Perez,Female,44,Engineering,Accountant,1,2,3,4,4,5135,15,0,0,0,3,4,Travel_Rarely,No
EMP_COMP_BAD_02590_00073,Andrew Rodriguez,Female,53,Human Resources,Sales Representative,5,1,4,1,1,10194,17,2,6,1,13,14,Travel_Frequently,Yes
