employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01016_00001,Michael Davis,Female,22,Operations,Data Scientist,2,2,3,2,1,8868,22,2,10,9,14,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01016_00002,Emily Lee,Male,34,Marketing,Data Scientist,3,2,2,3,3,7200,12,1,4,2,7,1,Travel_Rarely,No
EMP_COMP_GOOD_01016_00003,Charles Martin,Male,50,Legal,Financial Analyst,2,4,3,4,3,7486,11,3,11,8,21,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01016_00004,Michael Miller,Female,48,Finance,Data Scientist,2,1,1,1,1,12257,14,1,6,4,8,27,Travel_Frequently,No
EMP_COMP_GOOD_01016_00005,George Rodriguez,Female,25,Legal,Business Analyst,4,1,3,1,2,5244,16,1,3,3,6,19,Non-Travel,No
EMP_COMP_GOOD_01016_00006,Sarah Thompson,Male,45,Human Resources,Marketing Manager,5,3,3,2,1,10237,19,0,14,3,20,2,Travel_Frequently,No
EMP_COMP_GOOD_01016_00007,Linda Johnson,Male,52,Legal,Sales Representative,2,2,2,4,3,11884,11,2,11,5,15,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01016_00008,Kevin Taylor,Female,40,Operations,Legal Counsel,2,2,2,3,4,11525,21,2,9,3,17,15,Non-Travel,Yes
EMP_COMP_GOOD_01016_00009,Patricia Johnson,Female,26,Support,Sales Representative,2,2,2,1,2,3502,24,1,14,5,22,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01016_00010,Jessica Miller,Female,40,Human Resources,Legal Counsel,4,4,1,2,2,5223,24,1,0,0,1,4,Travel_Frequently,No
EMP_COMP_GOOD_01016_00011,Kimberly Smith,Female,43,Support,Support Specialist,5,1,4,3,1,14865,18,1,12,8,18,29,Travel_Rarely,No
EMP_COMP_GOOD_01016_00012,Sarah White,Male,51,Support,Accountant,4,1,2,3,2,13240,11,1,8,8,17,24,Travel_Rarely,No
EMP_COMP_GOOD_01016_00013,Sarah Williams,Male,47,Operations,Research Scientist,2,1,1,1,3,5074,22,0,6,5,8,14,Non-Travel,No
EMP_COMP_GOOD_01016_00014,Susan Johnson,Male,32,Support,Sales Representative,4,2,1,2,3,6934,19,2,14,4,24,23,Non-Travel,No
EMP_COMP_GOOD_01016_00015,Kimberly Lopez,Male,29,Support,Financial Analyst,3,1,2,4,3,9932,12,0,3,3,10,11,Non-Travel,No
EMP_COMP_GOOD_01016_00016,James Jones,Male,47,Finance,Financial Analyst,3,1,3,4,2,7137,21,0,5,5,8,27,Non-Travel,Yes
EMP_COMP_GOOD_01016_00017,George Thompson,Female,47,Finance,IT Administrator,4,3,4,2,4,7346,24,0,13,8,16,15,Non-Travel,No
EMP_COMP_GOOD_01016_00018,Jennifer Smith,Female,38,Human Resources,IT Administrator,5,4,3,3,3,8200,25,0,15,2,22,12,Travel_Frequently,No
EMP_COMP_GOOD_01016_00019,Daniel Sanchez,Male,48,Support,Financial Analyst,4,4,4,3,1,15417,23,0,7,5,16,16,Travel_Frequently,No
EMP_COMP_GOOD_01016_00020,Joshua Moore,Female,27,Sales,HR Manager,4,1,4,3,4,5029,13,0,6,4,13,16,Travel_Frequently,No
EMP_COMP_GOOD_01016_00021,Karen Miller,Male,50,Engineering,Support Specialist,5,3,1,4,3,5935,11,0,1,1,4,2,Non-Travel,No
EMP_COMP_GOOD_01016_00022,Lisa Lopez,Male,37,Human Resources,Support Specialist,1,1,3,1,4,12232,16,2,9,9,13,11,Travel_Rarely,No
EMP_COMP_GOOD_01016_00023,Jennifer Martinez,Female,25,Finance,Operations Manager,5,4,2,1,1,14986,14,2,2,2,12,23,Non-Travel,Yes
EMP_COMP_GOOD_01016_00024,Sarah Rodriguez,Male,38,Operations,Research Scientist,3,4,3,3,3,3722,24,1,0,0,4,24,Travel_Rarely,No
EMP_COMP_GOOD_01016_00025,Kenneth Martin,Male,34,Human Resources,Accountant,3,3,4,3,4,8007,25,3,5,2,5,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01016_00026,Elizabeth Rodriguez,Female,22,Research and Development,Sales Representative,5,4,1,1,3,4802,16,3,10,9,11,17,Travel_Rarely,No
EMP_COMP_GOOD_01016_00027,Michael Williams,Male,41,Legal,Operations Manager,1,3,4,4,3,5635,22,0,13,7,19,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01016_00028,Christopher Walker,Male,22,Research and Development,Software Engineer,4,4,4,1,1,15940,25,2,5,5,15,1,Travel_Frequently,No
EMP_COMP_GOOD_01016_00029,David Moore,Female,54,Human Resources,IT Administrator,4,4,3,3,4,5894,25,1,10,5,15,16,Non-Travel,No
EMP_COMP_GOOD_01016_00030,Thomas Hernandez,Male,29,Support,IT Administrator,2,4,1,4,4,10980,16,2,3,3,10,25,Non-Travel,No
EMP_COMP_GOOD_01016_00031,Sandra Clark,Female,44,IT,Legal Counsel,5,2,3,4,1,4648,12,0,11,2,13,15,Non-Travel,No
EMP_COMP_GOOD_01016_00032,Amanda Anderson,Female,49,IT,HR Manager,1,1,2,4,2,12695,19,3,13,10,17,18,Travel_Rarely,No
EMP_COMP_GOOD_01016_00033,David Martinez,Female,57,Operations,IT Administrator,3,3,3,3,3,9569,15,3,13,2,20,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01016_00034,James Garcia,Female,27,Research and Development,HR Manager,3,3,4,1,2,6115,17,3,8,0,18,12,Travel_Frequently,No
EMP_COMP_GOOD_01016_00035,Matthew Taylor,Male,34,Legal,Research Scientist,2,4,4,4,1,7049,14,0,9,9,11,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01016_00036,Michael Robinson,Female,44,Legal,Support Specialist,5,4,4,1,2,16025,17,3,9,7,18,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01016_00037,Kenneth Moore,Female,30,Operations,Product Manager,4,3,2,1,2,6683,20,3,12,5,16,23,Non-Travel,Yes
