employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00481_00001,Daniel Martinez,Female,34,IT,Sales Representative,2,3,1,2,2,7572,13,2,0,0,1,17,Non-Travel,No
EMP_COMP_GOOD_00481_00002,Karen Clark,Male,40,IT,Research Scientist,2,4,1,4,1,7387,20,2,10,0,11,20,Non-Travel,No
EMP_COMP_GOOD_00481_00003,Matthew Sanchez,Male,45,Legal,Support Specialist,1,1,2,4,1,6960,12,0,14,8,18,18,Non-Travel,No
EMP_COMP_GOOD_00481_00004,Karen Perez,Female,52,Marketing,Software Engineer,1,3,4,2,2,14856,21,3,15,5,18,6,Travel_Frequently,No
EMP_COMP_GOOD_00481_00005,Jessica Lopez,Male,45,Human Resources,Marketing Manager,4,4,1,3,1,10293,13,2,3,3,11,24,Non-Travel,No
EMP_COMP_GOOD_00481_00006,Dorothy Martin,Male,57,Human Resources,Business Analyst,3,4,1,3,4,9520,21,3,3,0,3,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00481_00007,Dorothy Smith,Male,37,Human Resources,Product Manager,4,4,2,1,1,5890,18,1,11,8,21,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00481_00008,Carol Clark,Male,44,Support,Product Manager,4,2,4,4,2,9421,12,0,9,1,19,11,Non-Travel,Yes
EMP_COMP_GOOD_00481_00009,Paul Martinez,Male,27,IT,Financial Analyst,5,1,3,1,3,7298,23,1,11,3,17,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00481_00010,Dorothy Lee,Male,52,Sales,Financial Analyst,5,3,2,2,3,10064,23,0,4,4,9,15,Non-Travel,No
EMP_COMP_GOOD_00481_00011,Daniel Brown,Male,24,Operations,Sales Representative,1,3,3,1,4,6027,15,1,4,4,11,12,Travel_Frequently,No
EMP_COMP_GOOD_00481_00012,Brian Martin,Male,26,Engineering,Operations Manager,3,4,4,4,1,5128,25,3,5,2,13,19,Non-Travel,No
EMP_COMP_GOOD_00481_00013,Jessica Clark,Male,32,Engineering,HR Manager,2,4,4,3,3,10991,14,2,3,3,7,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00481_00014,Michelle Martin,Male,37,Finance,Marketing Manager,1,2,3,3,1,5332,14,0,7,1,17,1,Non-Travel,No
EMP_COMP_GOOD_00481_00015,Matthew Perez,Male,45,IT,Business Analyst,5,3,2,1,3,9030,12,2,7,3,13,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00481_00016,Kenneth Jackson,Male,57,Research and Development,Financial Analyst,3,3,2,1,1,12437,17,3,4,4,4,29,Travel_Frequently,No
EMP_COMP_GOOD_00481_00017,William Martin,Female,29,Support,Data Scientist,5,2,3,4,2,16352,20,1,6,6,7,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00481_00018,Thomas Jackson,Female,54,Finance,Financial Analyst,5,1,4,4,3,16246,17,1,3,3,7,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00481_00019,Christopher Brown,Male,30,Sales,Product Manager,3,2,1,3,4,14762,16,3,8,6,9,25,Non-Travel,Yes
EMP_COMP_GOOD_00481_00020,Karen Hernandez,Female,31,Support,Software Engineer,5,4,4,1,2,13280,11,0,9,6,15,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00481_00021,Mark Rodriguez,Male,43,Marketing,Research Scientist,3,1,3,2,3,8121,11,0,10,1,14,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00481_00022,Thomas Perez,Male,29,Human Resources,Product Manager,1,1,4,2,2,8898,17,0,3,3,3,26,Travel_Frequently,No
EMP_COMP_GOOD_00481_00023,Daniel Lopez,Female,28,IT,Accountant,1,3,1,1,4,4517,13,1,3,3,11,8,Travel_Frequently,No
EMP_COMP_GOOD_00481_00024,Charles Jackson,Female,43,Legal,Accountant,2,4,2,4,1,8505,12,0,15,0,24,2,Travel_Frequently,No
EMP_COMP_GOOD_00481_00025,Steven Wilson,Female,52,Marketing,Data Scientist,4,2,1,4,1,9685,16,1,14,5,16,29,Travel_Rarely,No
EMP_COMP_GOOD_00481_00026,Patricia Jones,Male,50,Engineering,HR Manager,2,1,4,4,2,7358,21,0,1,1,1,6,Non-Travel,No
EMP_COMP_GOOD_00481_00027,Carol Rodriguez,Male,26,Engineering,Sales Representative,3,4,1,1,4,12597,21,1,1,1,10,7,Travel_Rarely,No
EMP_COMP_GOOD_00481_00028,James Robinson,Female,49,Finance,IT Administrator,5,2,3,1,4,7673,13,2,13,1,19,28,Non-Travel,Yes
