employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00535_00001,George Walker,Male,22,Human Resources,HR Manager,3,3,2,3,4,5906,23,0,13,5,13,9,Travel_Frequently,No
EMP_COMP_GOOD_00535_00002,Karen Moore,Male,56,Legal,Product Manager,5,3,1,4,1,5388,21,0,2,2,9,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00535_00003,Kimberly Williams,Male,42,IT,Product Manager,3,1,3,4,4,9367,16,3,10,1,18,14,Non-Travel,No
EMP_COMP_GOOD_00535_00004,Paul Jackson,Male,50,Sales,Operations Manager,3,1,3,3,1,5204,11,0,5,5,5,15,Non-Travel,No
EMP_COMP_GOOD_00535_00005,Emily Hernandez,Male,34,Human Resources,Sales Representative,3,4,4,1,2,16500,12,1,4,0,9,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00535_00006,Sandra Robinson,Female,53,Marketing,Product Manager,5,2,1,2,2,6220,18,1,12,9,19,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00535_00007,Michael Robinson,Male,33,Engineering,Legal Counsel,2,3,4,2,3,15772,20,1,11,8,21,17,Non-Travel,No
EMP_COMP_GOOD_00535_00008,James Miller,Male,58,IT,HR Manager,3,4,4,4,2,9362,25,3,0,0,9,28,Travel_Rarely,No
EMP_COMP_GOOD_00535_00009,Joshua Jackson,Male,52,IT,Software Engineer,5,4,1,1,1,8940,13,2,1,1,8,14,Non-Travel,Yes
EMP_COMP_GOOD_00535_00010,Kevin Garcia,Female,36,Engineering,Accountant,4,3,3,2,4,4644,18,1,9,7,13,29,Travel_Frequently,No
EMP_COMP_GOOD_00535_00011,Anthony Garcia,Female,30,Support,IT Administrator,2,1,1,1,3,6060,18,2,6,6,12,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00535_00012,Kenneth Johnson,Female,58,Research and Development,HR Manager,5,3,4,4,1,16177,19,0,13,5,23,19,Travel_Frequently,No
EMP_COMP_GOOD_00535_00013,Nancy Williams,Female,48,Operations,Financial Analyst,1,3,3,3,2,6903,14,1,12,4,13,11,Non-Travel,Yes
EMP_COMP_GOOD_00535_00014,Robert Robinson,Male,54,Support,Operations Manager,2,1,4,4,3,6950,25,2,0,0,4,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00535_00015,Charles Garcia,Female,22,Finance,IT Administrator,2,3,4,2,2,3683,13,3,0,0,8,13,Non-Travel,No
EMP_COMP_GOOD_00535_00016,Michelle Davis,Male,44,IT,HR Manager,3,2,4,4,4,11288,25,0,4,1,13,22,Travel_Rarely,No
EMP_COMP_GOOD_00535_00017,Charles Thomas,Male,55,Marketing,Software Engineer,4,3,4,1,4,15361,22,3,0,0,6,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00535_00018,Joshua Sanchez,Male,32,Sales,Accountant,2,4,1,2,2,10134,12,3,7,1,16,5,Travel_Rarely,No
EMP_COMP_GOOD_00535_00019,Ashley Gonzalez,Female,58,Legal,Financial Analyst,3,2,2,1,3,11347,11,2,11,8,14,11,Travel_Frequently,No
EMP_COMP_GOOD_00535_00020,James Sanchez,Female,47,IT,Business Analyst,2,4,4,3,3,15356,17,0,6,4,15,15,Travel_Frequently,No
EMP_COMP_GOOD_00535_00021,John Martinez,Male,24,Operations,Product Manager,1,2,4,4,4,15276,18,2,3,3,6,22,Travel_Frequently,No
EMP_COMP_GOOD_00535_00022,Emily Jones,Female,47,Operations,Data Scientist,5,1,4,1,3,15760,11,2,5,4,11,11,Travel_Frequently,No
EMP_COMP_GOOD_00535_00023,John Ramirez,Female,43,IT,Marketing Manager,1,3,1,4,3,5994,11,1,8,8,18,4,Travel_Frequently,No
EMP_COMP_GOOD_00535_00024,Kevin Thomas,Male,24,Human Resources,Accountant,3,1,1,1,1,5056,25,2,6,4,7,5,Travel_Rarely,No
EMP_COMP_GOOD_00535_00025,Brian Johnson,Female,57,Marketing,Data Scientist,5,4,2,2,3,5791,14,3,12,9,12,14,Travel_Rarely,No
EMP_COMP_GOOD_00535_00026,Michelle Miller,Male,46,Sales,Business Analyst,5,3,2,4,1,8947,20,2,13,9,21,17,Travel_Frequently,No
EMP_COMP_GOOD_00535_00027,Elizabeth Moore,Female,47,Support,Sales Representative,4,3,1,3,1,8475,25,3,5,5,13,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00535_00028,Margaret Ramirez,Female,44,Research and Development,IT Administrator,5,4,1,3,1,11077,20,0,11,9,16,21,Non-Travel,Yes
EMP_COMP_GOOD_00535_00029,John Walker,Female,34,Support,Accountant,1,3,2,3,1,9318,23,3,2,2,10,18,Travel_Frequently,No
EMP_COMP_GOOD_00535_00030,Thomas Lewis,Female,36,Marketing,Sales Representative,3,3,2,3,2,10122,15,2,9,9,17,8,Non-Travel,No
EMP_COMP_GOOD_00535_00031,Anthony Lee,Female,46,IT,Support Specialist,1,2,4,2,3,7259,23,3,8,4,16,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00535_00032,Donald Jones,Male,30,Operations,Support Specialist,3,3,1,3,3,15881,19,1,1,1,7,5,Non-Travel,No
EMP_COMP_GOOD_00535_00033,David Smith,Male,42,Support,Business Analyst,4,3,3,2,2,11997,23,1,1,1,1,16,Non-Travel,Yes
EMP_COMP_GOOD_00535_00034,Kenneth Taylor,Female,27,Legal,Operations Manager,2,2,4,1,3,8988,18,3,2,2,5,22,Non-Travel,Yes
EMP_COMP_GOOD_00535_00035,Nancy Taylor,Female,39,Sales,Software Engineer,5,3,1,3,1,6473,24,3,4,4,9,8,Non-Travel,Yes
EMP_COMP_GOOD_00535_00036,Dorothy Sanchez,Male,25,Finance,HR Manager,3,4,3,1,2,3863,18,0,5,3,5,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00535_00037,Robert Walker,Male,35,Finance,Product Manager,4,2,4,2,2,14939,24,1,15,2,16,3,Travel_Rarely,Yes
