employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00031_00001,Betty Ramirez,Female,45,Human Resources,Software Engineer,3,4,3,3,1,14584,23,1,12,0,18,20,Non-Travel,Yes
EMP_COMP_BAD_00031_00002,Sarah Johnson,Male,44,Human Resources,Software Engineer,2,4,3,2,4,5884,19,0,8,8,10,11,Travel_Rarely,No
EMP_COMP_BAD_00031_00003,Charles Hernandez,Female,25,Engineering,Software Engineer,3,3,2,1,3,16279,25,1,14,8,16,25,Non-Travel,No
EMP_COMP_BAD_00031_00004,Lisa Ramirez,Male,26,Engineering,Support Specialist,4,2,3,4,3,8638,18,0,6,6,15,18,Travel_Rarely,Yes
EMP_COMP_BAD_00031_00005,Linda Robinson,Male,50,Human Resources,Marketing Manager,4,3,4,3,2,5601,19,2,0,0,10,25,Travel_Frequently,No
EMP_COMP_BAD_00031_00006,Joshua Smith,Male,51,Research and Development,Business Analyst,4,3,1,3,1,6906,22,0,12,2,15,18,Non-Travel,Yes
EMP_COMP_BAD_00031_00007,Betty Moore,Male,46,Finance,Sales Representative,3,2,2,1,3,11798,19,3,5,0,9,28,Travel_Frequently,Yes
EMP_COMP_BAD_00031_00008,Mary Lee,Male,34,Operations,Sales Representative,5,1,3,1,2,9189,13,1,13,10,18,17,Travel_Rarely,No
EMP_COMP_BAD_00031_00009,Matthew Wilson,Male,24,Operations,Data Scientist,2,4,1,3,2,9508,16,3,11,5,21,8,Travel_Frequently,No
EMP_COMP_BAD_00031_00010,Amanda Harris,Female,29,Sales,Sales Representative,2,3,2,3,3,15413,21,3,2,2,11,17,Non-Travel,No
EMP_COMP_BAD_00031_00011,Michelle Brown,Male,33,Marketing,Research Scientist,4,1,3,2,4,4799,25,0,1,1,4,19,Travel_Rarely,Yes
EMP_COMP_BAD_00031_00012,Margaret Davis,Female,26,Finance,Sales Representative,4,3,1,3,4,9888,14,2,8,6,9,22,Non-Travel,No
EMP_COMP_BAD_00031_00013,Donna Thompson,Female,39,Research and Development,Financial Analyst,1,2,1,2,4,4585,16,2,1,1,2,5,Travel_Rarely,No
EMP_COMP_BAD_00031_00014,Elizabeth Hernandez,Male,41,Support,Product Manager,3,3,3,2,2,12569,11,1,13,4,21,14,Travel_Frequently,Yes
EMP_COMP_BAD_00031_00015,William Hernandez,Male,43,Legal,HR Manager,1,2,3,4,1,10847,11,1,7,7,7,21,Non-Travel,No
EMP_COMP_BAD_00031_00016,Matthew White,Male,38,Finance,Legal Counsel,5,2,2,3,3,14764,22,0,0,0,1,10,Non-Travel,No
EMP_COMP_BAD_00031_00017,Thomas Perez,Male,49,Research and Development,Legal Counsel,5,3,2,1,1,16250,16,2,7,4,10,28,Travel_Frequently,Yes
EMP_COMP_BAD_00031_00018,Matthew Perez,Female,45,Marketing,Product Manager,1,3,4,2,2,7318,12,0,3,1,13,29,Non-Travel,No
