employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02396_00001,Matthew Thomas,Male,47,Sales,IT Administrator,5,3,2,2,2,5152,22,0,15,6,23,29,Non-Travel,No
EMP_COMP_BAD_02396_00002,Elizabeth Wilson,Female,54,Support,Support Specialist,4,2,4,4,4,9806,18,1,3,3,7,27,Travel_Frequently,Yes
EMP_COMP_BAD_02396_00003,Kenneth Rodriguez,Female,44,Marketing,Marketing Manager,1,1,2,1,3,7113,25,2,10,2,10,23,Travel_Rarely,No
EMP_COMP_BAD_02396_00004,Linda Perez,Male,48,Finance,Marketing Manager,4,2,3,4,4,6212,18,3,5,5,10,11,Travel_Frequently,No
EMP_COMP_BAD_02396_00005,Betty Rodriguez,Male,52,Sales,Operations Manager,3,2,3,4,3,6608,18,1,13,3,23,10,Travel_Frequently,No
EMP_COMP_BAD_02396_00006,Amanda Taylor,Female,56,Human Resources,Financial Analyst,2,3,2,1,1,6196,19,0,0,0,4,29,Travel_Rarely,Yes
EMP_COMP_BAD_02396_00007,Donald White,Male,39,Marketing,Product Manager,1,2,3,2,3,8668,18,2,4,1,6,18,Travel_Frequently,No
EMP_COMP_BAD_02396_00008,Robert Williams,Male,36,Operations,Sales Representative,3,4,3,1,3,9925,19,2,11,2,11,23,Travel_Frequently,No
EMP_COMP_BAD_02396_00009,Emily Rodriguez,Male,25,Research and Development,Business Analyst,1,3,3,2,2,11027,21,2,8,5,13,7,Non-Travel,Yes
EMP_COMP_BAD_02396_00010,Jessica Rodriguez,Male,47,IT,Operations Manager,3,1,1,2,1,8057,11,1,3,3,7,13,Non-Travel,No
EMP_COMP_BAD_02396_00011,George Lee,Female,58,Finance,Research Scientist,5,3,2,2,2,15589,11,3,15,1,19,10,Travel_Frequently,Yes
EMP_COMP_BAD_02396_00012,Donald Davis,Female,43,Sales,Sales Representative,2,1,4,4,1,8119,24,1,15,7,25,1,Travel_Rarely,No
EMP_COMP_BAD_02396_00013,Susan Moore,Male,34,IT,Marketing Manager,5,1,1,3,3,12510,21,3,0,0,6,9,Travel_Rarely,No
EMP_COMP_BAD_02396_00014,John Wilson,Female,48,Sales,Accountant,1,4,3,3,4,4564,15,3,8,0,8,16,Travel_Frequently,No
EMP_COMP_BAD_02396_00015,Richard Martin,Male,38,Finance,Operations Manager,3,2,4,1,2,6416,15,2,3,3,13,4,Travel_Rarely,No
EMP_COMP_BAD_02396_00016,Joseph Martin,Female,49,Sales,Legal Counsel,1,1,3,2,1,5880,20,2,13,1,15,18,Travel_Frequently,No
EMP_COMP_BAD_02396_00017,John Taylor,Female,24,Support,Accountant,4,2,2,1,4,6543,19,0,6,2,15,23,Non-Travel,Yes
EMP_COMP_BAD_02396_00018,Patricia Harris,Male,58,Legal,Sales Representative,3,4,2,2,1,10036,17,2,8,8,13,7,Non-Travel,No
EMP_COMP_BAD_02396_00019,Paul Martinez,Female,28,Engineering,Sales Representative,1,2,1,4,2,9004,11,1,12,2,14,6,Travel_Rarely,No
EMP_COMP_BAD_02396_00020,Donna Robinson,Male,32,Operations,Support Specialist,4,4,1,4,2,10076,15,3,14,7,14,13,Travel_Rarely,Yes
EMP_COMP_BAD_02396_00021,Lisa Williams,Female,34,Human Resources,Research Scientist,5,3,3,4,1,15418,16,1,6,3,14,15,Non-Travel,No
EMP_COMP_BAD_02396_00022,Christopher Taylor,Female,43,Finance,Product Manager,1,4,1,4,3,8131,19,0,7,5,8,2,Non-Travel,No
EMP_COMP_BAD_02396_00023,Linda Walker,Female,40,Support,Product Manager,3,3,4,3,2,3958,23,1,1,0,3,22,Non-Travel,No
EMP_COMP_BAD_02396_00024,Andrew Martin,Female,34,Human Resources,Research Scientist,2,3,2,3,3,14508,19,1,4,3,5,15,Travel_Rarely,Yes
EMP_COMP_BAD_02396_00025,Betty Taylor,Female,39,Operations,HR Manager,5,3,1,2,4,15472,13,2,0,0,8,18,Travel_Rarely,Yes
EMP_COMP_BAD_02396_00026,Elizabeth Clark,Female,27,Marketing,Software Engineer,2,2,2,3,2,14536,25,2,8,1,12,26,Non-Travel,No
EMP_COMP_BAD_02396_00027,Lisa Moore,Female,53,IT,IT Administrator,1,1,4,3,2,16023,11,3,11,1,16,15,Travel_Rarely,Yes
EMP_COMP_BAD_02396_00028,Sarah Walker,Female,32,Sales,Support Specialist,5,1,4,4,1,12002,16,1,12,2,21,29,Travel_Frequently,Yes
EMP_COMP_BAD_02396_00029,Kimberly Perez,Female,35,Research and Development,Marketing Manager,4,4,3,2,4,14749,22,3,3,2,9,13,Non-Travel,No
EMP_COMP_BAD_02396_00030,Richard Gonzalez,Male,52,Engineering,Accountant,2,1,1,3,4,16447,20,2,15,2,21,16,Non-Travel,No
EMP_COMP_BAD_02396_00031,Emily Taylor,Female,50,Operations,Legal Counsel,1,2,1,1,4,10447,25,0,1,1,7,5,Travel_Rarely,No
EMP_COMP_BAD_02396_00032,Lisa Miller,Female,36,Research and Development,HR Manager,3,2,3,3,2,4378,11,3,12,7,20,23,Travel_Rarely,No
EMP_COMP_BAD_02396_00033,John Rodriguez,Female,35,Finance,Sales Representative,1,3,1,1,2,8163,23,0,8,4,11,29,Travel_Frequently,No
