employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00141_00001,Barbara Lewis,Male,46,Research and Development,Data Scientist,2,1,3,1,2,10416,17,0,9,5,13,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00141_00002,Christopher Martinez,Female,33,Legal,Business Analyst,5,1,3,3,1,8794,24,0,14,6,19,18,Travel_Frequently,No
EMP_COMP_GOOD_00141_00003,Robert Johnson,Female,26,Operations,HR Manager,1,3,3,2,1,5459,24,3,10,6,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00004,Sandra Brown,Female,24,Operations,Product Manager,1,1,2,2,2,8249,21,1,0,0,4,4,Non-Travel,Yes
EMP_COMP_GOOD_00141_00005,John Anderson,Male,43,Support,IT Administrator,5,2,3,2,1,7218,17,3,1,1,10,1,Travel_Rarely,No
EMP_COMP_GOOD_00141_00006,Karen Sanchez,Male,56,Legal,Business Analyst,4,2,1,1,3,8662,17,0,8,6,13,4,Non-Travel,Yes
EMP_COMP_GOOD_00141_00007,Michelle Martin,Male,40,Research and Development,Sales Representative,4,1,3,2,1,9795,16,2,1,1,6,1,Non-Travel,Yes
EMP_COMP_GOOD_00141_00008,Michelle Williams,Male,43,IT,Operations Manager,4,2,3,3,3,10016,17,3,14,3,20,22,Travel_Frequently,No
EMP_COMP_GOOD_00141_00009,Nancy Harris,Female,26,Support,Marketing Manager,1,4,2,1,4,6913,14,2,9,3,14,13,Travel_Rarely,No
EMP_COMP_GOOD_00141_00010,Paul Davis,Male,50,Sales,Data Scientist,1,2,2,2,4,4820,22,1,6,6,10,22,Non-Travel,No
EMP_COMP_GOOD_00141_00011,George Wilson,Female,35,Finance,Support Specialist,5,1,2,1,3,15136,15,2,7,3,11,15,Travel_Frequently,No
EMP_COMP_GOOD_00141_00012,Joshua Clark,Female,24,Research and Development,Data Scientist,3,3,3,2,2,8352,12,2,14,8,14,23,Travel_Frequently,No
EMP_COMP_GOOD_00141_00013,Michael Thompson,Male,58,Finance,Business Analyst,1,4,3,4,1,9474,12,3,10,7,11,22,Travel_Frequently,No
EMP_COMP_GOOD_00141_00014,Emily Ramirez,Male,42,Legal,IT Administrator,4,3,3,2,1,8294,11,1,13,5,16,16,Travel_Frequently,No
EMP_COMP_GOOD_00141_00015,Elizabeth Anderson,Female,41,Legal,Sales Representative,4,3,3,2,4,14934,16,3,2,1,12,24,Non-Travel,Yes
EMP_COMP_GOOD_00141_00016,William Martinez,Female,46,Sales,IT Administrator,1,4,3,3,4,12470,22,0,11,1,13,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00017,Elizabeth Garcia,Female,32,Marketing,Operations Manager,2,4,4,4,1,15206,23,1,0,0,3,16,Non-Travel,No
EMP_COMP_GOOD_00141_00018,Melissa Robinson,Male,37,Operations,Product Manager,2,4,4,1,1,8658,18,0,5,5,6,10,Non-Travel,No
EMP_COMP_GOOD_00141_00019,Susan Lopez,Male,56,Legal,Support Specialist,2,2,1,4,3,6790,24,1,11,10,13,20,Travel_Frequently,No
EMP_COMP_GOOD_00141_00020,James Garcia,Female,23,Sales,Sales Representative,4,1,4,1,1,5183,12,1,8,8,9,14,Non-Travel,Yes
EMP_COMP_GOOD_00141_00021,Andrew Wilson,Male,33,IT,Financial Analyst,3,3,3,3,3,9459,21,2,11,2,18,9,Travel_Rarely,No
EMP_COMP_GOOD_00141_00022,Dorothy Perez,Male,28,Sales,Sales Representative,3,2,4,4,1,6428,14,3,5,2,15,23,Non-Travel,No
EMP_COMP_GOOD_00141_00023,Joseph Moore,Female,49,Human Resources,Business Analyst,2,4,3,1,2,4899,14,0,0,0,2,10,Travel_Rarely,No
EMP_COMP_GOOD_00141_00024,Kenneth Ramirez,Female,25,Support,Business Analyst,5,1,3,2,2,15188,16,2,7,0,9,20,Travel_Frequently,No
EMP_COMP_GOOD_00141_00025,David Wilson,Female,51,Sales,Research Scientist,3,1,1,3,4,7442,24,1,15,4,17,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00141_00026,Barbara Brown,Male,30,Sales,Legal Counsel,1,3,2,3,1,6161,17,1,13,9,13,8,Travel_Frequently,No
EMP_COMP_GOOD_00141_00027,James Garcia,Male,26,Finance,Support Specialist,1,3,4,3,4,16106,16,1,12,9,20,5,Non-Travel,No
EMP_COMP_GOOD_00141_00028,Daniel Martinez,Female,50,Legal,HR Manager,2,2,1,2,3,15669,16,1,14,8,23,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00141_00029,Steven Gonzalez,Female,33,Sales,Product Manager,4,4,3,4,4,8792,13,0,6,5,13,24,Travel_Frequently,No
EMP_COMP_GOOD_00141_00030,Mark Wilson,Male,39,Marketing,Sales Representative,4,1,3,4,1,6492,22,3,0,0,2,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00031,Linda Smith,Female,29,Finance,Sales Representative,2,3,3,2,3,8688,18,3,0,0,2,28,Non-Travel,No
EMP_COMP_GOOD_00141_00032,David Jones,Male,53,Marketing,Legal Counsel,1,3,2,2,2,6616,14,1,14,1,18,13,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00033,Kenneth Perez,Male,31,Engineering,Data Scientist,2,4,4,3,1,11179,21,1,13,5,17,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00034,Thomas Davis,Male,27,Human Resources,Accountant,3,3,2,1,2,9339,23,0,8,8,17,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00035,Jessica Walker,Male,57,Human Resources,Sales Representative,4,3,2,3,3,15053,13,0,9,5,16,19,Travel_Rarely,No
EMP_COMP_GOOD_00141_00036,Carol Garcia,Male,28,Marketing,HR Manager,5,3,2,2,3,15614,15,1,10,2,12,1,Travel_Frequently,No
EMP_COMP_GOOD_00141_00037,Lisa Williams,Male,37,Engineering,Accountant,1,4,3,2,2,14957,12,0,13,10,20,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00038,Daniel Lee,Female,58,Sales,Software Engineer,3,4,4,4,3,6786,22,1,0,0,2,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00039,Sarah Perez,Male,34,Finance,Marketing Manager,4,2,3,2,2,9042,21,1,12,9,15,23,Travel_Rarely,No
EMP_COMP_GOOD_00141_00040,Michael Lopez,Male,38,Engineering,IT Administrator,4,3,4,4,2,7528,24,3,8,8,16,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00141_00041,Ashley Thompson,Male,54,Sales,Business Analyst,3,1,2,2,3,14771,14,0,1,1,6,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00042,Karen Jones,Female,22,Marketing,Software Engineer,5,3,4,1,1,13154,14,2,6,6,9,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00043,Barbara Hernandez,Male,53,Research and Development,Research Scientist,1,2,2,3,2,6417,21,3,2,2,3,13,Travel_Frequently,Yes
EMP_COMP_GOOD_00141_00044,Susan Gonzalez,Female,48,Engineering,Research Scientist,3,3,2,2,2,4292,11,2,6,6,15,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00141_00045,Kenneth Lewis,Male,58,Research and Development,HR Manager,5,1,3,2,2,7724,11,3,5,5,14,4,Non-Travel,Yes
EMP_COMP_GOOD_00141_00046,Matthew Martinez,Male,48,Marketing,Operations Manager,2,1,1,2,4,5215,17,0,12,5,20,23,Non-Travel,Yes
EMP_COMP_GOOD_00141_00047,Lisa Gonzalez,Male,52,IT,Sales Representative,2,2,1,1,1,15031,21,2,6,6,11,29,Non-Travel,No
EMP_COMP_GOOD_00141_00048,Ashley Rodriguez,Male,39,Human Resources,IT Administrator,2,3,3,1,1,11363,20,0,11,2,18,26,Non-Travel,No
EMP_COMP_GOOD_00141_00049,Ashley Smith,Male,53,IT,Accountant,5,2,2,3,1,6752,14,1,15,4,21,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00141_00050,David Smith,Female,42,Marketing,Operations Manager,3,4,3,3,4,4036,12,1,12,0,19,12,Travel_Frequently,No
EMP_COMP_GOOD_00141_00051,David Rodriguez,Female,29,Human Resources,Sales Representative,5,2,1,2,4,4714,19,0,9,6,13,16,Travel_Rarely,No
EMP_COMP_GOOD_00141_00052,Joshua Gonzalez,Male,23,Human Resources,Software Engineer,3,1,3,1,3,5070,22,1,12,9,19,6,Travel_Rarely,No
EMP_COMP_GOOD_00141_00053,Karen Harris,Female,32,Marketing,Software Engineer,3,1,2,1,3,5978,23,1,10,5,12,9,Travel_Rarely,No
EMP_COMP_GOOD_00141_00054,Jennifer Miller,Female,25,Support,Data Scientist,3,4,4,2,2,6450,22,1,1,1,3,21,Non-Travel,Yes
EMP_COMP_GOOD_00141_00055,Kimberly Hernandez,Male,52,Human Resources,Sales Representative,2,1,1,4,4,9323,19,0,5,2,13,14,Non-Travel,No
EMP_COMP_GOOD_00141_00056,Carol Wilson,Male,24,Sales,HR Manager,1,4,3,3,2,12777,24,2,10,7,19,21,Travel_Frequently,No
EMP_COMP_GOOD_00141_00057,Karen Lewis,Male,43,Finance,Support Specialist,1,4,2,3,4,13352,19,3,10,1,20,12,Non-Travel,Yes
