employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02990_00001,Charles Brown,Female,40,Engineering,Financial Analyst,5,3,2,4,1,5622,11,1,7,5,10,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02990_00002,Steven Jackson,Male,34,Legal,Marketing Manager,5,4,2,1,4,6498,18,0,12,9,18,29,Travel_Frequently,No
EMP_COMP_GOOD_02990_00003,Mary Johnson,Female,35,Human Resources,Legal Counsel,1,1,4,4,3,6772,21,0,15,7,20,14,Non-Travel,No
EMP_COMP_GOOD_02990_00004,George Lopez,Female,55,Marketing,Product Manager,5,3,3,1,4,16077,19,3,2,2,5,19,Non-Travel,Yes
EMP_COMP_GOOD_02990_00005,Karen Thomas,Male,49,Support,Product Manager,4,1,1,3,3,8730,19,1,4,4,6,17,Travel_Rarely,No
EMP_COMP_GOOD_02990_00006,Dorothy Brown,Female,49,IT,Software Engineer,4,1,1,1,3,7444,21,2,5,2,13,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02990_00007,Kimberly Thomas,Male,54,Finance,Accountant,3,4,4,1,4,9065,15,0,7,7,13,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02990_00008,Barbara Ramirez,Female,30,Support,Business Analyst,3,4,1,3,2,11867,11,3,11,2,16,25,Non-Travel,Yes
EMP_COMP_GOOD_02990_00009,Thomas Walker,Female,43,Legal,Software Engineer,1,1,4,2,4,8566,23,1,9,6,16,14,Non-Travel,Yes
EMP_COMP_GOOD_02990_00010,Lisa Clark,Female,35,Support,Research Scientist,5,3,4,4,4,4678,14,3,9,9,13,14,Travel_Rarely,No
EMP_COMP_GOOD_02990_00011,Thomas Harris,Female,37,Human Resources,Product Manager,1,4,4,2,2,9254,22,1,5,2,14,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02990_00012,John Jones,Male,39,Marketing,Product Manager,4,2,3,1,3,8489,15,1,13,6,21,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02990_00013,Margaret Williams,Female,41,Marketing,Accountant,5,3,2,4,2,6687,18,1,2,2,12,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02990_00014,Michelle Wilson,Male,50,Research and Development,HR Manager,5,2,2,3,4,10635,25,0,13,0,20,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02990_00015,Melissa Taylor,Male,28,Legal,Financial Analyst,1,2,4,2,2,8624,25,1,6,6,16,2,Non-Travel,No
EMP_COMP_GOOD_02990_00016,Karen Garcia,Female,26,Support,Business Analyst,2,4,1,4,2,6632,25,3,9,6,12,21,Travel_Frequently,No
EMP_COMP_GOOD_02990_00017,Brian Rodriguez,Male,51,Research and Development,Marketing Manager,2,3,4,4,1,9183,12,2,10,1,16,9,Non-Travel,Yes
EMP_COMP_GOOD_02990_00018,Matthew Martin,Female,30,Human Resources,Product Manager,1,2,2,4,4,3871,15,0,1,1,2,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02990_00019,Andrew Robinson,Female,56,Marketing,Sales Representative,4,1,1,2,2,10169,18,0,9,5,15,10,Non-Travel,Yes
EMP_COMP_GOOD_02990_00020,Sandra Hernandez,Female,26,Operations,Operations Manager,2,2,3,2,3,10060,20,2,13,10,20,4,Travel_Rarely,No
EMP_COMP_GOOD_02990_00021,Joseph Hernandez,Female,35,Sales,Business Analyst,5,3,2,3,4,10182,20,2,4,3,13,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02990_00022,Joshua White,Male,24,Engineering,Sales Representative,2,4,2,4,4,9220,23,2,7,1,16,9,Non-Travel,No
EMP_COMP_GOOD_02990_00023,Donald Garcia,Female,43,Legal,Sales Representative,2,4,4,3,4,8279,12,0,9,8,13,13,Travel_Frequently,No
EMP_COMP_GOOD_02990_00024,David Perez,Male,57,Operations,Accountant,1,3,2,2,3,8793,25,0,10,0,10,1,Travel_Frequently,No
EMP_COMP_GOOD_02990_00025,Margaret Jones,Male,26,IT,Data Scientist,1,4,2,3,4,6597,15,3,11,5,21,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02990_00026,Michelle White,Male,33,Marketing,HR Manager,2,3,1,1,1,4381,13,1,3,3,11,15,Travel_Rarely,No
EMP_COMP_GOOD_02990_00027,Lisa Gonzalez,Male,58,Marketing,Legal Counsel,3,4,4,1,3,15834,11,3,0,0,1,28,Travel_Rarely,No
EMP_COMP_GOOD_02990_00028,Mark Walker,Female,35,Marketing,IT Administrator,2,1,1,2,4,9276,12,3,4,2,11,14,Non-Travel,No
EMP_COMP_GOOD_02990_00029,Brian Miller,Female,49,Legal,Legal Counsel,5,1,1,2,2,6093,14,2,11,6,12,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02990_00030,Carol Moore,Female,32,Sales,IT Administrator,1,3,4,1,1,12652,13,3,10,0,10,4,Non-Travel,No
EMP_COMP_GOOD_02990_00031,John Harris,Male,30,Research and Development,Research Scientist,1,4,4,2,4,6544,22,2,2,2,11,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02990_00032,Donna Williams,Male,24,Support,Software Engineer,5,3,3,1,4,14743,20,2,5,5,7,4,Travel_Frequently,No
