employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00010_00001,Anthony Martin,Female,22,Support,Research Scientist,4,2,4,3,3,7770,11,3,4,4,10,18,Non-Travel,No
EMP_COMP_GOOD_00010_00002,Christopher Walker,Male,41,Operations,Product Manager,3,2,4,3,1,4541,16,2,14,4,15,21,Travel_Frequently,No
EMP_COMP_GOOD_00010_00003,Jennifer Clark,Male,34,Support,HR Manager,2,3,3,3,4,10636,23,1,1,1,10,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00010_00004,Jennifer Rodriguez,Female,50,Engineering,Software Engineer,5,4,4,3,1,8420,21,2,9,0,12,16,Travel_Rarely,No
EMP_COMP_GOOD_00010_00005,Brian Jackson,Male,54,Legal,Business Analyst,3,4,1,3,1,7541,18,0,5,4,14,10,Travel_Frequently,No
EMP_COMP_GOOD_00010_00006,Jessica Smith,Female,53,Sales,Business Analyst,4,2,1,2,1,15173,12,0,4,2,12,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00010_00007,Charles Gonzalez,Male,38,Sales,Research Scientist,3,1,1,4,3,11315,14,0,8,8,9,12,Travel_Frequently,No
EMP_COMP_GOOD_00010_00008,Andrew Lopez,Male,23,Legal,Sales Representative,4,3,2,2,4,8065,12,3,10,3,10,13,Travel_Rarely,Yes
EMP_COMP_GOOD_00010_00009,Nancy Davis,Female,58,Finance,HR Manager,2,2,4,4,2,8508,23,3,12,4,21,13,Travel_Rarely,No
EMP_COMP_GOOD_00010_00010,Richard Williams,Male,58,Support,IT Administrator,1,1,3,3,4,8659,21,1,11,10,13,16,Travel_Rarely,No
EMP_COMP_GOOD_00010_00011,Nancy Clark,Male,50,Operations,Marketing Manager,5,1,1,3,3,7470,22,3,2,2,2,15,Travel_Frequently,No
EMP_COMP_GOOD_00010_00012,Melissa Smith,Female,53,Legal,Product Manager,3,3,3,3,4,9482,20,0,11,9,14,26,Travel_Frequently,Yes
