employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01703_00001,Anthony Harris,Female,51,Research and Development,HR Manager,1,3,3,3,2,12214,11,0,0,0,3,15,Travel_Rarely,No
EMP_COMP_BAD_01703_00002,Charles Rodriguez,Male,40,Human Resources,Sales Representative,3,2,4,4,2,5380,22,0,4,2,8,6,Travel_Frequently,No
EMP_COMP_BAD_01703_00003,Joshua Robinson,Female,46,Engineering,Accountant,1,3,2,4,4,6719,22,2,10,5,10,3,Travel_Rarely,Yes
EMP_COMP_BAD_01703_00004,Karen Walker,Female,25,Engineering,IT Administrator,5,1,4,3,2,16490,21,0,2,2,7,21,Non-Travel,No
EMP_COMP_BAD_01703_00005,Thomas Wilson,Male,49,Support,Accountant,4,3,1,4,3,9385,17,3,11,3,11,10,Travel_Frequently,Yes
EMP_COMP_BAD_01703_00006,Karen Harris,Female,44,IT,Legal Counsel,4,1,1,1,1,16031,15,1,15,1,25,21,Travel_Frequently,Yes
EMP_COMP_BAD_01703_00007,Kevin Lewis,Female,33,Research and Development,Product Manager,1,2,4,2,4,5388,11,1,6,6,12,23,Non-Travel,Yes
EMP_COMP_BAD_01703_00008,Donald Williams,Female,49,IT,Research Scientist,2,1,4,2,1,14682,13,1,7,6,15,9,Non-Travel,Yes
EMP_COMP_BAD_01703_00009,Jennifer Martin,Male,56,Research and Development,HR Manager,1,2,4,1,1,13160,22,3,0,0,3,16,Travel_Rarely,No
EMP_COMP_BAD_01703_00010,Melissa Thomas,Male,31,Operations,Marketing Manager,5,3,1,3,2,9862,11,0,15,3,15,11,Travel_Frequently,No
EMP_COMP_BAD_01703_00011,Kenneth Anderson,Female,50,Sales,Sales Representative,5,1,4,3,1,6122,16,1,10,2,19,22,Travel_Rarely,No
EMP_COMP_BAD_01703_00012,Nancy Lewis,Female,37,Operations,Research Scientist,3,2,1,2,2,15115,12,2,7,0,17,12,Travel_Rarely,No
EMP_COMP_BAD_01703_00013,Linda Taylor,Female,48,IT,Legal Counsel,2,3,2,3,2,8911,18,0,10,4,13,21,Non-Travel,No
EMP_COMP_BAD_01703_00014,Kenneth Martin,Female,50,Operations,Operations Manager,4,1,4,1,3,13087,11,3,3,3,13,2,Travel_Rarely,No
EMP_COMP_BAD_01703_00015,Matthew Lewis,Male,34,Marketing,Accountant,1,1,3,1,2,7253,22,2,15,1,19,28,Travel_Rarely,No
EMP_COMP_BAD_01703_00016,Patricia Gonzalez,Male,54,Operations,Accountant,2,1,1,3,3,7557,12,2,15,7,22,19,Non-Travel,No
EMP_COMP_BAD_01703_00017,Jennifer Lewis,Female,26,Engineering,Support Specialist,1,4,2,3,2,7298,24,3,3,3,6,12,Travel_Rarely,No
EMP_COMP_BAD_01703_00018,Charles Jones,Male,32,IT,Research Scientist,2,3,4,3,3,7900,13,1,0,0,1,6,Travel_Frequently,No
EMP_COMP_BAD_01703_00019,David Jones,Male,55,Finance,Marketing Manager,1,2,3,3,1,8813,18,0,0,0,6,19,Non-Travel,No
EMP_COMP_BAD_01703_00020,Christopher Martin,Female,55,IT,Sales Representative,1,4,2,1,2,5020,16,3,0,0,0,21,Travel_Rarely,Yes
EMP_COMP_BAD_01703_00021,Daniel Sanchez,Female,26,Support,Financial Analyst,5,1,3,1,4,11925,15,0,5,3,13,17,Travel_Frequently,Yes
EMP_COMP_BAD_01703_00022,Daniel Martin,Male,30,Finance,Software Engineer,2,4,2,3,1,7696,15,3,1,1,10,23,Travel_Rarely,Yes
EMP_COMP_BAD_01703_00023,Michelle Robinson,Male,27,Research and Development,Data Scientist,3,1,4,2,1,9825,20,0,8,6,14,28,Travel_Rarely,Yes
EMP_COMP_BAD_01703_00024,Andrew Sanchez,Male,33,Sales,Financial Analyst,5,4,3,2,2,16182,17,1,14,5,22,5,Non-Travel,Yes
EMP_COMP_BAD_01703_00025,Brian Jones,Female,46,Human Resources,IT Administrator,4,1,3,3,2,10691,21,0,8,7,13,11,Travel_Frequently,No
EMP_COMP_BAD_01703_00026,Betty Williams,Female,58,Support,Data Scientist,2,1,4,4,3,11309,20,1,0,0,7,21,Travel_Rarely,Yes
EMP_COMP_BAD_01703_00027,Amanda Martinez,Male,22,Operations,Marketing Manager,1,2,1,4,3,9238,22,1,14,9,17,9,Non-Travel,Yes
EMP_COMP_BAD_01703_00028,Betty Perez,Female,55,Sales,Sales Representative,1,3,4,3,3,7454,22,1,12,8,19,18,Travel_Frequently,No
EMP_COMP_BAD_01703_00029,Nancy Moore,Male,45,Support,Support Specialist,5,1,4,4,3,9573,15,3,6,4,14,24,Travel_Rarely,Yes
EMP_COMP_BAD_01703_00030,John Anderson,Male,34,Legal,Legal Counsel,5,2,3,2,2,9369,22,1,1,1,6,25,Travel_Frequently,Yes
EMP_COMP_BAD_01703_00031,Kevin Lewis,Male,57,Support,Marketing Manager,2,1,4,4,2,9119,19,2,3,2,13,15,Travel_Frequently,Yes
EMP_COMP_BAD_01703_00032,Michelle Davis,Female,49,Research and Development,Legal Counsel,5,1,4,1,3,11047,19,1,3,3,8,10,Travel_Frequently,No
EMP_COMP_BAD_01703_00033,Jennifer Thomas,Female,47,Engineering,Accountant,4,3,3,3,3,7411,15,1,2,2,8,26,Travel_Frequently,No
EMP_COMP_BAD_01703_00034,Donna Gonzalez,Female,40,Support,HR Manager,1,2,2,4,2,4712,18,0,6,6,9,11,Travel_Rarely,No
EMP_COMP_BAD_01703_00035,George Jackson,Male,41,Support,Operations Manager,3,2,2,3,4,12241,16,2,10,2,19,25,Non-Travel,Yes
EMP_COMP_BAD_01703_00036,Donna Clark,Male,45,Support,Legal Counsel,2,3,2,2,4,15234,17,2,14,7,19,22,Travel_Frequently,No
EMP_COMP_BAD_01703_00037,Emily Clark,Female,57,Finance,Research Scientist,1,1,4,4,3,9338,14,0,2,2,10,14,Non-Travel,No
EMP_COMP_BAD_01703_00038,Brian Thompson,Male,50,Operations,Sales Representative,5,3,2,3,1,6317,19,3,13,0,18,10,Travel_Rarely,Yes
EMP_COMP_BAD_01703_00039,Kevin Thompson,Female,41,Engineering,Product Manager,5,1,2,3,2,8519,16,1,14,6,16,15,Travel_Frequently,No
EMP_COMP_BAD_01703_00040,Nancy Taylor,Male,45,Engineering,Research Scientist,3,4,3,2,3,5080,22,2,5,4,12,5,Travel_Rarely,No
EMP_COMP_BAD_01703_00041,Steven Smith,Female,42,Marketing,Product Manager,5,2,3,1,1,10090,14,1,0,0,3,11,Non-Travel,Yes
EMP_COMP_BAD_01703_00042,Jessica Lopez,Male,54,Research and Development,IT Administrator,3,1,2,1,1,9098,17,1,11,4,19,11,Travel_Rarely,Yes
EMP_COMP_BAD_01703_00043,Jessica Miller,Female,54,Finance,Financial Analyst,1,4,1,2,4,7171,14,0,11,5,14,5,Travel_Rarely,No
EMP_COMP_BAD_01703_00044,Matthew Lewis,Male,32,IT,IT Administrator,1,4,2,2,4,10511,25,0,9,2,16,2,Non-Travel,Yes
EMP_COMP_BAD_01703_00045,Amanda Harris,Male,38,IT,Sales Representative,4,1,4,3,2,8932,14,2,9,9,14,29,Travel_Frequently,No
EMP_COMP_BAD_01703_00046,Anthony Jones,Male,28,Legal,Financial Analyst,5,4,4,1,2,16166,22,2,1,1,4,3,Travel_Rarely,Yes
