employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02213_00001,Linda Smith,Male,49,Human Resources,Sales Representative,5,3,4,3,1,9679,22,3,12,7,21,16,Non-Travel,Yes
EMP_COMP_BAD_02213_00002,Anthony Garcia,Female,52,IT,Legal Counsel,5,3,2,4,3,5449,25,1,1,0,6,19,Non-Travel,Yes
EMP_COMP_BAD_02213_00003,Karen Garcia,Male,58,Support,Marketing Manager,5,2,3,3,2,6687,25,0,0,0,0,5,Travel_Rarely,Yes
EMP_COMP_BAD_02213_00004,Jessica Robinson,Female,30,Finance,Accountant,2,4,4,2,2,12788,23,2,3,3,7,22,Travel_Frequently,Yes
EMP_COMP_BAD_02213_00005,Donna Martinez,Female,43,Finance,Data Scientist,3,2,4,4,2,12643,15,1,4,2,14,5,Non-Travel,Yes
EMP_COMP_BAD_02213_00006,James Ramirez,Female,56,Finance,Marketing Manager,2,1,2,2,4,12104,19,0,2,2,11,11,Travel_Frequently,No
EMP_COMP_BAD_02213_00007,Ashley Gonzalez,Female,51,Finance,Research Scientist,4,4,3,3,2,6596,21,0,9,9,15,25,Travel_Rarely,Yes
EMP_COMP_BAD_02213_00008,Mark Thomas,Male,52,Marketing,IT Administrator,2,4,1,1,4,9085,18,2,9,1,17,7,Travel_Rarely,Yes
EMP_COMP_BAD_02213_00009,Barbara Williams,Female,54,Legal,Support Specialist,5,3,1,3,4,6194,22,1,14,1,23,19,Travel_Rarely,Yes
EMP_COMP_BAD_02213_00010,Brian Sanchez,Male,34,Human Resources,Software Engineer,5,2,4,3,1,5785,11,1,15,2,21,8,Non-Travel,Yes
EMP_COMP_BAD_02213_00011,John Martin,Male,48,Operations,Product Manager,1,1,3,1,3,5936,24,2,1,1,6,26,Travel_Rarely,Yes
EMP_COMP_BAD_02213_00012,Linda Thompson,Male,38,Human Resources,HR Manager,4,2,4,3,2,16277,24,0,3,3,13,27,Travel_Rarely,Yes
EMP_COMP_BAD_02213_00013,Barbara Moore,Male,41,Operations,IT Administrator,5,2,3,3,3,5111,12,1,12,10,17,19,Non-Travel,No
EMP_COMP_BAD_02213_00014,George Anderson,Male,53,Engineering,HR Manager,5,1,2,4,4,15250,17,2,10,8,11,2,Travel_Frequently,Yes
EMP_COMP_BAD_02213_00015,Steven Lee,Female,36,Marketing,Marketing Manager,2,2,2,3,2,5700,23,3,11,7,19,15,Travel_Frequently,Yes
EMP_COMP_BAD_02213_00016,Betty Hernandez,Female,26,Marketing,Support Specialist,3,3,2,4,3,12274,15,1,7,7,15,3,Travel_Rarely,Yes
EMP_COMP_BAD_02213_00017,Donna Brown,Female,57,Legal,Software Engineer,3,3,3,3,2,6858,23,1,15,10,21,22,Travel_Frequently,Yes
EMP_COMP_BAD_02213_00018,Robert Martin,Male,43,Engineering,Operations Manager,1,1,4,4,4,9174,15,0,2,2,7,21,Travel_Rarely,No
EMP_COMP_BAD_02213_00019,Elizabeth Lee,Female,50,IT,HR Manager,5,1,1,1,4,4820,20,3,7,2,16,13,Travel_Rarely,No
