employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00385_00001,George Gonzalez,Female,42,Legal,Research Scientist,2,3,1,1,1,4292,11,0,12,5,13,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00002,Linda Moore,Female,53,Legal,Marketing Manager,1,4,4,3,1,16224,17,2,0,0,0,18,Non-Travel,No
EMP_COMP_GOOD_00385_00003,Barbara Martinez,Female,38,Support,Business Analyst,4,4,3,2,2,16408,18,2,13,4,19,1,Non-Travel,Yes
EMP_COMP_GOOD_00385_00004,Mary White,Female,50,Marketing,Business Analyst,3,3,3,1,2,10414,23,3,0,0,5,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00005,Lisa Smith,Male,26,Marketing,Operations Manager,1,3,4,3,1,7939,11,1,3,3,10,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00006,Michael Wilson,Male,30,Operations,Data Scientist,3,4,3,4,1,13426,22,0,13,0,15,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00007,Carol Perez,Female,49,Support,Operations Manager,1,4,4,3,4,6980,24,0,5,5,13,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00008,Amanda Clark,Male,50,Research and Development,Sales Representative,5,1,2,4,4,10398,16,1,6,3,11,16,Non-Travel,Yes
EMP_COMP_GOOD_00385_00009,Linda Lopez,Male,27,IT,IT Administrator,2,3,1,2,4,7666,22,3,9,9,19,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00010,Jennifer White,Female,37,Sales,Accountant,2,4,3,2,4,4927,21,2,11,1,18,22,Travel_Rarely,No
EMP_COMP_GOOD_00385_00011,Susan Hernandez,Male,30,Finance,IT Administrator,3,2,3,2,2,7735,15,3,1,1,6,4,Non-Travel,No
EMP_COMP_GOOD_00385_00012,Steven Davis,Female,26,Legal,Operations Manager,1,3,3,2,3,7704,15,1,0,0,7,26,Non-Travel,No
EMP_COMP_GOOD_00385_00013,Kimberly Harris,Female,34,Sales,Support Specialist,1,2,2,3,4,7792,17,1,5,5,7,12,Non-Travel,Yes
EMP_COMP_GOOD_00385_00014,Mary Martin,Male,49,Support,Software Engineer,2,1,2,4,3,8677,24,3,9,9,9,23,Travel_Frequently,No
EMP_COMP_GOOD_00385_00015,Brian Garcia,Female,23,Research and Development,Sales Representative,4,3,1,2,4,5961,19,2,3,3,4,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00016,Emily Lee,Male,55,Marketing,Software Engineer,2,2,2,2,1,15293,23,2,11,9,14,22,Non-Travel,No
EMP_COMP_GOOD_00385_00017,Sarah Lopez,Male,36,Support,HR Manager,3,4,4,4,3,10597,17,0,9,7,18,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00018,Paul Thomas,Male,36,Marketing,Data Scientist,4,4,2,2,3,5199,23,1,2,2,3,19,Non-Travel,No
EMP_COMP_GOOD_00385_00019,Lisa Rodriguez,Female,46,Engineering,Operations Manager,1,2,4,2,2,7025,11,1,11,0,15,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00020,Mary Wilson,Female,53,Human Resources,Support Specialist,5,3,1,4,1,9434,24,0,4,4,12,7,Non-Travel,Yes
EMP_COMP_GOOD_00385_00021,Donald Wilson,Male,53,Sales,Support Specialist,3,3,2,4,4,6185,14,0,3,3,5,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00022,Charles Lopez,Male,57,Legal,Financial Analyst,4,2,1,1,3,5156,15,1,10,4,14,29,Non-Travel,Yes
EMP_COMP_GOOD_00385_00023,Melissa Sanchez,Male,32,Support,Accountant,1,2,3,4,2,6963,22,2,14,2,18,21,Travel_Rarely,No
EMP_COMP_GOOD_00385_00024,Kenneth Lee,Male,49,Support,Sales Representative,1,4,3,3,1,6128,22,3,2,2,12,23,Non-Travel,Yes
EMP_COMP_GOOD_00385_00025,Margaret Lewis,Male,50,Support,Accountant,1,4,2,3,4,8143,25,0,8,1,11,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00026,Donald Thompson,Male,54,Legal,Data Scientist,2,4,3,2,2,3848,13,3,12,5,12,21,Non-Travel,No
EMP_COMP_GOOD_00385_00027,John Lee,Male,55,IT,Legal Counsel,1,4,3,3,4,7028,17,0,13,2,21,25,Travel_Frequently,No
EMP_COMP_GOOD_00385_00028,Ashley Taylor,Female,42,Support,Research Scientist,2,2,1,1,3,5417,14,0,4,3,11,22,Non-Travel,Yes
EMP_COMP_GOOD_00385_00029,William Rodriguez,Female,35,Legal,Accountant,3,2,3,2,3,4998,20,1,10,8,14,3,Travel_Rarely,No
EMP_COMP_GOOD_00385_00030,Nancy Brown,Female,45,Support,IT Administrator,5,4,2,1,3,5645,12,2,12,7,18,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00031,Susan Thompson,Male,45,Operations,Sales Representative,3,2,1,2,3,10043,21,1,11,4,11,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00032,Emily Williams,Female,53,Research and Development,IT Administrator,4,1,1,2,4,4476,18,1,15,1,18,22,Travel_Rarely,No
EMP_COMP_GOOD_00385_00033,Kimberly Lopez,Male,26,Engineering,Data Scientist,5,2,2,2,3,5624,20,0,11,2,20,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00034,Patricia Davis,Female,41,Legal,Operations Manager,3,4,2,3,3,10223,16,3,12,0,13,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00035,Betty Lopez,Female,45,Marketing,Accountant,4,3,2,2,3,15511,21,1,14,10,15,14,Travel_Frequently,No
EMP_COMP_GOOD_00385_00036,Mary Brown,Female,55,Marketing,Support Specialist,4,3,4,1,2,4260,18,2,8,3,10,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00037,Jessica Thompson,Male,50,Legal,Data Scientist,3,3,3,1,2,5197,17,2,4,1,7,25,Travel_Frequently,No
EMP_COMP_GOOD_00385_00038,Andrew Taylor,Male,33,Human Resources,Product Manager,5,1,1,2,3,6894,11,3,12,8,12,16,Non-Travel,No
EMP_COMP_GOOD_00385_00039,John Brown,Male,50,Finance,IT Administrator,1,4,3,2,2,9490,25,2,9,6,10,24,Travel_Frequently,No
EMP_COMP_GOOD_00385_00040,James Thomas,Female,32,Human Resources,Support Specialist,5,2,2,1,3,5458,22,2,6,2,12,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00041,Steven Hernandez,Male,39,IT,Business Analyst,3,1,4,3,3,16180,17,1,10,3,12,29,Travel_Rarely,No
EMP_COMP_GOOD_00385_00042,Andrew Davis,Female,36,Engineering,Product Manager,2,1,3,2,1,13103,13,1,7,4,9,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00043,Charles Robinson,Female,49,IT,Financial Analyst,5,1,2,4,4,8826,23,2,9,3,13,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00044,Robert Williams,Female,57,Research and Development,Research Scientist,2,2,1,3,1,6272,17,1,14,10,24,2,Travel_Rarely,No
EMP_COMP_GOOD_00385_00045,Christopher Brown,Male,41,Support,Software Engineer,3,2,1,3,1,10749,24,3,12,5,18,19,Non-Travel,No
EMP_COMP_GOOD_00385_00046,William Garcia,Male,52,IT,Data Scientist,3,4,2,3,3,9922,11,3,8,1,18,16,Travel_Frequently,No
EMP_COMP_GOOD_00385_00047,Emily Miller,Female,33,IT,IT Administrator,5,3,4,1,3,4661,12,3,5,3,11,19,Travel_Frequently,No
EMP_COMP_GOOD_00385_00048,Emily Rodriguez,Male,33,Sales,Sales Representative,2,2,3,1,3,5122,22,1,15,3,16,22,Travel_Rarely,No
EMP_COMP_GOOD_00385_00049,James Lee,Male,33,Operations,IT Administrator,4,4,1,3,3,13376,19,2,5,5,10,8,Non-Travel,Yes
EMP_COMP_GOOD_00385_00050,Amanda Wilson,Female,35,Support,Marketing Manager,4,2,2,4,1,9425,22,3,10,7,10,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00051,Margaret Wilson,Male,45,Operations,Support Specialist,4,1,3,1,2,6466,19,0,5,5,14,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00052,Sandra Davis,Male,22,Sales,Accountant,5,4,4,3,2,5648,23,3,0,0,4,5,Travel_Rarely,No
EMP_COMP_GOOD_00385_00053,Paul Gonzalez,Female,39,Sales,Operations Manager,3,2,4,1,3,5099,14,3,14,0,15,23,Non-Travel,Yes
EMP_COMP_GOOD_00385_00054,Nancy Lee,Male,50,Operations,Operations Manager,4,4,2,2,3,5427,11,1,8,2,18,27,Travel_Rarely,No
EMP_COMP_GOOD_00385_00055,Emily Miller,Female,58,IT,IT Administrator,2,2,1,4,2,14809,15,1,10,4,10,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00056,David Brown,Female,58,Sales,Operations Manager,5,2,1,3,2,15841,20,0,6,3,13,2,Non-Travel,Yes
EMP_COMP_GOOD_00385_00057,Brian Moore,Male,57,Support,Operations Manager,5,2,1,4,4,9697,14,1,9,9,11,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00385_00058,Elizabeth Harris,Male,47,Legal,Operations Manager,3,4,3,1,2,8131,11,3,5,5,10,21,Travel_Frequently,No
EMP_COMP_GOOD_00385_00059,Dorothy Wilson,Female,22,Operations,Research Scientist,5,2,1,2,2,4771,13,0,5,5,6,10,Travel_Frequently,No
EMP_COMP_GOOD_00385_00060,William Sanchez,Male,39,Finance,Financial Analyst,5,3,2,4,3,10865,19,0,13,3,21,13,Travel_Frequently,No
EMP_COMP_GOOD_00385_00061,Donald Lopez,Male,58,Support,Operations Manager,2,4,4,1,3,9831,13,3,8,3,16,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00062,Sarah Anderson,Female,52,Human Resources,Operations Manager,5,4,4,2,3,13463,11,0,5,5,5,21,Travel_Frequently,No
EMP_COMP_GOOD_00385_00063,Sarah Brown,Female,38,Sales,Support Specialist,5,2,2,4,4,8874,14,0,12,9,20,22,Non-Travel,No
EMP_COMP_GOOD_00385_00064,Donna White,Male,46,Sales,IT Administrator,3,3,1,1,3,4816,15,2,15,0,22,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00385_00065,Robert Davis,Male,28,Engineering,Product Manager,5,3,1,1,4,6445,25,1,8,8,16,15,Travel_Frequently,Yes
