employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00665_00001,Daniel Rodriguez,Female,26,Operations,Operations Manager,4,2,1,4,1,12658,13,3,11,5,18,11,Travel_Frequently,No
EMP_COMP_GOOD_00665_00002,Donna Garcia,Female,26,Legal,Operations Manager,1,1,3,1,2,16057,22,1,5,2,6,22,Travel_Rarely,No
EMP_COMP_GOOD_00665_00003,Thomas Rodriguez,Male,22,Legal,HR Manager,4,1,1,1,4,9448,18,2,5,2,12,27,Non-Travel,No
EMP_COMP_GOOD_00665_00004,Christopher Jones,Male,41,Sales,Product Manager,5,2,2,1,2,5267,15,3,5,5,13,13,Travel_Frequently,No
EMP_COMP_GOOD_00665_00005,Karen Wilson,Female,29,Operations,Accountant,4,4,1,2,1,8239,25,0,9,5,16,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00665_00006,Elizabeth Lewis,Male,38,Sales,Software Engineer,1,1,1,3,2,10367,12,3,15,6,16,14,Non-Travel,Yes
EMP_COMP_GOOD_00665_00007,Matthew Taylor,Female,23,Support,Sales Representative,1,1,4,3,2,7368,16,0,12,4,12,23,Travel_Frequently,No
EMP_COMP_GOOD_00665_00008,Mark Gonzalez,Male,32,Research and Development,Financial Analyst,3,4,1,2,4,4870,15,1,5,5,14,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00665_00009,Steven Thomas,Male,22,Marketing,Business Analyst,2,3,2,2,3,15713,12,2,5,5,10,24,Travel_Rarely,No
EMP_COMP_GOOD_00665_00010,Matthew Thomas,Female,46,IT,Marketing Manager,5,2,4,2,3,4359,12,2,3,3,13,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00665_00011,Richard Anderson,Female,56,Support,Operations Manager,5,3,4,1,3,10051,12,3,14,9,21,26,Non-Travel,No
EMP_COMP_GOOD_00665_00012,Sarah Sanchez,Male,29,IT,Accountant,3,1,1,2,3,15657,19,1,14,9,17,21,Non-Travel,No
EMP_COMP_GOOD_00665_00013,Kimberly Moore,Male,45,Finance,Accountant,3,3,1,4,4,5650,18,0,13,10,19,29,Travel_Frequently,No
EMP_COMP_GOOD_00665_00014,Betty Lopez,Female,38,Human Resources,Marketing Manager,5,4,2,1,4,6936,12,1,12,8,17,4,Non-Travel,Yes
EMP_COMP_GOOD_00665_00015,David Lee,Female,41,Sales,IT Administrator,5,4,2,1,2,15169,24,0,8,0,8,22,Non-Travel,No
EMP_COMP_GOOD_00665_00016,Paul White,Male,30,Human Resources,Research Scientist,5,4,4,2,1,6098,22,3,5,5,15,27,Non-Travel,No
EMP_COMP_GOOD_00665_00017,Ashley Lewis,Female,36,Legal,Financial Analyst,5,1,3,4,2,5353,13,2,4,0,7,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00665_00018,Paul Thomas,Female,47,IT,IT Administrator,3,3,4,1,1,10478,22,0,4,3,12,21,Travel_Rarely,No
EMP_COMP_GOOD_00665_00019,George Smith,Male,34,IT,Accountant,5,3,2,3,3,7035,24,2,11,4,15,22,Non-Travel,No
EMP_COMP_GOOD_00665_00020,Mark Garcia,Female,34,Engineering,HR Manager,5,3,1,4,2,8242,21,1,15,0,18,13,Travel_Rarely,Yes
