employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01168_00001,Mary Martinez,Male,32,Human Resources,Legal Counsel,4,4,4,1,2,4210,17,2,8,4,11,24,Travel_Frequently,No
EMP_COMP_GOOD_01168_00002,Donna Garcia,Female,53,Finance,IT Administrator,5,1,1,4,1,8557,23,3,1,1,6,2,Travel_Frequently,No
EMP_COMP_GOOD_01168_00003,Andrew Harris,Male,58,Engineering,Research Scientist,3,2,3,3,2,6383,22,2,9,6,13,1,Non-Travel,No
EMP_COMP_GOOD_01168_00004,Linda White,Female,44,Marketing,HR Manager,2,2,4,4,1,5783,19,0,4,2,8,23,Non-Travel,Yes
EMP_COMP_GOOD_01168_00005,Michael Jones,Male,32,Support,Financial Analyst,4,2,3,1,3,6326,14,2,14,5,24,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01168_00006,Barbara Jones,Female,26,Legal,Software Engineer,3,3,1,3,1,7478,11,1,10,4,14,17,Travel_Rarely,No
EMP_COMP_GOOD_01168_00007,Kevin Gonzalez,Male,41,Engineering,HR Manager,3,4,1,2,4,4143,20,3,4,4,10,1,Travel_Frequently,No
EMP_COMP_GOOD_01168_00008,Betty Sanchez,Male,27,Legal,Marketing Manager,1,4,3,2,1,7870,22,1,12,10,16,24,Non-Travel,Yes
EMP_COMP_GOOD_01168_00009,Mark Taylor,Male,45,Human Resources,Software Engineer,2,4,3,2,3,8438,16,2,1,1,2,21,Non-Travel,Yes
EMP_COMP_GOOD_01168_00010,Nancy Brown,Female,28,Operations,Operations Manager,3,1,4,3,1,15827,25,0,15,3,18,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01168_00011,Mark Lopez,Male,28,Sales,Operations Manager,4,3,2,2,3,5910,23,3,8,8,9,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01168_00012,William Lewis,Male,36,Engineering,Operations Manager,4,4,2,2,2,15335,16,2,13,2,19,4,Non-Travel,Yes
EMP_COMP_GOOD_01168_00013,Melissa Sanchez,Female,52,Finance,Marketing Manager,1,3,2,1,3,3869,13,1,2,2,5,12,Non-Travel,No
EMP_COMP_GOOD_01168_00014,Brian Davis,Male,55,Engineering,Financial Analyst,2,2,2,2,3,16068,24,1,7,7,12,20,Travel_Frequently,No
EMP_COMP_GOOD_01168_00015,Steven Robinson,Male,35,Legal,Marketing Manager,2,2,3,2,3,5090,19,0,12,5,19,1,Travel_Rarely,No
EMP_COMP_GOOD_01168_00016,Karen Jones,Male,49,IT,Business Analyst,4,3,3,2,4,9630,11,2,6,1,12,27,Non-Travel,Yes
EMP_COMP_GOOD_01168_00017,Sarah Lee,Female,29,Research and Development,HR Manager,2,4,3,2,2,13416,24,1,2,2,11,2,Non-Travel,Yes
EMP_COMP_GOOD_01168_00018,Kenneth Clark,Male,58,Research and Development,HR Manager,2,1,2,4,4,16104,14,2,5,5,14,10,Non-Travel,Yes
