employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02748_00001,Barbara Brown,Male,29,Research and Development,Operations Manager,2,2,4,1,3,5640,11,3,12,7,14,12,Non-Travel,Yes
EMP_COMP_BAD_02748_00002,Melissa Lopez,Female,56,Marketing,Business Analyst,3,4,2,1,4,7696,12,0,0,0,3,24,Travel_Rarely,Yes
EMP_COMP_BAD_02748_00003,Michael Wilson,Male,43,Operations,Business Analyst,1,2,4,4,4,6790,21,1,0,0,7,6,Non-Travel,No
EMP_COMP_BAD_02748_00004,Mark Lopez,Female,42,Operations,Data Scientist,1,2,1,2,3,4666,15,2,14,2,15,16,Travel_Frequently,No
EMP_COMP_BAD_02748_00005,James Lewis,Male,28,Operations,Software Engineer,5,4,1,3,1,4596,15,0,14,9,24,10,Travel_Rarely,No
EMP_COMP_BAD_02748_00006,Donald Clark,Female,54,Marketing,Marketing Manager,3,1,1,2,3,5046,25,2,11,5,21,6,Travel_Rarely,No
EMP_COMP_BAD_02748_00007,Paul Thomas,Male,49,Marketing,Accountant,2,1,2,3,4,9163,13,1,11,8,19,8,Travel_Frequently,No
EMP_COMP_BAD_02748_00008,Melissa Johnson,Male,40,Legal,Data Scientist,2,1,4,2,1,16335,25,2,11,6,13,7,Non-Travel,Yes
EMP_COMP_BAD_02748_00009,Michelle Wilson,Male,40,Sales,Marketing Manager,3,3,1,1,2,14705,13,2,15,3,17,6,Travel_Frequently,No
EMP_COMP_BAD_02748_00010,Michael Clark,Male,37,Engineering,Operations Manager,1,4,1,4,2,9848,16,2,15,2,21,10,Travel_Frequently,No
EMP_COMP_BAD_02748_00011,Donna Lopez,Male,43,Sales,Support Specialist,4,2,4,2,4,16051,15,1,10,10,10,24,Non-Travel,No
EMP_COMP_BAD_02748_00012,Daniel Martinez,Female,36,Finance,Support Specialist,4,2,4,1,4,8786,15,3,9,9,11,2,Non-Travel,No
EMP_COMP_BAD_02748_00013,Thomas Anderson,Male,56,Marketing,Accountant,1,2,1,3,2,15650,23,1,4,4,8,21,Non-Travel,Yes
EMP_COMP_BAD_02748_00014,Richard Johnson,Male,47,Marketing,Accountant,3,4,3,1,2,7484,21,2,10,4,18,27,Travel_Frequently,Yes
EMP_COMP_BAD_02748_00015,Karen Sanchez,Male,23,IT,Financial Analyst,4,1,4,1,3,9725,17,3,12,8,12,13,Travel_Frequently,Yes
EMP_COMP_BAD_02748_00016,Thomas Thomas,Female,42,Finance,Legal Counsel,2,3,4,1,1,9511,25,0,2,2,11,2,Non-Travel,Yes
EMP_COMP_BAD_02748_00017,Linda Clark,Female,49,Research and Development,IT Administrator,1,4,1,3,3,4526,18,3,5,5,6,14,Travel_Frequently,No
EMP_COMP_BAD_02748_00018,Robert White,Female,47,Legal,Sales Representative,4,4,3,2,3,4664,23,0,12,3,18,25,Non-Travel,No
EMP_COMP_BAD_02748_00019,Donna Jones,Female,45,Legal,Operations Manager,3,2,4,4,1,9196,19,1,6,1,12,17,Travel_Rarely,No
EMP_COMP_BAD_02748_00020,George Williams,Male,53,Human Resources,HR Manager,4,1,4,1,4,9942,13,2,2,2,9,25,Travel_Frequently,Yes
