employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00924_00001,Mary Lopez,Female,54,Legal,Legal Counsel,4,3,4,1,3,8242,23,2,7,7,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00002,Melissa Harris,Male,30,Finance,Support Specialist,2,2,2,2,1,7253,16,3,6,6,9,1,Non-Travel,Yes
EMP_COMP_BAD_00924_00003,Joseph Taylor,Female,33,Legal,Support Specialist,5,3,3,1,1,10526,14,0,10,5,20,23,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00004,Jessica Ramirez,Male,44,Engineering,Support Specialist,1,2,4,3,2,12883,20,0,12,1,15,16,Non-Travel,Yes
EMP_COMP_BAD_00924_00005,Melissa Hernandez,Female,31,Marketing,IT Administrator,2,4,2,1,4,9355,11,1,12,6,21,27,Non-Travel,No
EMP_COMP_BAD_00924_00006,Robert Thomas,Male,29,Sales,Software Engineer,3,3,3,1,4,6437,24,2,7,7,7,21,Travel_Rarely,No
EMP_COMP_BAD_00924_00007,Jennifer Lopez,Male,39,IT,Software Engineer,1,1,1,4,4,14946,12,0,4,0,14,28,Non-Travel,No
EMP_COMP_BAD_00924_00008,Linda Lee,Female,46,Finance,HR Manager,1,3,4,1,2,7564,14,2,12,1,16,2,Travel_Frequently,No
EMP_COMP_BAD_00924_00009,Dorothy Thomas,Male,41,Legal,Research Scientist,1,3,4,2,4,10053,13,3,0,0,10,29,Non-Travel,No
EMP_COMP_BAD_00924_00010,John Lopez,Female,36,IT,Product Manager,2,2,3,2,4,3567,11,2,3,3,13,7,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00011,Christopher Jackson,Male,55,Human Resources,Marketing Manager,3,1,1,4,3,6386,14,2,9,5,14,10,Travel_Frequently,No
EMP_COMP_BAD_00924_00012,Andrew White,Male,24,Research and Development,Legal Counsel,1,4,4,4,2,7387,18,3,3,3,9,24,Non-Travel,Yes
EMP_COMP_BAD_00924_00013,Michelle Martinez,Male,25,Research and Development,IT Administrator,1,3,1,2,1,8273,20,1,2,2,3,20,Non-Travel,Yes
EMP_COMP_BAD_00924_00014,Jennifer Brown,Female,40,Operations,Product Manager,4,2,1,2,3,9896,23,3,15,4,18,1,Travel_Frequently,Yes
EMP_COMP_BAD_00924_00015,George Davis,Male,53,Engineering,Business Analyst,5,2,3,3,4,8639,24,1,9,3,14,25,Travel_Rarely,No
EMP_COMP_BAD_00924_00016,Joseph Miller,Male,24,Marketing,HR Manager,2,1,2,2,4,10189,24,2,8,2,10,12,Travel_Frequently,Yes
EMP_COMP_BAD_00924_00017,Joshua Miller,Male,23,Research and Development,Business Analyst,2,1,4,2,1,8753,25,1,11,8,14,15,Travel_Frequently,No
EMP_COMP_BAD_00924_00018,Lisa Moore,Male,54,Sales,Legal Counsel,4,4,1,4,4,5514,22,3,3,3,9,17,Travel_Frequently,No
EMP_COMP_BAD_00924_00019,Richard Thomas,Female,47,IT,Research Scientist,1,4,4,4,1,8679,13,1,5,5,10,28,Travel_Rarely,No
EMP_COMP_BAD_00924_00020,Robert Johnson,Female,44,Research and Development,Sales Representative,2,3,3,2,3,15458,11,1,10,5,20,11,Non-Travel,Yes
EMP_COMP_BAD_00924_00021,Steven Johnson,Male,29,Human Resources,HR Manager,1,2,2,2,2,16081,11,3,9,0,16,16,Non-Travel,No
EMP_COMP_BAD_00924_00022,Michelle Lee,Male,36,Marketing,Legal Counsel,3,3,2,3,1,15731,24,3,14,5,21,3,Non-Travel,Yes
EMP_COMP_BAD_00924_00023,John Wilson,Female,22,Marketing,Financial Analyst,2,2,3,1,2,7630,23,1,7,6,8,27,Travel_Rarely,No
EMP_COMP_BAD_00924_00024,Anthony Garcia,Male,41,Engineering,Operations Manager,1,2,2,4,4,4988,18,3,15,3,20,11,Travel_Frequently,Yes
EMP_COMP_BAD_00924_00025,Charles Perez,Male,48,Support,Legal Counsel,5,4,2,1,2,5940,25,3,0,0,8,6,Non-Travel,No
EMP_COMP_BAD_00924_00026,Carol Anderson,Female,31,Operations,Marketing Manager,4,4,2,2,4,8493,19,3,3,3,12,16,Non-Travel,Yes
EMP_COMP_BAD_00924_00027,Michelle Jackson,Male,46,Marketing,IT Administrator,3,4,4,1,4,9124,15,3,5,5,12,29,Non-Travel,No
EMP_COMP_BAD_00924_00028,Kimberly Taylor,Male,42,IT,Operations Manager,3,3,2,3,3,7816,15,1,5,0,7,14,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00029,Dorothy Johnson,Female,36,Operations,Product Manager,2,1,3,3,4,7283,23,0,15,5,20,19,Travel_Rarely,No
EMP_COMP_BAD_00924_00030,Michelle Williams,Male,54,IT,Financial Analyst,4,4,2,4,1,4531,18,1,9,2,11,21,Travel_Rarely,No
EMP_COMP_BAD_00924_00031,Elizabeth Gonzalez,Male,32,Operations,Product Manager,1,3,1,1,4,11191,17,2,10,1,16,6,Travel_Rarely,No
EMP_COMP_BAD_00924_00032,Dorothy Thompson,Female,34,Legal,Accountant,3,2,4,4,3,9535,22,2,13,3,15,19,Travel_Frequently,No
EMP_COMP_BAD_00924_00033,Carol Martinez,Male,40,Finance,Business Analyst,3,3,3,1,3,8352,12,2,11,9,20,13,Non-Travel,No
EMP_COMP_BAD_00924_00034,Lisa Robinson,Female,42,Engineering,IT Administrator,5,4,2,2,1,16498,16,3,12,10,18,21,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00035,Donna Miller,Female,42,Marketing,Operations Manager,3,4,3,2,2,12715,24,3,8,1,12,9,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00036,Mary Anderson,Male,50,Human Resources,Sales Representative,3,4,3,1,2,7698,17,2,2,2,4,22,Travel_Frequently,No
EMP_COMP_BAD_00924_00037,Linda Sanchez,Female,42,Research and Development,Support Specialist,4,2,4,1,4,15461,16,0,3,0,10,29,Non-Travel,Yes
EMP_COMP_BAD_00924_00038,Sarah Smith,Male,46,Human Resources,Financial Analyst,4,1,2,3,2,4484,16,3,14,5,21,23,Travel_Rarely,No
EMP_COMP_BAD_00924_00039,Melissa Lewis,Female,39,Sales,Operations Manager,1,4,2,1,4,10160,15,1,4,2,10,28,Non-Travel,No
EMP_COMP_BAD_00924_00040,Christopher Thomas,Female,56,Engineering,Marketing Manager,5,2,2,2,4,5613,15,3,0,0,7,14,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00041,Jennifer Clark,Male,42,Operations,Operations Manager,3,2,3,3,3,7879,15,3,5,1,8,8,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00042,Michael Lee,Male,54,Research and Development,Marketing Manager,4,2,1,1,1,8358,14,2,3,2,8,29,Non-Travel,Yes
EMP_COMP_BAD_00924_00043,Jessica Lopez,Male,35,Legal,Business Analyst,3,3,4,3,4,9042,24,2,3,3,5,19,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00044,John Miller,Female,40,Legal,Sales Representative,4,3,1,3,4,15729,13,1,15,7,23,7,Non-Travel,No
EMP_COMP_BAD_00924_00045,Paul Lewis,Male,35,Research and Development,Financial Analyst,4,4,1,2,1,8395,19,1,13,10,19,12,Non-Travel,No
EMP_COMP_BAD_00924_00046,Sandra Moore,Male,42,Operations,Software Engineer,1,4,4,1,1,11530,24,2,4,4,8,12,Travel_Rarely,No
EMP_COMP_BAD_00924_00047,Karen Harris,Female,50,Human Resources,IT Administrator,5,2,3,2,3,12768,18,2,10,0,16,15,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00048,Mark Walker,Female,51,Legal,Business Analyst,3,3,1,4,4,6523,14,1,0,0,5,24,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00049,Daniel Brown,Male,22,Finance,Marketing Manager,1,4,1,2,3,10667,14,0,6,6,6,12,Non-Travel,Yes
EMP_COMP_BAD_00924_00050,Robert Lee,Female,57,Marketing,Support Specialist,5,4,3,2,4,3957,24,1,9,6,9,3,Travel_Rarely,No
EMP_COMP_BAD_00924_00051,Michelle Gonzalez,Female,29,Marketing,Accountant,5,4,4,2,1,10462,19,0,13,4,14,4,Non-Travel,No
EMP_COMP_BAD_00924_00052,Jessica Moore,Female,47,Operations,Accountant,2,1,2,4,1,16100,11,0,8,0,11,13,Non-Travel,Yes
EMP_COMP_BAD_00924_00053,Betty Rodriguez,Male,48,Support,IT Administrator,3,2,2,3,1,7468,15,3,13,2,16,12,Travel_Frequently,No
EMP_COMP_BAD_00924_00054,Mary Walker,Male,33,Legal,Software Engineer,3,4,3,2,3,10192,11,1,9,9,11,27,Travel_Rarely,No
EMP_COMP_BAD_00924_00055,Steven Martinez,Male,30,Support,Research Scientist,4,3,2,1,4,10056,14,1,11,10,16,9,Non-Travel,No
EMP_COMP_BAD_00924_00056,Nancy Lee,Female,51,Finance,Sales Representative,2,3,2,1,3,15026,20,2,5,4,15,27,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00057,Dorothy Smith,Female,53,Finance,Operations Manager,2,1,3,4,1,11276,24,3,2,2,12,17,Travel_Frequently,Yes
EMP_COMP_BAD_00924_00058,Robert Taylor,Female,58,Operations,Marketing Manager,2,1,1,3,4,4328,15,0,14,4,18,18,Travel_Frequently,No
EMP_COMP_BAD_00924_00059,Michael Johnson,Male,33,Legal,Legal Counsel,5,2,1,2,3,6531,20,0,5,4,14,23,Travel_Rarely,No
EMP_COMP_BAD_00924_00060,Mark Clark,Male,44,IT,Legal Counsel,2,1,2,2,3,8224,23,0,11,0,16,27,Non-Travel,No
EMP_COMP_BAD_00924_00061,John Jones,Female,38,Legal,Operations Manager,1,1,1,1,3,8768,15,2,1,1,6,22,Non-Travel,No
EMP_COMP_BAD_00924_00062,Ashley Williams,Female,22,Sales,Product Manager,2,2,2,1,1,10145,16,1,5,4,14,5,Non-Travel,No
EMP_COMP_BAD_00924_00063,Kevin Rodriguez,Female,23,Human Resources,Software Engineer,4,4,4,1,4,6190,23,2,9,8,18,8,Non-Travel,No
EMP_COMP_BAD_00924_00064,Michelle Jones,Female,38,Support,Business Analyst,4,3,2,4,3,15061,17,3,7,7,17,12,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00065,Daniel Smith,Male,25,IT,Business Analyst,2,3,4,1,3,8622,22,1,5,5,11,29,Non-Travel,No
EMP_COMP_BAD_00924_00066,Jennifer Lee,Male,53,Legal,Research Scientist,4,2,4,4,2,9185,19,1,7,5,12,6,Travel_Frequently,Yes
EMP_COMP_BAD_00924_00067,Kimberly Moore,Female,48,Legal,Accountant,1,4,2,1,4,15287,24,3,12,6,18,22,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00068,Sandra Smith,Male,26,Legal,Business Analyst,3,1,1,3,1,5988,20,3,12,8,22,17,Travel_Frequently,No
EMP_COMP_BAD_00924_00069,Dorothy Rodriguez,Male,31,Sales,Sales Representative,4,1,1,1,4,8935,18,3,11,9,20,20,Travel_Rarely,No
EMP_COMP_BAD_00924_00070,Brian Thomas,Male,52,Support,HR Manager,5,1,3,3,3,10236,15,0,6,0,9,3,Non-Travel,No
EMP_COMP_BAD_00924_00071,Joseph Smith,Male,55,IT,IT Administrator,1,1,1,1,3,8645,14,2,14,6,20,27,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00072,Susan Miller,Female,31,Sales,Accountant,3,1,3,2,4,13277,25,0,1,1,6,26,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00073,Kevin Garcia,Male,29,Engineering,Accountant,1,1,1,2,3,10147,19,1,7,2,10,27,Travel_Rarely,No
EMP_COMP_BAD_00924_00074,Emily Perez,Female,23,Finance,Accountant,2,3,4,4,3,8888,23,2,4,4,14,5,Travel_Frequently,Yes
EMP_COMP_BAD_00924_00075,Christopher Robinson,Male,55,Legal,Accountant,1,1,4,1,2,3518,24,2,0,0,2,4,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00076,Richard Anderson,Male,29,Operations,Accountant,4,4,3,3,3,9313,14,2,11,6,14,7,Non-Travel,Yes
EMP_COMP_BAD_00924_00077,Thomas Jackson,Male,37,Operations,Sales Representative,1,4,1,1,1,3620,22,1,2,2,9,9,Travel_Rarely,No
EMP_COMP_BAD_00924_00078,Anthony Robinson,Female,41,Engineering,Sales Representative,3,3,3,2,2,5549,14,3,1,1,2,29,Travel_Frequently,No
EMP_COMP_BAD_00924_00079,Linda Lewis,Male,35,Sales,Data Scientist,3,2,4,3,3,6679,20,1,14,10,20,21,Non-Travel,Yes
EMP_COMP_BAD_00924_00080,Andrew Martin,Female,37,Operations,Research Scientist,5,2,2,2,1,3608,23,2,5,5,6,2,Travel_Rarely,Yes
EMP_COMP_BAD_00924_00081,Paul Taylor,Male,32,Human Resources,Sales Representative,2,2,2,2,2,14781,12,3,14,8,15,25,Travel_Frequently,Yes
EMP_COMP_BAD_00924_00082,Charles White,Male,54,Engineering,HR Manager,5,4,1,4,2,5927,17,2,2,2,11,25,Non-Travel,Yes
EMP_COMP_BAD_00924_00083,Barbara Thomas,Male,33,Finance,IT Administrator,4,2,4,1,1,16424,14,1,6,6,13,26,Travel_Rarely,No
EMP_COMP_BAD_00924_00084,Amanda Ramirez,Male,34,Marketing,HR Manager,4,3,4,1,3,4217,14,0,12,6,21,18,Non-Travel,Yes
EMP_COMP_BAD_00924_00085,Patricia Lewis,Male,42,Support,Research Scientist,2,2,2,4,4,6568,11,1,8,4,18,6,Travel_Rarely,No
EMP_COMP_BAD_00924_00086,Melissa Clark,Male,43,Research and Development,Business Analyst,3,3,2,4,4,10267,12,0,7,7,17,26,Travel_Frequently,Yes
EMP_COMP_BAD_00924_00087,Mark Clark,Female,49,Legal,HR Manager,4,4,4,2,2,5719,12,2,0,0,0,25,Travel_Rarely,No
