employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02017_00001,George Garcia,Female,23,Operations,Data Scientist,4,3,1,2,4,9080,13,0,2,2,7,13,Non-Travel,No
EMP_COMP_GOOD_02017_00002,Mary Walker,Female,40,Sales,Business Analyst,2,3,3,2,4,10339,14,3,0,0,4,9,Non-Travel,Yes
EMP_COMP_GOOD_02017_00003,Barbara Rodriguez,Female,44,Engineering,IT Administrator,2,4,4,1,2,7163,21,0,5,2,6,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02017_00004,David Martin,Female,34,IT,Accountant,3,3,3,4,3,11029,25,0,10,9,17,9,Travel_Frequently,No
EMP_COMP_GOOD_02017_00005,Joseph Miller,Female,39,Research and Development,Business Analyst,5,1,4,2,1,11594,21,1,5,5,13,26,Non-Travel,Yes
EMP_COMP_GOOD_02017_00006,Susan Gonzalez,Female,56,Engineering,HR Manager,3,2,2,4,2,4982,19,3,6,3,13,14,Travel_Rarely,Yes
EMP_COMP_GOOD_02017_00007,Sandra Ramirez,Male,45,IT,Operations Manager,4,3,2,4,4,6176,20,0,8,7,12,2,Non-Travel,Yes
EMP_COMP_GOOD_02017_00008,Paul Hernandez,Female,49,Engineering,HR Manager,4,4,1,4,1,7240,13,2,7,3,8,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02017_00009,David Taylor,Female,34,Operations,Software Engineer,5,4,1,2,3,5509,17,1,2,1,3,28,Travel_Rarely,No
EMP_COMP_GOOD_02017_00010,Lisa Lopez,Male,53,Engineering,Support Specialist,4,2,3,2,3,4659,17,3,12,0,18,10,Travel_Frequently,No
EMP_COMP_GOOD_02017_00011,Donna Anderson,Male,34,Support,Support Specialist,1,2,2,1,4,10327,15,1,12,2,22,17,Non-Travel,No
EMP_COMP_GOOD_02017_00012,Joseph Thompson,Female,29,Operations,Accountant,1,3,1,1,4,9674,11,3,14,8,24,22,Non-Travel,Yes
EMP_COMP_GOOD_02017_00013,Elizabeth Gonzalez,Female,50,Finance,Sales Representative,3,3,2,3,3,6078,18,2,4,4,11,7,Travel_Rarely,No
EMP_COMP_GOOD_02017_00014,Daniel Lopez,Male,56,Finance,Support Specialist,5,4,2,1,2,15409,11,2,6,1,10,13,Travel_Rarely,No
EMP_COMP_GOOD_02017_00015,Donna White,Male,42,Human Resources,Financial Analyst,5,1,2,1,3,7251,24,1,11,8,11,19,Non-Travel,No
EMP_COMP_GOOD_02017_00016,Joseph Moore,Male,26,Research and Development,Data Scientist,2,3,2,3,1,5055,19,1,5,3,11,25,Non-Travel,Yes
EMP_COMP_GOOD_02017_00017,Carol Hernandez,Female,39,Human Resources,Data Scientist,5,3,1,4,4,8739,17,1,0,0,10,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02017_00018,Barbara Walker,Male,39,IT,Product Manager,2,3,3,2,2,8710,18,3,9,1,18,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02017_00019,Michelle Hernandez,Male,25,Legal,Legal Counsel,1,3,3,3,3,6070,11,2,14,6,16,8,Travel_Frequently,No
EMP_COMP_GOOD_02017_00020,Mary Williams,Male,40,Sales,Research Scientist,3,4,3,2,3,4332,12,3,3,3,12,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02017_00021,Nancy Gonzalez,Male,45,Operations,Operations Manager,3,3,2,3,2,15014,11,2,5,5,15,10,Travel_Rarely,No
EMP_COMP_GOOD_02017_00022,Thomas Williams,Male,28,Operations,Financial Analyst,1,3,2,3,1,10313,17,1,3,3,7,25,Non-Travel,Yes
EMP_COMP_GOOD_02017_00023,Jennifer Lopez,Female,32,Support,Marketing Manager,2,4,3,4,2,7950,17,1,10,3,12,23,Travel_Rarely,No
EMP_COMP_GOOD_02017_00024,Emily Gonzalez,Male,51,IT,Data Scientist,5,1,2,4,1,11671,14,3,4,4,7,4,Travel_Rarely,No
EMP_COMP_GOOD_02017_00025,Andrew White,Male,52,Finance,Data Scientist,4,4,3,3,4,3819,15,3,14,6,17,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02017_00026,Dorothy Lopez,Male,30,Engineering,Operations Manager,2,4,3,2,4,6830,12,0,5,4,8,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02017_00027,David Ramirez,Male,53,Finance,Legal Counsel,2,4,2,4,1,8925,18,0,7,4,17,5,Non-Travel,Yes
EMP_COMP_GOOD_02017_00028,James Harris,Male,33,Support,HR Manager,5,2,1,2,3,11258,24,0,4,2,10,1,Non-Travel,Yes
EMP_COMP_GOOD_02017_00029,Karen White,Female,48,Finance,Research Scientist,5,4,2,3,1,5691,12,2,8,8,17,23,Travel_Frequently,No
EMP_COMP_GOOD_02017_00030,Donald Thomas,Female,42,Sales,Support Specialist,1,3,2,2,4,7433,14,3,8,8,14,2,Travel_Rarely,No
EMP_COMP_GOOD_02017_00031,Kenneth Jones,Female,48,Sales,Product Manager,2,3,4,3,2,5824,17,2,10,8,15,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02017_00032,Kimberly Davis,Female,37,Sales,Sales Representative,3,3,3,1,4,5838,17,2,11,1,14,29,Travel_Rarely,No
EMP_COMP_GOOD_02017_00033,Sandra Perez,Male,41,Legal,Business Analyst,2,3,2,4,3,11983,23,0,6,6,8,17,Travel_Frequently,No
EMP_COMP_GOOD_02017_00034,Steven Smith,Male,25,Human Resources,Data Scientist,2,1,2,2,3,14982,24,1,7,0,8,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02017_00035,Donald Walker,Female,47,IT,HR Manager,5,4,4,2,1,15656,15,1,3,3,6,12,Travel_Frequently,No
EMP_COMP_GOOD_02017_00036,Anthony Moore,Male,45,Support,Legal Counsel,3,1,1,4,2,16069,14,1,3,3,10,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02017_00037,William Clark,Female,31,Operations,Data Scientist,4,2,3,3,4,4187,16,1,12,1,19,7,Travel_Frequently,No
EMP_COMP_GOOD_02017_00038,Kevin Lopez,Female,56,IT,Business Analyst,4,4,3,4,4,6827,24,3,6,2,8,24,Non-Travel,No
EMP_COMP_GOOD_02017_00039,David Clark,Female,25,Finance,IT Administrator,1,1,3,3,2,6152,22,3,8,3,14,5,Travel_Frequently,No
EMP_COMP_GOOD_02017_00040,Joshua Davis,Female,34,Support,Accountant,5,3,1,3,3,9899,20,0,8,1,8,15,Non-Travel,Yes
EMP_COMP_GOOD_02017_00041,Donna Davis,Female,38,Human Resources,Research Scientist,3,1,3,2,4,15113,15,0,0,0,5,19,Travel_Frequently,No
EMP_COMP_GOOD_02017_00042,Dorothy Johnson,Female,30,Engineering,Business Analyst,2,1,4,4,4,10872,23,0,4,4,14,29,Travel_Rarely,No
EMP_COMP_GOOD_02017_00043,Mark Williams,Male,48,IT,Business Analyst,2,2,4,4,3,10468,11,0,12,5,13,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02017_00044,Ashley Jackson,Female,38,Finance,Accountant,1,1,3,4,4,9179,24,1,10,1,14,1,Non-Travel,Yes
