employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01262_00001,Jessica Perez,Female,58,Human Resources,Research Scientist,2,3,2,3,2,9408,17,0,0,0,9,1,Travel_Frequently,No
EMP_COMP_BAD_01262_00002,Michelle Lopez,Male,33,Support,Accountant,5,4,4,3,2,5566,14,0,12,1,12,15,Travel_Frequently,No
EMP_COMP_BAD_01262_00003,Paul Martinez,Male,34,Marketing,Data Scientist,2,4,1,1,2,11493,15,1,2,2,3,3,Travel_Frequently,Yes
EMP_COMP_BAD_01262_00004,Thomas Walker,Male,49,Support,Business Analyst,5,3,4,4,3,5052,17,0,6,2,9,9,Non-Travel,No
EMP_COMP_BAD_01262_00005,Emily Jones,Male,31,Finance,Financial Analyst,3,3,3,3,2,4928,19,1,11,10,18,11,Travel_Rarely,Yes
EMP_COMP_BAD_01262_00006,Sarah Smith,Male,31,Research and Development,Sales Representative,5,4,4,1,4,5788,19,2,12,9,17,29,Non-Travel,No
EMP_COMP_BAD_01262_00007,Paul Martinez,Female,49,IT,Data Scientist,1,2,4,1,3,9965,11,1,4,4,6,28,Non-Travel,Yes
EMP_COMP_BAD_01262_00008,Ashley Garcia,Female,39,Engineering,Product Manager,1,4,3,1,1,16201,25,0,7,0,9,8,Travel_Frequently,No
EMP_COMP_BAD_01262_00009,Jessica Robinson,Male,31,Sales,Legal Counsel,2,1,2,1,1,9140,14,2,5,5,6,7,Travel_Frequently,No
EMP_COMP_BAD_01262_00010,Thomas Davis,Female,53,Operations,Data Scientist,4,3,1,1,1,6853,25,1,9,0,15,16,Travel_Rarely,No
EMP_COMP_BAD_01262_00011,Dorothy Ramirez,Female,31,Sales,Legal Counsel,4,3,2,3,1,6643,22,0,5,5,9,28,Travel_Frequently,Yes
EMP_COMP_BAD_01262_00012,Patricia Sanchez,Female,31,Operations,Product Manager,5,4,4,3,2,15407,24,3,0,0,1,25,Non-Travel,Yes
EMP_COMP_BAD_01262_00013,Michael White,Male,42,Support,Financial Analyst,1,1,3,1,2,6539,19,2,13,0,14,18,Travel_Frequently,Yes
EMP_COMP_BAD_01262_00014,Jessica Anderson,Male,44,Marketing,Legal Counsel,5,4,3,3,3,10428,14,1,14,9,16,12,Travel_Rarely,No
EMP_COMP_BAD_01262_00015,David Brown,Male,45,Sales,Legal Counsel,1,4,4,2,4,9094,25,1,0,0,5,1,Non-Travel,No
EMP_COMP_BAD_01262_00016,Ashley Thompson,Male,42,Research and Development,Research Scientist,2,2,4,3,3,8091,15,0,3,3,12,13,Travel_Frequently,No
EMP_COMP_BAD_01262_00017,David Perez,Male,45,Operations,Sales Representative,1,3,3,4,3,16486,24,3,15,3,19,12,Travel_Frequently,Yes
EMP_COMP_BAD_01262_00018,Lisa Robinson,Female,54,Finance,HR Manager,1,4,1,3,3,5556,25,2,8,0,18,18,Non-Travel,No
EMP_COMP_BAD_01262_00019,James Jackson,Female,52,Human Resources,Software Engineer,1,2,1,2,4,13127,24,2,15,0,16,16,Travel_Rarely,Yes
EMP_COMP_BAD_01262_00020,Christopher Wilson,Female,36,Operations,HR Manager,5,1,1,1,2,11877,11,2,6,6,16,8,Non-Travel,No
EMP_COMP_BAD_01262_00021,Donna Smith,Male,26,Sales,IT Administrator,5,3,4,4,3,3803,11,0,12,5,22,22,Non-Travel,Yes
EMP_COMP_BAD_01262_00022,Brian Gonzalez,Female,42,Operations,Data Scientist,1,2,4,4,2,6067,20,0,2,1,3,26,Non-Travel,Yes
EMP_COMP_BAD_01262_00023,Ashley Moore,Male,38,Legal,Financial Analyst,1,4,3,2,1,10420,17,1,5,1,14,20,Travel_Rarely,Yes
EMP_COMP_BAD_01262_00024,Kenneth Smith,Female,26,Marketing,Support Specialist,2,3,1,4,1,11206,25,2,0,0,4,23,Travel_Frequently,No
EMP_COMP_BAD_01262_00025,John Anderson,Female,41,Engineering,Software Engineer,2,1,2,1,3,8453,24,0,6,6,16,5,Non-Travel,No
EMP_COMP_BAD_01262_00026,Susan Taylor,Female,39,Support,Legal Counsel,2,2,4,3,3,9631,21,3,7,2,16,16,Travel_Rarely,Yes
EMP_COMP_BAD_01262_00027,Emily Walker,Male,49,Engineering,Research Scientist,2,1,4,3,4,13309,19,2,12,7,21,22,Travel_Frequently,No
EMP_COMP_BAD_01262_00028,Barbara Wilson,Female,47,Legal,Legal Counsel,1,2,3,3,3,7483,17,0,8,2,17,13,Travel_Rarely,No
EMP_COMP_BAD_01262_00029,William Anderson,Female,45,Human Resources,Data Scientist,1,3,4,3,4,15792,12,3,9,5,19,24,Non-Travel,No
EMP_COMP_BAD_01262_00030,Mary Lewis,Male,49,Finance,Financial Analyst,3,2,4,1,1,4783,23,0,13,6,17,6,Non-Travel,Yes
EMP_COMP_BAD_01262_00031,Mark Robinson,Female,53,IT,Software Engineer,2,3,3,1,1,12578,18,2,9,3,9,9,Non-Travel,Yes
EMP_COMP_BAD_01262_00032,John Lopez,Female,27,Support,Sales Representative,1,4,1,4,1,4634,25,3,9,4,12,12,Non-Travel,Yes
EMP_COMP_BAD_01262_00033,David White,Male,34,Engineering,Software Engineer,2,2,1,1,3,10014,23,0,11,9,15,18,Travel_Rarely,Yes
EMP_COMP_BAD_01262_00034,Kevin Garcia,Male,30,Research and Development,Data Scientist,2,3,2,2,3,5653,21,3,0,0,6,9,Non-Travel,No
EMP_COMP_BAD_01262_00035,Michael Rodriguez,Male,50,Legal,Financial Analyst,3,4,3,4,1,11534,15,2,0,0,0,23,Non-Travel,Yes
EMP_COMP_BAD_01262_00036,Amanda Taylor,Female,49,Engineering,HR Manager,3,4,3,2,4,7420,14,0,5,2,9,16,Non-Travel,Yes
EMP_COMP_BAD_01262_00037,Emily Clark,Female,43,Support,IT Administrator,5,4,1,2,3,13397,22,1,9,8,18,16,Non-Travel,Yes
