employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02419_00001,Barbara Hernandez,Male,22,Research and Development,HR Manager,3,1,3,4,1,12309,21,2,14,8,21,28,Travel_Frequently,No
EMP_COMP_BAD_02419_00002,Andrew Gonzalez,Female,43,IT,HR Manager,5,1,2,2,2,7643,11,0,5,0,9,15,Non-Travel,No
EMP_COMP_BAD_02419_00003,Joseph Rodriguez,Male,28,Legal,Software Engineer,5,2,4,3,3,8772,21,2,2,2,3,11,Non-Travel,Yes
EMP_COMP_BAD_02419_00004,Mark Clark,Male,51,Finance,Data Scientist,4,2,2,4,4,10829,19,2,12,6,19,17,Travel_Rarely,No
EMP_COMP_BAD_02419_00005,Brian Taylor,Female,25,Finance,Support Specialist,2,3,2,1,2,8430,22,2,0,0,5,27,Travel_Frequently,No
EMP_COMP_BAD_02419_00006,Emily Miller,Female,45,Support,Marketing Manager,2,4,4,3,2,9890,20,0,15,4,20,3,Travel_Frequently,Yes
EMP_COMP_BAD_02419_00007,Margaret Sanchez,Female,23,Legal,IT Administrator,4,3,3,1,2,10381,25,3,0,0,0,18,Travel_Frequently,No
EMP_COMP_BAD_02419_00008,Dorothy Williams,Male,42,Finance,Sales Representative,1,1,4,4,4,8865,15,1,15,10,22,18,Travel_Rarely,Yes
EMP_COMP_BAD_02419_00009,Andrew Miller,Male,33,Marketing,Research Scientist,5,1,3,3,3,8725,11,1,8,4,14,17,Travel_Rarely,No
EMP_COMP_BAD_02419_00010,Nancy Jones,Male,58,Support,Support Specialist,5,4,3,3,4,6416,23,1,5,5,6,20,Travel_Rarely,Yes
EMP_COMP_BAD_02419_00011,Amanda Rodriguez,Male,57,Support,Operations Manager,4,2,1,3,2,8411,15,3,2,2,7,7,Non-Travel,Yes
EMP_COMP_BAD_02419_00012,Carol Davis,Male,30,Sales,Software Engineer,5,1,2,4,1,7121,25,0,8,1,16,16,Non-Travel,Yes
EMP_COMP_BAD_02419_00013,Charles Lopez,Female,33,Support,Legal Counsel,5,4,4,4,2,11829,13,1,7,4,7,11,Non-Travel,Yes
EMP_COMP_BAD_02419_00014,Daniel Miller,Male,34,Research and Development,HR Manager,4,2,1,1,1,10019,18,2,11,7,15,16,Travel_Rarely,Yes
EMP_COMP_BAD_02419_00015,Kimberly Smith,Female,57,Operations,Operations Manager,5,4,3,3,4,13296,22,2,4,4,9,4,Travel_Frequently,Yes
EMP_COMP_BAD_02419_00016,Andrew Miller,Female,44,Support,Support Specialist,3,3,2,3,4,4366,21,2,5,5,6,29,Travel_Frequently,No
EMP_COMP_BAD_02419_00017,Andrew Clark,Male,51,Research and Development,Financial Analyst,2,3,4,1,2,16055,25,1,1,1,8,6,Non-Travel,Yes
EMP_COMP_BAD_02419_00018,Karen White,Male,57,Operations,Sales Representative,3,1,4,4,1,8241,22,1,13,0,13,2,Non-Travel,No
EMP_COMP_BAD_02419_00019,John Smith,Female,33,Sales,Product Manager,2,4,2,2,1,11497,25,1,3,1,10,27,Travel_Frequently,Yes
EMP_COMP_BAD_02419_00020,Matthew Robinson,Male,46,Support,Research Scientist,2,1,3,2,4,8554,13,2,14,7,15,5,Non-Travel,Yes
EMP_COMP_BAD_02419_00021,Kimberly Anderson,Male,27,Sales,Marketing Manager,5,2,1,4,4,7708,20,1,4,3,13,25,Non-Travel,No
EMP_COMP_BAD_02419_00022,Richard Jones,Male,34,Human Resources,Software Engineer,2,3,3,2,4,7640,15,3,7,7,16,10,Travel_Rarely,Yes
