employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02793_00001,Christopher Thomas,Male,24,Support,Sales Representative,5,4,1,1,3,6594,25,3,3,3,5,14,Non-Travel,Yes
EMP_COMP_GOOD_02793_00002,Emily Martinez,Male,51,Research and Development,Financial Analyst,1,4,4,2,3,15008,19,3,8,8,14,27,Travel_Rarely,No
EMP_COMP_GOOD_02793_00003,Margaret Smith,Female,31,Finance,HR Manager,4,4,1,3,4,4960,25,3,14,8,15,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02793_00004,John Taylor,Male,51,Engineering,Research Scientist,4,2,3,3,2,8527,19,1,0,0,1,6,Travel_Rarely,No
EMP_COMP_GOOD_02793_00005,Paul Lewis,Female,38,Operations,Research Scientist,3,4,4,2,3,5655,16,0,10,0,17,4,Non-Travel,Yes
EMP_COMP_GOOD_02793_00006,Sarah Johnson,Male,36,Sales,Business Analyst,3,3,3,2,4,8658,16,1,12,8,20,6,Travel_Rarely,No
EMP_COMP_GOOD_02793_00007,Kimberly Wilson,Female,53,Marketing,HR Manager,2,2,2,1,4,9256,25,3,13,7,22,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02793_00008,Paul Rodriguez,Female,42,Sales,Data Scientist,4,4,1,3,2,5447,20,3,5,5,8,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02793_00009,Ashley Ramirez,Female,53,Support,Operations Manager,5,3,2,1,1,8680,11,1,10,2,10,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02793_00010,Joshua Smith,Female,42,Sales,Business Analyst,1,1,2,3,1,6108,13,2,11,2,19,22,Travel_Frequently,No
EMP_COMP_GOOD_02793_00011,Sandra Brown,Female,24,Engineering,Software Engineer,3,4,3,1,3,6992,11,2,9,4,11,23,Travel_Frequently,No
EMP_COMP_GOOD_02793_00012,Joshua Taylor,Female,56,Research and Development,Accountant,5,3,3,3,1,8840,11,0,3,3,6,29,Travel_Rarely,No
EMP_COMP_GOOD_02793_00013,Mary Martin,Male,51,Operations,Research Scientist,4,3,1,2,3,9504,17,0,7,7,11,7,Non-Travel,Yes
EMP_COMP_GOOD_02793_00014,Charles Williams,Female,49,Support,Financial Analyst,1,2,1,2,3,9902,16,0,10,6,18,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02793_00015,Paul Anderson,Female,52,Finance,Accountant,2,4,2,4,1,6252,19,1,14,9,16,4,Travel_Frequently,No
EMP_COMP_GOOD_02793_00016,Brian Gonzalez,Male,52,Support,Accountant,4,2,1,3,4,6644,14,3,4,4,9,5,Non-Travel,Yes
EMP_COMP_GOOD_02793_00017,Jessica Miller,Female,49,Finance,Business Analyst,3,3,3,4,2,16466,13,0,3,3,3,9,Non-Travel,Yes
EMP_COMP_GOOD_02793_00018,Mary Walker,Female,52,Finance,Financial Analyst,4,4,2,3,3,4232,20,2,6,6,10,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02793_00019,Carol Hernandez,Female,27,IT,Software Engineer,2,3,2,1,3,15285,17,3,3,3,13,28,Non-Travel,No
EMP_COMP_GOOD_02793_00020,Donna Robinson,Female,58,Engineering,Research Scientist,1,4,4,4,3,12175,21,3,8,7,14,8,Non-Travel,No
EMP_COMP_GOOD_02793_00021,Charles Martinez,Male,25,Legal,HR Manager,1,1,2,3,1,13278,13,1,3,3,4,25,Travel_Frequently,No
EMP_COMP_GOOD_02793_00022,Lisa Thompson,Male,43,Engineering,Sales Representative,4,3,1,1,3,7020,12,1,9,9,18,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02793_00023,Andrew Wilson,Male,29,Operations,Software Engineer,2,4,3,4,4,4790,14,3,2,2,12,10,Non-Travel,No
EMP_COMP_GOOD_02793_00024,Donna Perez,Female,39,Human Resources,Financial Analyst,4,3,1,1,4,6398,18,2,8,8,13,11,Non-Travel,No
EMP_COMP_GOOD_02793_00025,Robert Anderson,Male,55,Legal,Sales Representative,5,3,1,1,4,3511,25,0,11,9,21,9,Non-Travel,Yes
EMP_COMP_GOOD_02793_00026,Patricia Martinez,Male,22,Sales,Product Manager,3,3,3,2,4,13348,13,3,8,3,9,16,Travel_Rarely,No
EMP_COMP_GOOD_02793_00027,David Lee,Male,54,Human Resources,HR Manager,4,3,3,1,3,4901,17,2,0,0,6,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02793_00028,George Gonzalez,Female,52,Sales,Data Scientist,2,1,1,4,3,4793,25,2,13,0,13,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02793_00029,Sarah Brown,Female,53,Finance,Marketing Manager,5,3,3,3,4,15129,14,3,15,1,16,1,Travel_Rarely,No
EMP_COMP_GOOD_02793_00030,Susan Thomas,Female,40,IT,Research Scientist,3,1,1,3,3,14968,20,1,1,1,7,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02793_00031,William Garcia,Male,28,Research and Development,Business Analyst,4,1,4,4,4,9094,13,1,12,1,20,12,Non-Travel,Yes
