employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01541_00001,Mary Thompson,Female,38,Finance,Support Specialist,3,2,3,3,4,5370,22,3,13,10,19,27,Travel_Rarely,Yes
EMP_COMP_BAD_01541_00002,Kimberly Jackson,Male,43,Research and Development,Sales Representative,4,4,3,1,4,13353,18,0,0,0,0,2,Travel_Rarely,Yes
EMP_COMP_BAD_01541_00003,Karen Sanchez,Male,38,Engineering,Financial Analyst,4,3,4,3,2,10090,16,1,4,4,13,28,Non-Travel,No
EMP_COMP_BAD_01541_00004,Michelle Perez,Male,30,Operations,HR Manager,4,3,4,2,2,7787,25,3,3,3,3,14,Travel_Frequently,Yes
EMP_COMP_BAD_01541_00005,Paul Wilson,Male,33,Research and Development,Research Scientist,3,3,3,1,2,6216,20,3,7,4,8,7,Non-Travel,No
EMP_COMP_BAD_01541_00006,Jessica Ramirez,Female,38,Engineering,Legal Counsel,5,2,2,3,3,7525,11,1,9,7,19,3,Travel_Frequently,Yes
EMP_COMP_BAD_01541_00007,Kevin Anderson,Male,42,Sales,IT Administrator,5,3,3,3,4,5473,13,2,15,0,23,8,Non-Travel,No
EMP_COMP_BAD_01541_00008,Andrew Lewis,Male,51,Finance,Accountant,5,1,3,4,3,4502,19,3,10,5,18,14,Travel_Rarely,No
EMP_COMP_BAD_01541_00009,Jennifer Smith,Female,57,Research and Development,Legal Counsel,2,2,2,3,4,7639,21,2,6,3,11,23,Travel_Frequently,Yes
EMP_COMP_BAD_01541_00010,Michelle Johnson,Female,41,IT,Financial Analyst,4,4,4,4,4,10018,20,0,13,9,13,1,Travel_Rarely,Yes
EMP_COMP_BAD_01541_00011,Donald Garcia,Female,38,Legal,Business Analyst,5,4,4,4,4,9193,20,0,13,9,19,10,Travel_Rarely,Yes
EMP_COMP_BAD_01541_00012,Sandra Lopez,Male,42,Support,Software Engineer,2,2,1,4,3,4808,12,1,12,10,15,17,Non-Travel,Yes
EMP_COMP_BAD_01541_00013,Linda Jones,Female,24,Human Resources,Marketing Manager,4,3,1,4,3,11695,22,0,12,5,16,3,Travel_Rarely,No
EMP_COMP_BAD_01541_00014,Paul Lee,Female,31,Marketing,Product Manager,5,3,1,2,3,6882,21,3,7,3,11,18,Travel_Rarely,No
EMP_COMP_BAD_01541_00015,Andrew Lewis,Male,23,Engineering,Software Engineer,1,4,1,4,4,6644,12,0,13,8,14,4,Non-Travel,No
EMP_COMP_BAD_01541_00016,Barbara Ramirez,Female,32,Operations,Sales Representative,5,1,4,2,3,8499,19,3,15,2,18,21,Travel_Rarely,No
EMP_COMP_BAD_01541_00017,Mark Ramirez,Male,37,Support,IT Administrator,2,3,4,1,4,15040,11,2,10,4,10,25,Non-Travel,No
EMP_COMP_BAD_01541_00018,Jessica Jones,Female,54,Engineering,IT Administrator,1,2,3,2,2,7953,18,2,4,1,10,27,Travel_Frequently,No
EMP_COMP_BAD_01541_00019,Brian Smith,Female,54,Finance,HR Manager,2,1,4,2,2,6420,22,3,8,8,16,19,Travel_Frequently,Yes
EMP_COMP_BAD_01541_00020,Susan Walker,Female,29,Legal,Financial Analyst,3,4,3,3,2,15188,13,1,15,7,23,16,Travel_Rarely,Yes
EMP_COMP_BAD_01541_00021,Betty Lopez,Female,45,Legal,Financial Analyst,2,3,4,2,3,6194,23,0,15,9,15,25,Travel_Rarely,Yes
EMP_COMP_BAD_01541_00022,Sandra Davis,Female,42,Research and Development,Accountant,4,1,2,4,1,16388,18,2,11,9,13,17,Travel_Rarely,No
EMP_COMP_BAD_01541_00023,Lisa Hernandez,Female,24,Sales,Support Specialist,2,4,4,4,3,8359,24,0,7,5,10,2,Travel_Rarely,No
EMP_COMP_BAD_01541_00024,Brian Rodriguez,Female,27,Engineering,Sales Representative,5,2,3,4,3,10191,18,0,13,2,19,12,Travel_Frequently,No
EMP_COMP_BAD_01541_00025,Christopher Brown,Male,45,Human Resources,Research Scientist,5,2,1,4,4,7317,13,0,3,3,9,14,Non-Travel,Yes
EMP_COMP_BAD_01541_00026,Mark Lewis,Female,47,Operations,Data Scientist,2,2,1,4,2,8791,20,2,12,7,12,17,Travel_Rarely,No
