employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00532_00001,Nancy Clark,Male,51,Human Resources,HR Manager,4,1,2,1,2,4288,14,0,4,4,14,10,Non-Travel,No
EMP_COMP_BAD_00532_00002,Donna Smith,Female,57,Support,Marketing Manager,2,1,4,4,4,11063,20,2,3,3,6,22,Non-Travel,Yes
EMP_COMP_BAD_00532_00003,Elizabeth Jones,Male,25,Research and Development,Sales Representative,5,4,2,4,3,5162,22,2,3,3,12,1,Travel_Rarely,Yes
EMP_COMP_BAD_00532_00004,Lisa Miller,Male,48,Finance,Support Specialist,2,4,4,4,4,15884,18,1,2,2,12,27,Non-Travel,No
EMP_COMP_BAD_00532_00005,Kimberly Smith,Male,44,Operations,Data Scientist,4,3,3,2,3,10513,23,1,13,8,20,10,Travel_Frequently,Yes
EMP_COMP_BAD_00532_00006,Dorothy Perez,Female,24,Engineering,IT Administrator,1,2,2,1,2,5098,16,1,3,0,9,24,Travel_Rarely,Yes
EMP_COMP_BAD_00532_00007,David Martinez,Male,49,Human Resources,Marketing Manager,2,2,4,3,3,5573,11,1,3,0,6,4,Travel_Frequently,Yes
EMP_COMP_BAD_00532_00008,Mark Gonzalez,Female,52,Engineering,Research Scientist,5,4,3,3,3,7043,22,1,2,2,9,18,Non-Travel,No
EMP_COMP_BAD_00532_00009,Robert Walker,Female,57,IT,HR Manager,5,2,2,1,3,11167,18,1,3,3,11,22,Travel_Rarely,Yes
EMP_COMP_BAD_00532_00010,Christopher Gonzalez,Male,22,IT,Financial Analyst,4,2,1,3,3,14574,13,1,6,6,12,12,Travel_Frequently,Yes
EMP_COMP_BAD_00532_00011,Steven Jones,Female,44,Legal,Legal Counsel,4,4,2,2,1,7893,23,3,4,4,4,14,Travel_Frequently,Yes
EMP_COMP_BAD_00532_00012,Mark Walker,Female,49,Sales,IT Administrator,2,3,4,4,1,13288,19,1,0,0,9,13,Travel_Frequently,Yes
EMP_COMP_BAD_00532_00013,Amanda Walker,Male,25,Human Resources,HR Manager,3,3,2,3,1,3881,14,0,13,3,13,3,Travel_Frequently,No
EMP_COMP_BAD_00532_00014,Patricia Lopez,Female,26,Human Resources,Software Engineer,5,1,1,1,3,7832,16,3,14,3,24,28,Non-Travel,Yes
EMP_COMP_BAD_00532_00015,Jennifer Williams,Male,46,Marketing,Legal Counsel,3,3,2,4,2,15229,11,1,14,6,15,25,Travel_Rarely,No
EMP_COMP_BAD_00532_00016,Barbara Taylor,Male,41,Operations,Product Manager,4,4,3,4,4,7222,16,3,0,0,2,21,Travel_Frequently,No
EMP_COMP_BAD_00532_00017,Thomas Taylor,Female,25,Research and Development,Legal Counsel,3,2,2,2,1,9317,25,0,7,3,16,9,Travel_Frequently,Yes
EMP_COMP_BAD_00532_00018,Karen Thompson,Female,42,Marketing,Legal Counsel,2,1,2,4,1,10014,22,3,8,1,13,29,Travel_Frequently,No
