employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02822_00001,Linda Martinez,Male,48,Engineering,HR Manager,5,4,3,3,1,8650,11,1,3,3,10,21,Travel_Frequently,Yes
EMP_COMP_BAD_02822_00002,Steven Jackson,Female,41,Sales,Sales Representative,2,4,4,1,1,4603,24,1,8,5,15,20,Non-Travel,No
EMP_COMP_BAD_02822_00003,Joseph Clark,Female,35,Marketing,Support Specialist,3,3,1,1,2,9939,17,1,7,4,9,25,Travel_Frequently,No
EMP_COMP_BAD_02822_00004,John Thompson,Male,43,Support,Support Specialist,5,3,2,2,3,4520,19,0,8,1,10,27,Travel_Frequently,No
EMP_COMP_BAD_02822_00005,Charles Robinson,Female,22,Operations,Sales Representative,4,3,2,4,1,4447,20,0,11,10,21,5,Travel_Rarely,No
EMP_COMP_BAD_02822_00006,Barbara Jones,Male,55,Operations,Operations Manager,2,1,1,2,2,5842,12,3,6,1,8,9,Non-Travel,No
EMP_COMP_BAD_02822_00007,Barbara Martin,Female,57,Research and Development,Operations Manager,3,4,4,3,2,14541,14,3,7,7,15,12,Travel_Frequently,Yes
EMP_COMP_BAD_02822_00008,George Ramirez,Male,28,Human Resources,Data Scientist,4,1,2,4,2,5660,24,2,11,7,13,5,Travel_Frequently,No
EMP_COMP_BAD_02822_00009,David Brown,Female,37,Sales,Business Analyst,4,4,2,1,2,6424,17,3,6,6,14,20,Travel_Rarely,No
EMP_COMP_BAD_02822_00010,Susan Ramirez,Male,41,Engineering,Marketing Manager,3,4,3,1,2,11242,15,1,6,1,10,12,Travel_Frequently,No
EMP_COMP_BAD_02822_00011,Patricia Sanchez,Female,45,Research and Development,HR Manager,5,2,3,1,2,7715,21,2,5,5,5,18,Travel_Rarely,Yes
EMP_COMP_BAD_02822_00012,Jessica Lopez,Female,41,Operations,Support Specialist,2,2,3,1,2,5337,22,2,11,5,20,9,Non-Travel,No
EMP_COMP_BAD_02822_00013,Linda Brown,Male,48,Legal,HR Manager,2,1,1,4,1,8518,24,3,0,0,6,21,Travel_Frequently,No
EMP_COMP_BAD_02822_00014,Elizabeth Martinez,Male,42,Operations,Accountant,5,1,4,3,1,10687,22,3,2,2,10,13,Travel_Frequently,Yes
EMP_COMP_BAD_02822_00015,Joshua Walker,Female,27,Engineering,Financial Analyst,1,4,4,1,4,5728,25,3,6,2,15,18,Non-Travel,No
EMP_COMP_BAD_02822_00016,Karen Perez,Male,43,Operations,Legal Counsel,5,3,3,3,2,6736,25,1,4,0,9,29,Non-Travel,Yes
EMP_COMP_BAD_02822_00017,Kevin Sanchez,Male,49,Research and Development,Accountant,2,4,3,1,3,15714,20,3,7,4,10,8,Travel_Frequently,No
EMP_COMP_BAD_02822_00018,Charles Anderson,Female,46,IT,Support Specialist,1,1,4,1,4,6838,12,3,1,1,1,4,Travel_Rarely,Yes
EMP_COMP_BAD_02822_00019,Mark Williams,Male,45,Finance,Software Engineer,2,1,1,2,3,9483,21,1,8,8,10,25,Travel_Rarely,Yes
EMP_COMP_BAD_02822_00020,Christopher White,Male,31,Research and Development,Research Scientist,3,1,2,4,3,5395,20,3,4,2,6,20,Non-Travel,No
EMP_COMP_BAD_02822_00021,Melissa Hernandez,Female,24,Legal,Sales Representative,1,4,4,3,4,13367,20,2,0,0,2,1,Travel_Frequently,No
EMP_COMP_BAD_02822_00022,David Jackson,Male,44,Research and Development,Software Engineer,3,3,3,4,4,4151,14,2,14,4,21,1,Travel_Rarely,No
EMP_COMP_BAD_02822_00023,Joshua Robinson,Female,33,IT,IT Administrator,2,2,1,2,2,9356,22,0,7,1,7,26,Travel_Rarely,No
EMP_COMP_BAD_02822_00024,Margaret Jackson,Female,36,Research and Development,IT Administrator,4,4,1,1,3,6546,14,2,4,0,9,28,Travel_Frequently,No
EMP_COMP_BAD_02822_00025,Mary Perez,Male,32,Research and Development,IT Administrator,4,2,2,1,2,9256,24,3,10,4,18,17,Travel_Rarely,No
EMP_COMP_BAD_02822_00026,Matthew Miller,Male,34,Sales,Financial Analyst,4,2,4,1,2,11694,12,2,6,6,15,28,Non-Travel,No
EMP_COMP_BAD_02822_00027,Matthew Jackson,Female,38,Operations,Operations Manager,2,4,3,1,1,9164,16,2,14,9,15,3,Non-Travel,No
EMP_COMP_BAD_02822_00028,Kenneth Lewis,Male,51,Human Resources,Legal Counsel,3,4,3,2,2,12645,19,1,13,2,14,8,Non-Travel,No
EMP_COMP_BAD_02822_00029,Donald Thompson,Female,32,Engineering,Financial Analyst,4,3,2,3,4,3504,14,3,1,0,7,5,Non-Travel,No
EMP_COMP_BAD_02822_00030,Joseph Walker,Male,51,Research and Development,IT Administrator,3,1,4,4,1,5211,23,3,11,10,19,1,Non-Travel,No
EMP_COMP_BAD_02822_00031,Andrew Walker,Female,35,Operations,Software Engineer,2,4,1,4,4,5011,15,3,13,2,19,7,Travel_Rarely,No
EMP_COMP_BAD_02822_00032,Amanda Lewis,Female,53,Engineering,Marketing Manager,3,4,4,3,1,6074,16,1,2,2,12,16,Travel_Frequently,Yes
EMP_COMP_BAD_02822_00033,Margaret Rodriguez,Female,51,Legal,Data Scientist,3,3,4,4,2,9220,23,0,10,0,11,22,Travel_Rarely,Yes
EMP_COMP_BAD_02822_00034,Jennifer White,Female,33,Support,HR Manager,1,2,4,4,3,10362,21,3,5,1,15,21,Non-Travel,Yes
EMP_COMP_BAD_02822_00035,Richard Harris,Female,57,Human Resources,Operations Manager,4,3,2,2,3,6873,20,3,12,7,20,16,Travel_Rarely,No
