employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00156_00001,Betty Clark,Female,58,Human Resources,Accountant,3,1,1,1,4,8866,25,3,14,5,16,3,Travel_Frequently,Yes
EMP_COMP_BAD_00156_00002,John Wilson,Male,26,Engineering,Research Scientist,4,4,2,4,4,4279,23,1,7,5,10,19,Travel_Rarely,Yes
EMP_COMP_BAD_00156_00003,Emily Wilson,Male,54,Finance,Financial Analyst,3,2,1,2,4,8033,11,0,14,7,17,8,Non-Travel,Yes
EMP_COMP_BAD_00156_00004,Kimberly Ramirez,Male,58,IT,Accountant,5,1,2,2,3,9295,16,3,4,1,8,24,Travel_Rarely,Yes
EMP_COMP_BAD_00156_00005,Dorothy Lee,Female,29,Operations,Software Engineer,3,1,4,3,1,11535,24,3,11,5,20,23,Travel_Rarely,No
EMP_COMP_BAD_00156_00006,Sarah Gonzalez,Male,37,IT,Support Specialist,1,3,4,2,2,6615,22,2,0,0,7,1,Travel_Frequently,Yes
EMP_COMP_BAD_00156_00007,Ashley Miller,Male,27,Finance,Research Scientist,2,4,4,3,2,8719,22,3,4,1,13,27,Travel_Frequently,No
EMP_COMP_BAD_00156_00008,Michael White,Male,44,Engineering,Software Engineer,1,1,4,2,2,3657,17,3,1,1,11,24,Travel_Frequently,No
EMP_COMP_BAD_00156_00009,Thomas Ramirez,Male,38,Human Resources,Operations Manager,2,4,1,3,3,3723,17,2,14,9,17,15,Travel_Rarely,No
EMP_COMP_BAD_00156_00010,Steven Davis,Male,55,Legal,Research Scientist,2,2,3,1,3,8986,12,3,2,1,12,29,Travel_Frequently,No
EMP_COMP_BAD_00156_00011,Kevin Lee,Female,31,Support,Product Manager,4,4,4,2,2,16457,22,2,10,3,10,29,Travel_Frequently,Yes
EMP_COMP_BAD_00156_00012,Matthew Thompson,Female,29,Sales,Legal Counsel,3,1,3,3,4,15981,24,0,12,6,14,17,Travel_Frequently,No
EMP_COMP_BAD_00156_00013,Jessica Ramirez,Male,57,IT,Accountant,3,1,2,4,4,8077,16,2,8,1,11,25,Non-Travel,Yes
EMP_COMP_BAD_00156_00014,Donna Garcia,Male,38,Operations,HR Manager,5,4,4,4,3,6233,23,0,5,5,15,2,Non-Travel,No
EMP_COMP_BAD_00156_00015,Jessica Davis,Female,29,Legal,Financial Analyst,5,1,4,4,4,5099,24,2,8,8,16,9,Travel_Frequently,No
EMP_COMP_BAD_00156_00016,Brian Thompson,Male,58,IT,IT Administrator,5,1,3,2,3,12047,18,3,9,0,16,15,Travel_Rarely,No
EMP_COMP_BAD_00156_00017,Amanda Ramirez,Male,27,Finance,IT Administrator,2,4,1,1,1,15860,19,1,2,2,8,20,Travel_Frequently,Yes
EMP_COMP_BAD_00156_00018,Paul Garcia,Male,23,Human Resources,Support Specialist,5,1,1,2,2,7169,19,2,11,8,13,24,Travel_Rarely,No
EMP_COMP_BAD_00156_00019,Kenneth Robinson,Female,45,Sales,Support Specialist,2,1,2,1,4,8521,17,1,1,1,7,14,Non-Travel,No
EMP_COMP_BAD_00156_00020,Melissa Martin,Female,38,Finance,Legal Counsel,2,1,1,1,4,9098,17,3,15,9,18,28,Travel_Rarely,No
EMP_COMP_BAD_00156_00021,Sandra Johnson,Male,28,Human Resources,Marketing Manager,2,2,4,4,4,7541,25,0,10,6,12,22,Travel_Rarely,No
EMP_COMP_BAD_00156_00022,Richard Lopez,Male,39,Support,Research Scientist,3,3,4,1,4,9685,19,3,4,4,7,12,Non-Travel,No
EMP_COMP_BAD_00156_00023,George Garcia,Female,53,Human Resources,Legal Counsel,2,1,1,3,4,6157,22,1,8,1,8,11,Non-Travel,No
EMP_COMP_BAD_00156_00024,Donald Thomas,Female,52,Research and Development,IT Administrator,1,1,1,1,2,7687,24,3,1,1,1,24,Non-Travel,No
EMP_COMP_BAD_00156_00025,Mark Martinez,Male,22,IT,HR Manager,5,2,2,1,1,8677,11,1,10,5,17,17,Travel_Frequently,Yes
EMP_COMP_BAD_00156_00026,Carol Jones,Female,50,Support,Marketing Manager,3,2,4,2,2,8860,25,3,1,1,11,28,Travel_Rarely,No
EMP_COMP_BAD_00156_00027,Sandra Thompson,Female,44,Finance,Sales Representative,5,4,1,3,1,3831,12,3,12,3,12,11,Travel_Rarely,Yes
EMP_COMP_BAD_00156_00028,Charles Anderson,Female,26,Sales,Marketing Manager,5,2,2,2,1,10516,14,0,14,9,19,9,Travel_Rarely,Yes
EMP_COMP_BAD_00156_00029,Jennifer Jackson,Male,49,IT,IT Administrator,1,4,2,3,2,14993,14,0,13,5,16,2,Travel_Rarely,No
EMP_COMP_BAD_00156_00030,Emily Wilson,Male,22,Finance,Marketing Manager,2,2,1,3,2,5097,18,2,7,7,7,26,Travel_Rarely,Yes
EMP_COMP_BAD_00156_00031,George Taylor,Female,37,Human Resources,Operations Manager,1,1,4,2,1,10572,21,1,7,3,13,14,Travel_Rarely,Yes
EMP_COMP_BAD_00156_00032,Carol Anderson,Female,52,Legal,Research Scientist,4,4,4,4,1,14792,25,3,1,1,11,3,Travel_Rarely,Yes
