employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02469_00001,David Davis,Female,36,Research and Development,Financial Analyst,1,1,3,1,2,5192,17,0,8,8,12,20,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00002,Carol Moore,Female,22,Legal,HR Manager,1,2,3,3,3,7991,14,1,13,2,16,7,Travel_Frequently,Yes
EMP_COMP_BAD_02469_00003,Christopher Lewis,Male,49,Marketing,Support Specialist,1,3,2,2,1,9017,18,3,14,5,21,21,Travel_Frequently,Yes
EMP_COMP_BAD_02469_00004,Ashley Brown,Male,44,IT,Accountant,3,2,2,1,3,10261,16,2,12,3,16,27,Travel_Frequently,No
EMP_COMP_BAD_02469_00005,Kevin Robinson,Male,26,Engineering,Legal Counsel,3,1,2,4,3,13465,17,0,10,8,13,24,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00006,Dorothy Thompson,Female,54,Support,Operations Manager,3,1,3,4,4,8599,23,3,1,1,1,7,Travel_Frequently,No
EMP_COMP_BAD_02469_00007,Jessica Rodriguez,Female,31,Operations,Accountant,5,1,4,3,1,5869,20,0,5,0,11,7,Travel_Frequently,Yes
EMP_COMP_BAD_02469_00008,Patricia Smith,Male,53,Operations,Accountant,1,2,2,1,3,13032,16,0,0,0,4,22,Travel_Rarely,No
EMP_COMP_BAD_02469_00009,Michael Hernandez,Male,58,Legal,Business Analyst,4,1,2,3,3,4807,17,0,4,4,13,5,Travel_Frequently,No
EMP_COMP_BAD_02469_00010,Charles Anderson,Female,53,Legal,Data Scientist,2,3,1,3,4,5488,17,2,10,4,16,13,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00011,Michael Thompson,Female,54,Support,Product Manager,5,2,1,2,2,8576,11,0,11,0,18,2,Travel_Rarely,No
EMP_COMP_BAD_02469_00012,Ashley Brown,Male,41,Marketing,Research Scientist,2,4,4,3,3,10254,18,2,4,2,12,25,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00013,Michael Taylor,Female,37,IT,Sales Representative,3,4,1,4,1,10965,17,1,7,4,14,12,Non-Travel,Yes
EMP_COMP_BAD_02469_00014,James Smith,Male,29,Support,Sales Representative,1,2,2,4,1,10398,24,1,10,1,19,24,Travel_Rarely,No
EMP_COMP_BAD_02469_00015,Richard Wilson,Male,30,Support,Marketing Manager,2,3,1,2,4,9911,23,3,0,0,10,3,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00016,Sandra Lee,Female,57,Operations,Research Scientist,2,2,1,1,2,4156,14,2,9,4,11,12,Travel_Frequently,No
EMP_COMP_BAD_02469_00017,Kevin Davis,Male,27,Operations,Research Scientist,2,2,2,2,1,7106,11,2,13,0,19,5,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00018,Kimberly Clark,Female,47,Legal,Support Specialist,5,4,3,2,3,9282,19,1,0,0,7,17,Non-Travel,No
EMP_COMP_BAD_02469_00019,Kevin Wilson,Female,50,Human Resources,Sales Representative,5,4,2,4,1,6794,19,1,12,3,22,9,Non-Travel,Yes
EMP_COMP_BAD_02469_00020,David Anderson,Female,45,Support,Support Specialist,4,3,4,4,3,10076,17,0,5,5,11,12,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00021,Dorothy Jackson,Male,23,Research and Development,Research Scientist,3,4,3,3,3,8482,25,0,15,0,24,14,Travel_Rarely,No
EMP_COMP_BAD_02469_00022,Michelle Miller,Male,44,Marketing,Marketing Manager,4,1,1,4,1,11971,16,2,2,2,3,2,Non-Travel,No
EMP_COMP_BAD_02469_00023,Joseph Garcia,Female,31,Human Resources,Accountant,3,4,4,3,4,7345,22,0,6,6,13,23,Non-Travel,No
EMP_COMP_BAD_02469_00024,Daniel Martin,Male,58,Finance,Research Scientist,1,4,1,4,3,7775,23,1,1,1,7,25,Non-Travel,No
EMP_COMP_BAD_02469_00025,Carol Taylor,Male,27,Marketing,HR Manager,1,1,2,3,3,8926,13,2,1,1,1,2,Non-Travel,Yes
EMP_COMP_BAD_02469_00026,Donna Wilson,Female,34,Operations,Data Scientist,4,2,3,4,2,6037,20,3,14,2,17,3,Travel_Frequently,Yes
EMP_COMP_BAD_02469_00027,William Jones,Female,43,Marketing,HR Manager,5,3,4,4,2,5622,16,0,0,0,7,5,Non-Travel,Yes
EMP_COMP_BAD_02469_00028,Kimberly Lewis,Male,51,Support,Research Scientist,4,4,1,3,1,11278,19,1,15,4,19,26,Travel_Frequently,Yes
EMP_COMP_BAD_02469_00029,Robert Clark,Male,52,IT,Data Scientist,1,1,3,2,3,15441,14,1,12,10,15,14,Travel_Frequently,No
EMP_COMP_BAD_02469_00030,Sarah Thomas,Male,36,Support,HR Manager,5,4,2,1,3,7231,14,2,10,8,14,29,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00031,Michelle Williams,Male,22,Sales,Support Specialist,5,2,3,3,2,10213,19,0,15,3,18,13,Non-Travel,Yes
EMP_COMP_BAD_02469_00032,John Moore,Female,32,Engineering,Product Manager,2,4,2,4,1,8420,21,0,15,9,19,15,Travel_Frequently,Yes
EMP_COMP_BAD_02469_00033,Carol Anderson,Male,48,Legal,IT Administrator,5,2,1,1,1,6984,21,1,7,7,8,7,Non-Travel,Yes
EMP_COMP_BAD_02469_00034,Richard Ramirez,Male,53,Engineering,Product Manager,5,1,2,4,4,13440,19,1,0,0,9,6,Non-Travel,No
EMP_COMP_BAD_02469_00035,James Wilson,Female,40,Legal,Software Engineer,5,3,4,1,1,5672,20,2,4,4,13,29,Travel_Frequently,Yes
EMP_COMP_BAD_02469_00036,Paul Lopez,Male,47,Engineering,Support Specialist,4,1,4,3,4,8087,15,2,14,7,14,3,Non-Travel,Yes
EMP_COMP_BAD_02469_00037,Kimberly Moore,Male,36,Research and Development,Legal Counsel,2,3,4,2,2,10453,19,2,14,5,16,12,Travel_Rarely,Yes
EMP_COMP_BAD_02469_00038,Amanda Brown,Male,45,Support,Research Scientist,2,4,1,3,2,4242,22,1,4,4,9,21,Travel_Rarely,No
EMP_COMP_BAD_02469_00039,Matthew Williams,Female,47,Support,Accountant,3,2,1,4,1,15788,17,0,7,7,15,26,Non-Travel,No
