employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00396_00001,Carol Lopez,Female,31,Research and Development,Legal Counsel,2,4,2,2,4,7942,15,0,13,8,14,1,Non-Travel,Yes
EMP_COMP_GOOD_00396_00002,Steven Williams,Male,36,Human Resources,IT Administrator,4,2,4,1,3,7821,12,1,5,5,8,27,Non-Travel,No
EMP_COMP_GOOD_00396_00003,Susan Johnson,Male,45,Operations,Marketing Manager,5,1,2,1,2,6538,15,3,0,0,7,1,Non-Travel,No
EMP_COMP_GOOD_00396_00004,Kimberly Lee,Male,33,Sales,Research Scientist,1,4,1,1,4,14516,25,2,11,1,20,5,Travel_Rarely,No
EMP_COMP_GOOD_00396_00005,George Rodriguez,Male,22,IT,Research Scientist,3,4,1,4,4,7857,13,2,2,2,8,19,Non-Travel,No
EMP_COMP_GOOD_00396_00006,Amanda Lee,Male,33,Human Resources,Accountant,4,4,4,3,3,5561,16,3,6,6,10,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00396_00007,Richard Robinson,Male,39,Operations,IT Administrator,2,2,3,4,4,9842,24,2,14,0,19,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00396_00008,John Wilson,Male,28,Sales,Financial Analyst,4,4,1,4,1,11131,23,2,13,0,15,2,Travel_Frequently,No
EMP_COMP_GOOD_00396_00009,Donna Lopez,Male,40,Engineering,Support Specialist,5,1,2,4,2,7805,23,0,6,2,6,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00396_00010,Charles Jackson,Female,31,Legal,Accountant,5,3,1,4,2,8221,24,3,13,10,16,25,Travel_Rarely,No
EMP_COMP_GOOD_00396_00011,Melissa Lewis,Female,30,Engineering,Financial Analyst,4,4,2,2,1,4801,17,1,0,0,1,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00396_00012,Joshua Jones,Female,41,Finance,Research Scientist,3,4,2,1,4,6702,20,0,8,8,14,1,Travel_Rarely,No
EMP_COMP_GOOD_00396_00013,Sandra Lee,Male,52,Support,Legal Counsel,3,4,2,4,3,9171,20,1,0,0,7,20,Travel_Rarely,No
EMP_COMP_GOOD_00396_00014,Donna Jackson,Female,58,Research and Development,Operations Manager,1,1,2,4,2,9873,20,3,6,2,7,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00396_00015,Michelle Jones,Female,38,Research and Development,Software Engineer,2,3,4,3,3,10564,16,3,5,2,10,11,Travel_Frequently,No
EMP_COMP_GOOD_00396_00016,Michael Clark,Female,51,Finance,Support Specialist,5,4,2,3,4,13413,17,3,4,4,9,8,Non-Travel,Yes
EMP_COMP_GOOD_00396_00017,George Johnson,Male,45,Human Resources,Sales Representative,1,4,2,4,4,6216,21,0,10,8,20,9,Travel_Frequently,No
EMP_COMP_GOOD_00396_00018,Donna White,Male,33,Operations,Data Scientist,3,3,1,1,4,5104,16,3,6,6,11,4,Non-Travel,Yes
EMP_COMP_GOOD_00396_00019,Karen Martinez,Female,40,Support,Marketing Manager,2,1,1,3,4,7653,22,1,0,0,1,7,Travel_Rarely,Yes
