employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00003_00001,James Taylor,Male,30,Operations,Software Engineer,2,1,1,2,1,10485,20,2,1,1,4,10,Non-Travel,No
EMP_COMP_BAD_00003_00002,Kevin Moore,Female,30,IT,Research Scientist,3,3,1,4,1,12619,23,3,9,8,17,11,Travel_Rarely,No
EMP_COMP_BAD_00003_00003,James Davis,Male,43,Sales,Support Specialist,1,4,4,2,4,15258,14,3,15,6,20,2,Travel_Frequently,No
EMP_COMP_BAD_00003_00004,Sandra Wilson,Female,48,Legal,Software Engineer,4,4,2,1,1,7528,18,1,0,0,3,16,Travel_Rarely,No
EMP_COMP_BAD_00003_00005,Margaret Taylor,Female,55,Sales,Financial Analyst,3,4,3,1,1,12826,23,2,5,0,15,28,Non-Travel,No
EMP_COMP_BAD_00003_00006,Donald Ramirez,Male,38,Engineering,Business Analyst,3,4,2,4,2,12189,25,0,11,4,21,14,Travel_Frequently,No
EMP_COMP_BAD_00003_00007,Barbara Brown,Male,30,Finance,Research Scientist,4,2,1,1,2,3918,15,1,0,0,4,11,Non-Travel,No
EMP_COMP_BAD_00003_00008,Margaret Hernandez,Male,24,Operations,IT Administrator,2,1,1,1,1,13400,21,0,5,5,12,1,Travel_Rarely,No
EMP_COMP_BAD_00003_00009,Patricia Williams,Female,37,Legal,Marketing Manager,2,4,3,2,4,7920,19,2,0,0,0,3,Travel_Rarely,No
EMP_COMP_BAD_00003_00010,Emily Lee,Female,50,IT,Support Specialist,5,4,1,1,2,9370,17,3,12,1,19,26,Travel_Frequently,Yes
EMP_COMP_BAD_00003_00011,Lisa Brown,Female,44,Finance,Financial Analyst,1,4,1,3,1,11107,19,1,7,3,17,4,Non-Travel,Yes
EMP_COMP_BAD_00003_00012,Christopher Lee,Male,47,Finance,IT Administrator,1,2,1,4,1,7509,20,0,1,1,10,1,Travel_Frequently,No
EMP_COMP_BAD_00003_00013,Ashley Johnson,Male,41,Engineering,Support Specialist,3,4,1,4,2,9179,23,2,13,9,20,19,Non-Travel,No
EMP_COMP_BAD_00003_00014,Emily Garcia,Female,55,Sales,IT Administrator,3,4,3,3,2,6962,23,2,9,0,13,12,Travel_Frequently,Yes
EMP_COMP_BAD_00003_00015,Kevin White,Male,45,Marketing,Data Scientist,5,2,2,2,1,13342,15,0,8,6,12,14,Travel_Frequently,No
EMP_COMP_BAD_00003_00016,Joshua Sanchez,Male,58,Human Resources,Sales Representative,5,4,4,2,1,6463,18,0,6,6,7,17,Non-Travel,No
EMP_COMP_BAD_00003_00017,Sandra Wilson,Male,34,IT,Operations Manager,1,4,3,1,4,8345,24,2,8,4,12,2,Travel_Frequently,Yes
EMP_COMP_BAD_00003_00018,Kimberly Garcia,Female,39,Finance,Data Scientist,1,3,4,2,3,5027,23,1,13,9,17,29,Travel_Frequently,No
EMP_COMP_BAD_00003_00019,Donna White,Male,29,Support,Sales Representative,4,1,2,3,1,5092,24,2,15,8,21,7,Travel_Rarely,Yes
EMP_COMP_BAD_00003_00020,Kimberly Smith,Male,53,Research and Development,Business Analyst,4,2,2,2,4,5107,13,1,10,1,13,7,Travel_Frequently,No
EMP_COMP_BAD_00003_00021,John Smith,Male,48,Engineering,Business Analyst,1,3,3,3,3,9339,23,0,14,5,17,26,Non-Travel,No
EMP_COMP_BAD_00003_00022,Kenneth Martinez,Male,48,Research and Development,Research Scientist,1,2,1,1,1,11407,17,0,8,6,17,18,Non-Travel,No
EMP_COMP_BAD_00003_00023,Margaret Martin,Male,45,Marketing,Financial Analyst,4,1,4,3,3,6266,21,2,10,4,19,1,Travel_Rarely,No
EMP_COMP_BAD_00003_00024,Kimberly Lopez,Female,43,Finance,Legal Counsel,3,4,3,4,1,5572,17,1,10,7,12,2,Travel_Rarely,No
