employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01379_00001,Kevin Martinez,Female,57,Legal,Accountant,3,4,1,1,2,5357,14,2,3,3,3,3,Travel_Rarely,No
EMP_COMP_BAD_01379_00002,Jessica Rodriguez,Male,45,Human Resources,Product Manager,1,2,4,2,1,8964,11,3,0,0,7,3,Non-Travel,Yes
EMP_COMP_BAD_01379_00003,Carol Lopez,Female,38,Operations,Business Analyst,1,2,2,3,1,5309,21,0,12,9,16,13,Travel_Rarely,No
EMP_COMP_BAD_01379_00004,Joshua Harris,Female,50,Marketing,Data Scientist,5,3,4,2,1,12889,15,0,6,0,11,18,Non-Travel,Yes
EMP_COMP_BAD_01379_00005,Karen Lopez,Female,33,Marketing,Accountant,5,4,2,4,1,4906,19,1,3,3,8,21,Travel_Rarely,Yes
EMP_COMP_BAD_01379_00006,Matthew Robinson,Male,53,Finance,Data Scientist,2,1,1,1,3,4023,17,2,7,3,8,20,Non-Travel,Yes
EMP_COMP_BAD_01379_00007,Kevin Walker,Male,28,Finance,Marketing Manager,1,1,1,3,4,7926,17,0,12,3,21,11,Non-Travel,Yes
EMP_COMP_BAD_01379_00008,George Ramirez,Female,38,Research and Development,Operations Manager,4,4,4,3,2,14696,15,3,6,1,12,26,Travel_Rarely,No
EMP_COMP_BAD_01379_00009,Steven Brown,Male,37,Support,Data Scientist,3,1,2,1,2,11458,19,0,9,9,14,29,Travel_Frequently,Yes
EMP_COMP_BAD_01379_00010,Melissa Ramirez,Male,35,Human Resources,Sales Representative,2,2,3,2,2,4993,19,0,5,5,15,11,Non-Travel,No
EMP_COMP_BAD_01379_00011,Mary Lewis,Male,35,Research and Development,Operations Manager,1,1,3,2,3,6958,23,3,11,1,20,29,Travel_Rarely,Yes
EMP_COMP_BAD_01379_00012,Kenneth Martinez,Female,46,IT,Financial Analyst,4,2,1,3,3,4936,20,3,10,4,19,9,Non-Travel,No
EMP_COMP_BAD_01379_00013,Robert Moore,Female,47,IT,Business Analyst,4,3,4,4,2,10241,21,1,2,2,5,1,Travel_Frequently,No
EMP_COMP_BAD_01379_00014,Mary Jones,Female,23,Sales,Sales Representative,5,1,1,1,4,5083,14,2,11,1,18,25,Non-Travel,No
EMP_COMP_BAD_01379_00015,Donald Wilson,Female,47,Research and Development,Marketing Manager,3,2,4,3,2,5588,12,3,9,1,10,26,Travel_Rarely,No
EMP_COMP_BAD_01379_00016,David Robinson,Female,57,IT,Business Analyst,2,2,2,1,1,5016,21,0,5,5,13,11,Non-Travel,No
EMP_COMP_BAD_01379_00017,Elizabeth Lee,Female,55,Engineering,HR Manager,1,1,4,1,1,5421,25,0,8,0,15,5,Travel_Rarely,No
EMP_COMP_BAD_01379_00018,Christopher Hernandez,Female,42,IT,IT Administrator,3,4,3,2,2,15533,17,1,2,2,8,4,Travel_Frequently,Yes
EMP_COMP_BAD_01379_00019,Emily Jackson,Male,46,Finance,HR Manager,2,4,4,1,3,10173,21,2,3,1,4,11,Travel_Frequently,No
EMP_COMP_BAD_01379_00020,Betty Brown,Male,43,Operations,Operations Manager,5,2,2,1,2,7408,12,0,12,0,16,2,Non-Travel,Yes
EMP_COMP_BAD_01379_00021,Jessica Williams,Male,23,IT,Research Scientist,2,1,2,4,3,13048,12,1,0,0,0,10,Travel_Rarely,No
EMP_COMP_BAD_01379_00022,Patricia Harris,Female,40,Operations,Marketing Manager,1,3,4,1,1,6714,16,3,13,6,16,20,Non-Travel,No
EMP_COMP_BAD_01379_00023,Emily Robinson,Female,57,Engineering,Legal Counsel,3,1,3,4,1,11386,21,0,6,1,13,5,Non-Travel,No
EMP_COMP_BAD_01379_00024,James Clark,Female,54,IT,Business Analyst,4,1,2,3,2,15818,25,3,15,1,22,13,Travel_Frequently,Yes
EMP_COMP_BAD_01379_00025,Lisa Robinson,Male,41,Finance,Accountant,4,1,1,1,2,9763,17,0,10,10,14,23,Travel_Frequently,No
EMP_COMP_BAD_01379_00026,Sarah Taylor,Female,29,Legal,Marketing Manager,5,1,2,2,1,5213,16,0,5,5,10,8,Non-Travel,No
EMP_COMP_BAD_01379_00027,Dorothy Wilson,Female,57,Human Resources,Legal Counsel,2,2,3,1,4,6968,22,3,6,1,15,8,Travel_Rarely,No
