employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01295_00001,Michelle Perez,Female,50,Operations,Accountant,2,2,2,2,2,3804,16,3,10,1,13,23,Travel_Rarely,No
EMP_COMP_BAD_01295_00002,George Anderson,Female,37,IT,Support Specialist,3,2,2,1,4,14525,23,0,11,9,17,22,Travel_Rarely,No
EMP_COMP_BAD_01295_00003,Andrew Rodriguez,Female,50,Marketing,Sales Representative,5,2,4,3,4,7317,13,3,2,2,7,3,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00004,Jennifer Lopez,Female,53,Human Resources,Sales Representative,1,3,3,4,2,10876,15,1,4,4,9,3,Non-Travel,No
EMP_COMP_BAD_01295_00005,Joshua Lee,Male,33,Support,Marketing Manager,3,4,1,1,1,13040,22,3,2,2,11,6,Travel_Rarely,Yes
EMP_COMP_BAD_01295_00006,Daniel Brown,Female,41,Sales,Data Scientist,4,1,2,4,4,9621,22,0,13,2,13,16,Travel_Rarely,No
EMP_COMP_BAD_01295_00007,George Jackson,Female,31,Marketing,Software Engineer,2,1,2,1,2,8363,23,3,8,1,13,26,Travel_Rarely,No
EMP_COMP_BAD_01295_00008,Karen Miller,Female,30,Human Resources,Marketing Manager,1,1,1,2,4,6148,22,2,9,4,13,20,Travel_Rarely,No
EMP_COMP_BAD_01295_00009,Lisa Hernandez,Female,45,Human Resources,Software Engineer,1,3,2,4,1,8079,15,3,10,1,14,21,Non-Travel,Yes
EMP_COMP_BAD_01295_00010,Charles Walker,Female,51,Marketing,Accountant,4,1,2,4,2,5753,20,2,0,0,3,14,Travel_Frequently,No
EMP_COMP_BAD_01295_00011,Melissa Martinez,Female,41,Engineering,Research Scientist,5,1,4,3,2,16489,12,1,13,4,16,15,Travel_Frequently,No
EMP_COMP_BAD_01295_00012,Paul Harris,Male,31,Research and Development,Marketing Manager,1,3,1,3,2,12841,13,2,11,0,16,18,Travel_Rarely,No
EMP_COMP_BAD_01295_00013,William Martinez,Male,52,Research and Development,Legal Counsel,1,4,4,1,3,3990,19,1,2,2,2,12,Travel_Frequently,No
EMP_COMP_BAD_01295_00014,Mary Martinez,Male,37,Human Resources,HR Manager,3,2,4,4,1,7118,20,1,0,0,4,5,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00015,Sarah Jackson,Male,35,Engineering,Legal Counsel,2,2,2,4,3,10574,15,2,10,10,12,6,Travel_Rarely,No
EMP_COMP_BAD_01295_00016,Lisa Miller,Male,24,Legal,Sales Representative,5,4,1,3,4,12541,12,3,1,1,4,20,Non-Travel,Yes
EMP_COMP_BAD_01295_00017,James Taylor,Male,40,Research and Development,Data Scientist,3,1,2,4,4,4998,21,2,13,5,20,29,Non-Travel,No
EMP_COMP_BAD_01295_00018,Mary Smith,Female,26,Operations,Financial Analyst,4,1,2,1,1,12767,18,1,3,3,5,6,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00019,Jessica White,Male,57,Marketing,Research Scientist,2,4,3,4,4,10001,17,3,6,6,7,5,Travel_Rarely,Yes
EMP_COMP_BAD_01295_00020,Melissa Lee,Male,46,Operations,Research Scientist,5,3,2,3,2,5148,25,2,5,5,15,22,Travel_Frequently,No
EMP_COMP_BAD_01295_00021,Richard Lee,Female,45,IT,Software Engineer,5,1,4,4,2,12242,13,1,13,8,18,8,Travel_Rarely,Yes
EMP_COMP_BAD_01295_00022,Jennifer Gonzalez,Male,36,Human Resources,Software Engineer,1,1,4,3,4,10140,18,3,4,3,7,28,Travel_Rarely,No
EMP_COMP_BAD_01295_00023,Amanda Miller,Male,30,Research and Development,Financial Analyst,3,1,2,2,4,3827,22,1,3,3,8,3,Travel_Frequently,No
EMP_COMP_BAD_01295_00024,Melissa Brown,Male,42,Research and Development,Software Engineer,1,4,1,4,1,5574,12,3,2,2,5,17,Non-Travel,Yes
EMP_COMP_BAD_01295_00025,Margaret Sanchez,Male,30,Support,Support Specialist,3,4,1,3,1,14847,22,1,13,6,17,16,Non-Travel,No
EMP_COMP_BAD_01295_00026,Matthew Miller,Male,26,Finance,IT Administrator,2,3,1,3,3,11550,22,3,0,0,4,24,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00027,Robert Miller,Male,25,Support,Research Scientist,1,4,3,4,2,16186,11,1,10,1,20,11,Non-Travel,Yes
EMP_COMP_BAD_01295_00028,James Jones,Female,42,Research and Development,Accountant,4,3,4,2,3,6675,15,0,13,0,14,2,Travel_Rarely,No
EMP_COMP_BAD_01295_00029,Charles Gonzalez,Male,37,Engineering,Business Analyst,1,1,3,2,3,9699,18,1,5,0,13,12,Non-Travel,Yes
EMP_COMP_BAD_01295_00030,Steven Moore,Male,35,Research and Development,Software Engineer,3,2,4,3,2,14585,15,1,6,6,8,26,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00031,John Martin,Female,41,Finance,Data Scientist,3,3,2,2,3,14543,21,1,8,6,8,23,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00032,Elizabeth Davis,Female,37,Engineering,Legal Counsel,1,3,1,4,3,6310,21,3,1,1,10,28,Travel_Frequently,No
EMP_COMP_BAD_01295_00033,Sandra Lopez,Male,25,Marketing,Marketing Manager,3,2,2,1,3,8699,11,1,0,0,7,14,Non-Travel,Yes
EMP_COMP_BAD_01295_00034,Mark Thompson,Male,32,Marketing,Operations Manager,5,1,3,1,2,9175,12,1,3,3,12,1,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00035,Kimberly Robinson,Male,53,Support,Sales Representative,3,4,3,4,2,10627,19,0,3,3,7,20,Travel_Rarely,Yes
EMP_COMP_BAD_01295_00036,Jessica Johnson,Female,38,Support,Operations Manager,2,1,3,2,3,10225,17,1,8,6,8,23,Travel_Frequently,No
EMP_COMP_BAD_01295_00037,Nancy Johnson,Female,58,Finance,Accountant,2,1,4,3,2,16148,17,2,0,0,2,3,Travel_Frequently,No
EMP_COMP_BAD_01295_00038,Richard Taylor,Female,24,Operations,Research Scientist,2,4,1,3,2,5764,24,1,12,10,14,13,Travel_Rarely,No
EMP_COMP_BAD_01295_00039,Robert Williams,Female,57,Research and Development,Data Scientist,5,1,1,2,3,10403,17,2,12,2,12,2,Non-Travel,Yes
EMP_COMP_BAD_01295_00040,Emily Thomas,Female,33,Support,Data Scientist,5,2,1,3,1,12508,19,1,6,6,14,20,Travel_Rarely,No
EMP_COMP_BAD_01295_00041,Sandra Williams,Male,48,Human Resources,Marketing Manager,2,4,1,4,1,8446,16,1,9,6,16,4,Travel_Frequently,No
EMP_COMP_BAD_01295_00042,Linda Wilson,Male,24,Sales,HR Manager,1,3,2,3,4,6364,21,1,3,0,5,26,Travel_Frequently,No
EMP_COMP_BAD_01295_00043,Mark Clark,Female,48,Marketing,Financial Analyst,3,4,4,2,3,16143,19,3,10,3,20,3,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00044,Sarah Rodriguez,Female,57,Support,Research Scientist,3,1,2,3,3,7425,17,2,3,0,11,17,Non-Travel,No
EMP_COMP_BAD_01295_00045,Steven Jones,Female,38,Finance,Sales Representative,1,2,4,3,1,5201,15,1,13,6,16,24,Non-Travel,No
EMP_COMP_BAD_01295_00046,Michelle Harris,Female,28,Marketing,Financial Analyst,3,1,1,1,4,9001,15,2,13,3,18,15,Non-Travel,No
EMP_COMP_BAD_01295_00047,Donna Martin,Male,46,Engineering,IT Administrator,2,1,2,1,3,10329,13,2,8,1,12,18,Non-Travel,Yes
EMP_COMP_BAD_01295_00048,Karen Sanchez,Female,52,Support,Research Scientist,3,4,2,2,1,8471,21,2,0,0,3,12,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00049,Mary Jackson,Female,36,Human Resources,Sales Representative,3,3,1,3,3,11830,25,0,1,1,4,27,Travel_Rarely,No
EMP_COMP_BAD_01295_00050,William Martin,Male,24,Human Resources,Business Analyst,5,4,3,4,4,16099,22,0,4,2,6,3,Travel_Rarely,Yes
EMP_COMP_BAD_01295_00051,Melissa Jones,Female,29,Engineering,IT Administrator,5,2,3,2,2,9456,14,0,5,1,12,29,Travel_Frequently,Yes
EMP_COMP_BAD_01295_00052,Lisa Lopez,Female,31,Sales,Data Scientist,2,3,1,1,3,4999,16,2,6,6,9,19,Travel_Rarely,No
EMP_COMP_BAD_01295_00053,Barbara Taylor,Male,27,Legal,Accountant,3,3,3,3,2,12479,13,2,13,0,13,23,Travel_Frequently,No
EMP_COMP_BAD_01295_00054,Margaret Martinez,Female,36,Finance,Sales Representative,1,4,2,4,4,7345,20,0,8,1,16,2,Travel_Rarely,Yes
