employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01083_00001,Paul Ramirez,Male,48,Research and Development,Product Manager,5,3,3,2,3,8444,23,3,4,4,7,1,Travel_Frequently,No
EMP_COMP_GOOD_01083_00002,Susan Smith,Male,41,Operations,Product Manager,4,1,3,2,1,3799,12,1,13,3,23,8,Travel_Rarely,No
EMP_COMP_GOOD_01083_00003,Anthony Davis,Female,51,Finance,Support Specialist,2,4,2,2,2,9681,25,0,7,1,16,5,Travel_Frequently,No
EMP_COMP_GOOD_01083_00004,Andrew Davis,Female,31,Engineering,IT Administrator,3,4,3,1,1,15658,22,1,14,0,18,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01083_00005,Joseph Harris,Female,40,Human Resources,Software Engineer,4,2,4,1,4,11156,11,0,11,9,18,12,Non-Travel,Yes
EMP_COMP_GOOD_01083_00006,Melissa Hernandez,Female,55,Marketing,Sales Representative,1,1,4,4,1,4962,17,0,4,4,12,4,Non-Travel,No
EMP_COMP_GOOD_01083_00007,Mark Garcia,Female,35,Legal,Data Scientist,2,3,1,2,3,12889,13,3,11,2,18,1,Travel_Rarely,No
EMP_COMP_GOOD_01083_00008,Charles Williams,Male,57,Engineering,Research Scientist,1,4,3,2,3,12963,22,1,11,8,11,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01083_00009,Steven Walker,Male,33,Operations,Research Scientist,1,3,1,3,3,4656,13,2,3,3,13,8,Non-Travel,No
EMP_COMP_GOOD_01083_00010,Amanda Hernandez,Male,44,Research and Development,Business Analyst,4,1,1,1,4,6635,20,1,2,2,11,15,Non-Travel,Yes
EMP_COMP_GOOD_01083_00011,David Brown,Female,32,IT,Product Manager,1,2,1,2,3,7962,16,1,5,5,15,22,Travel_Rarely,No
EMP_COMP_GOOD_01083_00012,Thomas White,Male,48,Marketing,Sales Representative,4,4,2,1,2,4923,25,2,14,5,23,13,Travel_Frequently,Yes
EMP_COMP_GOOD_01083_00013,Thomas Hernandez,Male,48,IT,Software Engineer,5,2,1,4,3,7648,20,0,6,5,11,15,Non-Travel,No
EMP_COMP_GOOD_01083_00014,James Smith,Female,55,Sales,Data Scientist,5,2,3,2,3,6033,22,1,14,1,23,26,Travel_Frequently,No
EMP_COMP_GOOD_01083_00015,Lisa Ramirez,Female,55,Sales,Legal Counsel,5,2,3,1,4,12855,20,2,14,5,19,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01083_00016,Kevin Robinson,Female,29,Finance,Support Specialist,4,4,2,4,2,8539,20,3,12,2,12,14,Travel_Rarely,No
EMP_COMP_GOOD_01083_00017,Richard Wilson,Male,57,Human Resources,Legal Counsel,5,2,1,2,2,12740,11,2,10,2,17,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01083_00018,Thomas Thompson,Female,23,IT,Product Manager,4,1,1,1,4,7359,17,1,15,6,21,16,Travel_Rarely,No
EMP_COMP_GOOD_01083_00019,Dorothy Garcia,Male,30,Operations,Support Specialist,2,2,1,2,4,8662,21,2,12,7,13,21,Travel_Frequently,No
EMP_COMP_GOOD_01083_00020,Kenneth Gonzalez,Female,56,Engineering,Operations Manager,2,3,2,2,3,12745,18,0,2,2,12,27,Travel_Rarely,No
EMP_COMP_GOOD_01083_00021,Andrew Walker,Female,52,Support,Marketing Manager,3,4,3,1,3,3974,21,2,0,0,10,9,Non-Travel,No
EMP_COMP_GOOD_01083_00022,Andrew Perez,Male,55,Engineering,Accountant,4,4,3,1,3,3672,22,3,2,0,3,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01083_00023,Jennifer Johnson,Female,58,Human Resources,Accountant,4,2,1,1,4,8423,25,2,1,1,6,13,Travel_Frequently,Yes
EMP_COMP_GOOD_01083_00024,Melissa Miller,Male,52,Operations,Software Engineer,5,4,4,2,2,3797,11,2,10,8,19,13,Non-Travel,No
EMP_COMP_GOOD_01083_00025,John Jones,Male,55,Operations,Data Scientist,1,4,3,3,2,13218,21,1,6,6,6,23,Travel_Frequently,No
EMP_COMP_GOOD_01083_00026,Mark Thomas,Female,45,Sales,Support Specialist,2,1,3,1,4,5266,18,1,13,2,22,9,Travel_Frequently,No
EMP_COMP_GOOD_01083_00027,Daniel Sanchez,Male,47,Human Resources,Marketing Manager,4,1,3,3,4,7133,22,3,14,9,16,22,Travel_Rarely,No
EMP_COMP_GOOD_01083_00028,Anthony Gonzalez,Male,38,Sales,Software Engineer,4,2,3,2,1,10473,24,3,14,2,17,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01083_00029,Charles Taylor,Male,26,Research and Development,Accountant,1,3,3,1,1,9385,15,0,8,8,8,27,Non-Travel,No
EMP_COMP_GOOD_01083_00030,Richard Robinson,Male,40,Operations,Research Scientist,2,4,1,4,1,16426,13,1,9,8,15,14,Non-Travel,No
EMP_COMP_GOOD_01083_00031,Patricia Harris,Male,23,Human Resources,Marketing Manager,5,2,4,2,3,5255,25,2,10,7,17,27,Non-Travel,No
