employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00754_00001,Sandra Garcia,Female,27,Operations,Software Engineer,5,1,2,3,3,7361,18,2,10,4,17,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00754_00002,Jessica Williams,Male,47,Sales,Sales Representative,5,4,1,3,2,6040,12,2,2,2,7,12,Travel_Rarely,No
EMP_COMP_GOOD_00754_00003,Sarah White,Female,42,Support,Product Manager,3,2,3,1,4,14809,25,3,9,7,17,21,Non-Travel,Yes
EMP_COMP_GOOD_00754_00004,Amanda Brown,Male,51,Marketing,Data Scientist,5,3,3,1,2,11827,19,0,4,4,9,7,Non-Travel,No
EMP_COMP_GOOD_00754_00005,George Wilson,Male,56,Legal,Data Scientist,5,3,2,4,1,9710,12,1,13,4,17,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00754_00006,Michael Hernandez,Male,50,Legal,Data Scientist,4,1,1,1,4,15954,19,3,6,1,10,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00754_00007,Nancy Wilson,Female,26,Research and Development,Accountant,5,2,3,3,4,10063,15,3,0,0,8,5,Non-Travel,Yes
EMP_COMP_GOOD_00754_00008,Betty Sanchez,Male,42,Marketing,Marketing Manager,2,1,1,1,2,6082,16,1,5,5,8,6,Non-Travel,Yes
EMP_COMP_GOOD_00754_00009,Paul Moore,Male,29,Legal,Marketing Manager,2,3,3,3,2,4970,24,2,10,0,15,28,Travel_Rarely,No
EMP_COMP_GOOD_00754_00010,Michelle Hernandez,Male,51,Engineering,Accountant,3,3,3,1,3,11192,18,2,14,1,21,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00754_00011,Donald Smith,Male,27,Engineering,Product Manager,5,3,3,3,1,4851,19,3,9,8,16,16,Non-Travel,No
EMP_COMP_GOOD_00754_00012,Melissa Robinson,Male,58,Finance,Financial Analyst,1,1,1,2,3,10298,21,3,10,1,18,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00754_00013,Melissa Smith,Female,52,Research and Development,IT Administrator,3,4,2,4,4,11872,21,2,13,7,15,7,Travel_Frequently,Yes
