employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00538_00001,Ashley Davis,Male,27,Human Resources,Marketing Manager,5,3,2,2,1,4588,18,2,12,2,22,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00538_00002,Joseph Williams,Female,31,Finance,Software Engineer,1,4,2,1,2,11991,12,0,11,3,14,4,Non-Travel,Yes
EMP_COMP_GOOD_00538_00003,Mary Brown,Male,26,Operations,HR Manager,3,2,2,2,3,10808,16,0,11,0,15,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00538_00004,Karen Martin,Male,25,Sales,IT Administrator,3,4,3,4,1,7659,18,1,12,2,14,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00538_00005,Daniel Brown,Male,32,Operations,HR Manager,5,2,3,2,3,7766,15,2,6,6,8,27,Non-Travel,Yes
EMP_COMP_GOOD_00538_00006,Steven Lopez,Male,57,Legal,Research Scientist,1,2,1,1,3,5377,15,3,9,9,16,27,Travel_Rarely,No
EMP_COMP_GOOD_00538_00007,Dorothy Hernandez,Male,49,Marketing,Legal Counsel,1,1,1,2,3,7407,15,0,12,9,15,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00538_00008,Emily Lopez,Male,32,Sales,Data Scientist,4,3,3,2,4,9174,13,1,5,0,8,3,Non-Travel,Yes
EMP_COMP_GOOD_00538_00009,Linda Garcia,Female,53,Operations,Accountant,4,1,3,3,4,5673,23,2,1,1,2,18,Travel_Frequently,No
EMP_COMP_GOOD_00538_00010,Patricia Hernandez,Male,36,Marketing,Research Scientist,5,2,2,3,3,5618,16,0,8,6,17,29,Travel_Rarely,No
EMP_COMP_GOOD_00538_00011,Steven Jackson,Female,58,Research and Development,Sales Representative,2,2,1,1,1,3847,18,2,13,2,23,19,Non-Travel,No
EMP_COMP_GOOD_00538_00012,Daniel Davis,Male,27,Marketing,Marketing Manager,4,4,1,3,3,7814,22,2,4,1,12,26,Non-Travel,No
EMP_COMP_GOOD_00538_00013,Jennifer Garcia,Female,52,Sales,Financial Analyst,2,1,2,1,1,7129,19,3,12,5,21,9,Non-Travel,No
EMP_COMP_GOOD_00538_00014,Anthony Wilson,Female,31,Finance,Marketing Manager,1,2,3,4,2,12481,15,1,14,3,23,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00538_00015,Anthony Sanchez,Female,42,Marketing,Marketing Manager,5,2,3,2,2,11773,16,1,9,9,16,1,Non-Travel,No
EMP_COMP_GOOD_00538_00016,Christopher Martin,Female,38,Support,Data Scientist,2,1,3,1,4,3611,18,2,3,1,9,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00538_00017,Robert Lopez,Female,31,Marketing,Marketing Manager,3,4,2,3,2,6031,22,3,11,10,15,26,Travel_Frequently,No
EMP_COMP_GOOD_00538_00018,Patricia Thompson,Female,35,Operations,Marketing Manager,3,4,4,1,3,4174,12,2,14,6,16,13,Travel_Frequently,No
EMP_COMP_GOOD_00538_00019,Brian Harris,Female,37,Marketing,HR Manager,2,4,2,1,4,9536,19,2,0,0,7,28,Non-Travel,No
EMP_COMP_GOOD_00538_00020,Donald Lee,Female,56,Engineering,Sales Representative,5,4,1,1,1,5225,19,3,6,6,9,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00538_00021,Paul Taylor,Female,48,Legal,Legal Counsel,2,3,1,3,3,6856,18,3,4,4,11,15,Non-Travel,Yes
